N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
1258       I2         2     512        1          25         1          0.000213749707 
1259       I2         2     512        1          25         1          0.000215351582 
1260       I2         2     512        1          25         1          0.000215888023 
1261       I2         2     512        1          25         1          0.000222161412 
1262       I2         2     512        1          25         1          0.000215701759 
1263       I2         2     512        1          25         1          0.000214539468 
1264       I2         2     512        1          25         1          0.000209830701 
1265       I2         2     512        1          25         1          0.000213772058 
1266       I2         2     512        1          25         1          0.000214092433 
1267       I2         2     512        1          25         1          0.000212103128 
1268       I2         2     512        1          25         1          0.000210426748 
1269       I2         2     512        1          25         1          0.000211067498 
1270       I2         2     512        1          25         1          0.000213935971 
1271       I2         2     512        1          25         1          0.000215306878 
1272       I2         2     512        1          25         1          0.000209681690 
1273       I2         2     512        1          25         1          0.000211805105 
1274       I2         2     512        1          25         1          0.000212892890 
1275       I2         2     512        1          25         1          0.000234469771 
1276       I2         2     512        1          25         1          0.000213421881 
1277       I2         2     1024       1          25         1          0.001113377512 
1278       I2         2     1024       1          25         1          0.001034036279 
1279       I2         2     1024       1          25         1          0.001032359898 
1280       I2         2     1024       1          25         1          0.001023463905 
1281       I2         2     1024       1          25         1          0.001016303897 
1282       I2         2     1024       1          25         1          0.001023992896 
1283       I2         2     1024       1          25         1          0.001019917428 
1284       I2         2     1024       1          25         1          0.001065224409 
1285       I2         2     1024       1          25         1          0.001028463244 
1286       I2         2     1024       1          25         1          0.001011691988 
1287       I2         2     1024       1          25         1          0.001016564667 
1288       I2         2     1024       1          25         1          0.001023866236 
1289       I2         2     1024       1          25         1          0.001015871763 
1290       I2         2     1024       1          25         1          0.001003116369 
1291       I2         2     1024       1          25         1          0.001014336944 
1292       I2         2     1024       1          25         1          0.001020230353 
1293       I2         2     1024       1          25         1          0.001018233597 
1294       I2         2     1024       1          25         1          0.001036413014 
1295       I2         2     1024       1          25         1          0.001011967659 
1296       I2         2     1024       1          25         1          0.001000367105 
1297       I2         2     1024       1          25         1          0.001016892493 
1298       I2         2     1024       1          25         1          0.001017600298 
1299       I2         2     1024       1          25         1          0.001006998122 
1300       I2         2     1024       1          25         1          0.001014165580 
1301       I2         2     1024       1          25         1          0.001003377140 
1302       I2         2     2048       1          25         1          0.009478367865 
1303       I2         2     2048       1          25         1          0.009308777750 
1304       I2         2     2048       1          25         1          0.009298190475 
1305       I2         2     2048       1          25         1          0.009265534580 
1306       I2         2     2048       1          25         1          0.009276114404 
1307       I2         2     2048       1          25         1          0.009258851409 
1308       I2         2     2048       1          25         1          0.009240768850 
1309       I2         2     2048       1          25         1          0.009326048195 
1310       I2         2     2048       1          25         1          0.009309783578 
1311       I2         2     2048       1          25         1          0.009301394224 
1312       I2         2     2048       1          25         1          0.009237848222 
1313       I2         2     2048       1          25         1          0.009298369288 
1314       I2         2     2048       1          25         1          0.009242057800 
1315       I2         2     2048       1          25         1          0.009154558182 
1316       I2         2     2048       1          25         1          0.009189717472 
1317       I2         2     2048       1          25         1          0.009238593280 
1318       I2         2     2048       1          25         1          0.009222440422 
1319       I2         2     2048       1          25         1          0.009295970201 
1320       I2         2     2048       1          25         1          0.009261980653 
1321       I2         2     2048       1          25         1          0.009240552783 
1322       I2         2     2048       1          25         1          0.009178556502 
1323       I2         2     2048       1          25         1          0.009160466492 
1324       I2         2     2048       1          25         1          0.009296081960 
1325       I2         2     2048       1          25         1          0.009208038449 
1326       I2         2     2048       1          25         1          0.009302519262 
1327       I2         2     4096       1          25         1          0.048245891929 
1328       I2         2     4096       1          25         1          0.048308156431 
1329       I2         2     4096       1          25         1          0.048386134207 
1330       I2         2     4096       1          25         1          0.048290900886 
1331       I2         2     4096       1          25         1          0.048196367919 
1332       I2         2     4096       1          25         1          0.048080734909 
