N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
132        SO0        1     512        1          25         1          0.000415265560 
133        SO0        1     512        1          25         1          0.000418804586 
134        SO0        1     512        1          25         1          0.000421628356 
135        SO0        1     512        1          25         1          0.000437602401 
136        SO0        1     512        1          25         1          0.000427484512 
137        SO0        1     512        1          25         1          0.000415116549 
138        SO0        1     512        1          25         1          0.000407353044 
139        SO0        1     512        1          25         1          0.000410497189 
140        SO0        1     512        1          25         1          0.000405266881 
141        SO0        1     512        1          25         1          0.000409543514 
142        SO0        1     512        1          25         1          0.000417321920 
143        SO0        1     512        1          25         1          0.000402227044 
144        SO0        1     512        1          25         1          0.000414326787 
145        SO0        1     512        1          25         1          0.000400662422 
146        SO0        1     512        1          25         1          0.000417985022 
147        SO0        1     512        1          25         1          0.000446714461 
148        SO0        1     512        1          25         1          0.000433780253 
149        SO0        1     512        1          25         1          0.000435277820 
150        SO0        1     512        1          25         1          0.000426366925 
151        SO0        1     1024       1          25         1          0.002336665988 
152        SO0        1     1024       1          25         1          0.002453714609 
153        SO0        1     1024       1          25         1          0.001885533333 
154        SO0        1     1024       1          25         1          0.001769170165 
155        SO0        1     1024       1          25         1          0.001706674695 
156        SO0        1     1024       1          25         1          0.001761458814 
157        SO0        1     1024       1          25         1          0.002114921808 
158        SO0        1     1024       1          25         1          0.002006396651 
159        SO0        1     1024       1          25         1          0.002416588366 
160        SO0        1     1024       1          25         1          0.002511501312 
161        SO0        1     1024       1          25         1          0.002498969436 
162        SO0        1     1024       1          25         1          0.003261834383 
163        SO0        1     1024       1          25         1          0.002270810306 
164        SO0        1     1024       1          25         1          0.002200819552 
165        SO0        1     1024       1          25         1          0.002044074237 
166        SO0        1     1024       1          25         1          0.001972809434 
167        SO0        1     1024       1          25         1          0.001830369234 
168        SO0        1     1024       1          25         1          0.002079494298 
169        SO0        1     1024       1          25         1          0.002029597759 
170        SO0        1     1024       1          25         1          0.002055004239 
171        SO0        1     1024       1          25         1          0.002513989806 
172        SO0        1     1024       1          25         1          0.002565816045 
173        SO0        1     1024       1          25         1          0.001882202923 
174        SO0        1     1024       1          25         1          0.001899309456 
175        SO0        1     1024       1          25         1          0.001875340939 
176        SO0        1     2048       1          25         1          0.028090037405 
177        SO0        1     2048       1          25         1          0.026898249984 
178        SO0        1     2048       1          25         1          0.026274174452 
179        SO0        1     2048       1          25         1          0.027858495712 
180        SO0        1     2048       1          25         1          0.027750469744 
181        SO0        1     2048       1          25         1          0.026228725910 
182        SO0        1     2048       1          25         1          0.028173677623 
183        SO0        1     2048       1          25         1          0.028641737998 
184        SO0        1     2048       1          25         1          0.028375513852 
185        SO0        1     2048       1          25         1          0.028212182224 
186        SO0        1     2048       1          25         1          0.025830797851 
187        SO0        1     2048       1          25         1          0.026869729161 
188        SO0        1     2048       1          25         1          0.028485275805 
189        SO0        1     2048       1          25         1          0.027269318700 
190        SO0        1     2048       1          25         1          0.026466734707 
191        SO0        1     2048       1          25         1          0.028029315174 
192        SO0        1     2048       1          25         1          0.027655109763 
193        SO0        1     2048       1          25         1          0.025827229023 
194        SO0        1     2048       1          25         1          0.028249673545 
195        SO0        1     2048       1          25         1          0.027996152639 
196        SO0        1     2048       1          25         1          0.027751505375 
197        SO0        1     2048       1          25         1          0.028417199850 
198        SO0        1     2048       1          25         1          0.028529234231 
199        SO0        1     2048       1          25         1          0.027943678200 
200        SO0        1     2048       1          25         1          0.025839008391 
201        SO0        1     4096       1          25         1          0.118981897831 
202        SO0        1     4096       1          25         1          0.126689031720 
203        SO0        1     4096       1          25         1          0.126599229872 
204        SO0        1     4096       1          25         1          0.124473370612 
205        SO0        1     4096       1          25         1          0.125137694180 
206        SO0        1     4096       1          25         1          0.124843098223 
207        SO0        1     4096       1          25         1          0.118923246861 
208        SO0        1     4096       1          25         1          0.125623427331 
209        SO0        1     4096       1          25         1          0.126888409257 
210        SO0        1     4096       1          25         1          0.124339111149 
211        SO0        1     4096       1          25         1          0.124412514269 
212        SO0        1     4096       1          25         1          0.126797586679 
213        SO0        1     4096       1          25         1          0.119899608195 
214        SO0        1     4096       1          25         1          0.124869465828 
215        SO0        1     4096       1          25         1          0.127651654184 
216        SO0        1     4096       1          25         1          0.123833060265 
217        SO0        1     4096       1          25         1          0.124664917588 
218        SO0        1     4096       1          25         1          0.126910753548 
219        SO0        1     4096       1          25         1          0.119661159813 
220        SO0        1     4096       1          25         1          0.124823614955 
221        SO0        1     4096       1          25         1          0.127537779510 
222        SO0        1     4096       1          25         1          0.123262912035 
223        SO0        1     4096       1          25         1          0.125320196152 
224        SO0        1     4096       1          25         1          0.127932086587 
225        SO0        1     4096       1          25         1          0.118664517999 
226        OMPLOCWS   4     16         1          25         1          0.000004194677 
