N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
895        MPISG      2     128        1          25         8          0.000756502151 
896        MPISG      2     128        1          25         8          0.000753641129 
897        MPISG      2     128        1          25         8          0.000753879547 
898        MPISG      2     128        1          25         8          0.000780820847 
899        MPISG      2     128        1          25         8          0.000768184662 
900        MPISG      2     128        1          25         8          0.000767707825 
901        MPISG      2     128        1          25         8          0.000772237778 
902        MPISG      2     128        1          25         16         0.004568815231 
903        MPISG      2     128        1          25         16         0.002005338669 
904        MPISG      2     128        1          25         16         0.001923799515 
905        MPISG      2     128        1          25         16         0.002044200897 
906        MPISG      2     128        1          25         16         0.001999616623 
907        MPISG      2     128        1          25         16         0.002040624619 
908        MPISG      2     128        1          25         16         0.002213478088 
909        MPISG      2     128        1          25         16         0.002140283585 
910        MPISG      2     128        1          25         16         0.002107858658 
911        MPISG      2     128        1          25         16         0.002353429794 
912        MPISG      2     128        1          25         16         0.002288103104 
913        MPISG      2     128        1          25         16         0.002276897430 
914        MPISG      2     128        1          25         16         0.002287626266 
915        MPISG      2     128        1          25         16         0.002403259277 
916        MPISG      2     128        1          25         16         0.002369642258 
917        MPISG      2     128        1          25         16         0.002377986908 
918        MPISG      2     128        1          25         16         0.002426624298 
919        MPISG      2     128        1          25         16         0.002316236496 
920        MPISG      2     128        1          25         16         0.002393245697 
921        MPISG      2     128        1          25         16         0.002409219742 
922        MPISG      2     128        1          25         16         0.002490520477 
923        MPISG      2     128        1          25         16         0.002436161041 
924        MPISG      2     128        1          25         16         0.002272844315 
925        MPISG      2     128        1          25         16         0.002369165421 
926        MPISG      2     128        1          25         16         0.002275943756 
927        MPISG      2     128        1          25         32         0.002149820328 
928        MPISG      2     128        1          25         32         0.001583099365 
929        MPISG      2     128        1          25         32         0.001561880112 
930        MPISG      2     128        1          25         32         0.001576662064 
931        MPISG      2     128        1          25         32         0.001561403275 
932        MPISG      2     128        1          25         32         0.001564025879 
933        MPISG      2     128        1          25         32         0.001543760300 
934        MPISG      2     128        1          25         32         0.001529693604 
935        MPISG      2     128        1          25         32         0.001540184021 
936        MPISG      2     128        1          25         32         0.001544237137 
937        MPISG      2     128        1          25         32         0.001523494720 
938        MPISG      2     128        1          25         32         0.001537561417 
939        MPISG      2     128        1          25         32         0.001528501511 
940        MPISG      2     128        1          25         32         0.001530408859 
941        MPISG      2     128        1          25         32         0.001550912857 
942        MPISG      2     128        1          25         32         0.001538991928 
943        MPISG      2     128        1          25         32         0.001538276672 
944        MPISG      2     128        1          25         32         0.001523971558 
945        MPISG      2     128        1          25         32         0.001539707184 
946        MPISG      2     128        1          25         32         0.001523256302 
947        MPISG      2     128        1          25         32         0.001523971558 
948        MPISG      2     128        1          25         32         0.001524925232 
949        MPISG      2     128        1          25         32         0.001528978348 
950        MPISG      2     128        1          25         32         0.001554250717 
951        MPISG      2     128        1          25         32         0.001515865326 
952        MPISG      2     128        1          25         64         0.865916490555 
953        MPISG      2     128        1          25         64         0.850570917130 
954        MPISG      2     128        1          25         64         3.335588216782 
955        MPISG      2     128        1          25         64         3.370876550674 
956        MPISG      2     128        1          25         64         1.970888853073 
957        MPISG      2     128        1          25         64         3.342436790466 
958        MPISG      2     128        1          25         64         3.354880809784 
959        MPISG      2     128        1          25         64         1.807106971741 
960        MPISG      2     128        1          25         64         3.353424310684 
961        MPISG      2     128        1          25         64         3.422755002975 
962        MPISG      2     128        1          25         64         0.961182594299 
963        MPISG      2     128        1          25         64         3.379379510880 
964        MPISG      2     128        1          25         64         3.391858816147 
965        MPISG      2     128        1          25         64         0.979272127151 
966        MPISG      2     128        1          25         64         3.379483461380 
967        MPISG      2     128        1          25         64         3.386881113052 
968        MPISG      2     128        1          25         64         0.996223449707 
969        MPISG      2     128        1          25         64         3.379386186600 
970        MPISG      2     128        1          25         64         3.365875720978 
971        MPISG      2     128        1          25         64         0.969190597534 
972        MPISG      2     128        1          25         64         1.071480512619 
973        MPISG      2     128        1          25         64         3.336494684219 
974        MPISG      2     128        1          25         64         0.857258081436 
975        MPISG      2     128        1          25         64         1.508475542068 
976        MPISG      2     128        1          25         64         3.363479137421 
977        MPISG      2     256        1          25         2          0.000868558884 
978        MPISG      2     256        1          25         2          0.000504732132 
979        MPISG      2     256        1          25         2          0.000463724136 
980        MPISG      2     256        1          25         2          0.000484943390 
981        MPISG      2     256        1          25         2          0.000490427017 
982        MPISG      2     256        1          25         2          0.000524044037 
983        MPISG      2     256        1          25         2          0.000488519669 
984        MPISG      2     256        1          25         2          0.000470876694 
985        MPISG      2     256        1          25         2          0.000453233719 
986        MPISG      2     256        1          25         2          0.000470876694 
987        MPISG      2     256        1          25         2          0.000437974930 
988        MPISG      2     256        1          25         2          0.000431537628 
989        MPISG      2     256        1          25         2          0.000452041626 
990        MPISG      2     256        1          25         2          0.000455856323 
991        MPISG      2     256        1          25         2          0.000451087952 
992        MPISG      2     256        1          25         2          0.000480651855 
993        MPISG      2     256        1          25         2          0.000460863113 
994        MPISG      2     256        1          25         2          0.000457286835 
995        MPISG      2     256        1          25         2          0.000468969345 
996        MPISG      2     256        1          25         2          0.000462532043 
997        MPISG      2     256        1          25         2          0.000475883484 
998        MPISG      2     256        1          25         2          0.000447273254 
999        MPISG      2     256        1          25         2          0.000473976135 
1000       MPISG      2     256        1          25         2          0.000445365906 
1001       MPISG      2     256        1          25         2          0.000468969345 
1002       MPISG      2     256        1          25         4          0.001790523529 
1003       MPISG      2     256        1          25         4          0.000825643539 
1004       MPISG      2     256        1          25         4          0.000747680664 
1005       MPISG      2     256        1          25         4          0.000744819641 
1006       MPISG      2     256        1          25         4          0.000909328461 
1007       MPISG      2     256        1          25         4          0.000891923904 
