N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
81         MPISG      2     16         1          25         16         0.000350952148 
82         MPISG      2     16         1          25         16         0.000207662582 
83         MPISG      2     16         1          25         16         0.000193595886 
84         MPISG      2     16         1          25         16         0.000195503235 
85         MPISG      2     16         1          25         16         0.000205516815 
86         MPISG      2     16         1          25         16         0.000194787979 
87         MPISG      2     16         1          25         16         0.000190258026 
88         MPISG      2     16         1          25         16         0.000199556351 
89         MPISG      2     16         1          25         16         0.000202178955 
90         MPISG      2     16         1          25         16         0.000190019608 
91         MPISG      2     16         1          25         16         0.000191450119 
92         MPISG      2     16         1          25         16         0.000191450119 
93         MPISG      2     16         1          25         16         0.000196695328 
94         MPISG      2     16         1          25         16         0.000197172165 
95         MPISG      2     16         1          25         16         0.000201702118 
96         MPISG      2     16         1          25         16         0.000202178955 
97         MPISG      2     16         1          25         16         0.000188589096 
98         MPISG      2     16         1          25         16         0.000199794769 
99         MPISG      2     16         1          25         16         0.000187873840 
100        MPISG      2     16         1          25         16         0.000204086304 
101        MPISG      2     16         1          25         16         0.000199317932 
102        MPISG      2     32         1          25         2          0.000192642212 
103        MPISG      2     32         1          25         2          0.000237941742 
104        MPISG      2     32         1          25         2          0.000061511993 
105        MPISG      2     32         1          25         2          0.000072240829 
106        MPISG      2     32         1          25         2          0.000078201294 
107        MPISG      2     32         1          25         2          0.000072956085 
108        MPISG      2     32         1          25         2          0.000071048737 
109        MPISG      2     32         1          25         2          0.000076532364 
110        MPISG      2     32         1          25         2          0.000075101852 
111        MPISG      2     32         1          25         2          0.000070810318 
112        MPISG      2     32         1          25         2          0.000072479248 
113        MPISG      2     32         1          25         2          0.000036239624 
114        MPISG      2     32         1          25         2          0.000096321106 
115        MPISG      2     32         1          25         2          0.000095367432 
116        MPISG      2     32         1          25         2          0.000075817108 
117        MPISG      2     32         1          25         2          0.000078678131 
118        MPISG      2     32         1          25         2          0.000075101852 
119        MPISG      2     32         1          25         2          0.000071287155 
120        MPISG      2     32         1          25         2          0.000033855438 
121        MPISG      2     32         1          25         2          0.000075101852 
122        MPISG      2     32         1          25         2          0.000035524368 
123        MPISG      2     32         1          25         2          0.000073909760 
124        MPISG      2     32         1          25         2          0.000036239624 
125        MPISG      2     32         1          25         2          0.000072002411 
126        MPISG      2     32         1          25         2          0.000034332275 
127        MPISG      2     32         1          25         4          0.000879049301 
128        MPISG      2     32         1          25         4          0.000237941742 
129        MPISG      2     32         1          25         4          0.000225305557 
130        MPISG      2     32         1          25         4          0.000190258026 
131        MPISG      2     32         1          25         4          0.000180244446 
132        MPISG      2     32         1          25         4          0.000164270401 
133        MPISG      2     32         1          25         4          0.000175714493 
134        MPISG      2     32         1          25         4          0.000122547150 
135        MPISG      2     32         1          25         4          0.000166654587 
136        MPISG      2     32         1          25         4          0.000090360641 
137        MPISG      2     32         1          25         4          0.000190973282 
138        MPISG      2     32         1          25         4          0.000082254410 
139        MPISG      2     32         1          25         4          0.000183582306 
140        MPISG      2     32         1          25         4          0.000177383423 
141        MPISG      2     32         1          25         4          0.000197172165 
142        MPISG      2     32         1          25         4          0.000205278397 
143        MPISG      2     32         1          25         4          0.000088691711 
144        MPISG      2     32         1          25         4          0.000183343887 
145        MPISG      2     32         1          25         4          0.000093460083 
146        MPISG      2     32         1          25         4          0.000093698502 
147        MPISG      2     32         1          25         4          0.000179052353 
148        MPISG      2     32         1          25         4          0.000182390213 
149        MPISG      2     32         1          25         4          0.000185966492 
150        MPISG      2     32         1          25         4          0.000093936920 
151        MPISG      2     32         1          25         4          0.000178575516 
152        MPISG      2     32         1          25         8          0.002334356308 
153        MPISG      2     32         1          25         8          0.000609636307 
154        MPISG      2     32         1          25         8          0.000465154648 
155        MPISG      2     32         1          25         8          0.000195264816 
156        MPISG      2     32         1          25         8          0.000414371490 
157        MPISG      2     32         1          25         8          0.000273466110 
158        MPISG      2     32         1          25         8          0.000191926956 
159        MPISG      2     32         1          25         8          0.000258445740 
160        MPISG      2     32         1          25         8          0.000188112259 
161        MPISG      2     32         1          25         8          0.000184774399 
162        MPISG      2     32         1          25         8          0.000188112259 
163        MPISG      2     32         1          25         8          0.000186681747 
164        MPISG      2     32         1          25         8          0.000191926956 
165        MPISG      2     32         1          25         8          0.000296831131 
166        MPISG      2     32         1          25         8          0.000428199768 
167        MPISG      2     32         1          25         8          0.000256299973 
168        MPISG      2     32         1          25         8          0.000370025635 
169        MPISG      2     32         1          25         8          0.000461578369 
170        MPISG      2     32         1          25         8          0.000356197357 
171        MPISG      2     32         1          25         8          0.000207424164 
172        MPISG      2     32         1          25         8          0.000204801559 
173        MPISG      2     32         1          25         8          0.000267505646 
174        MPISG      2     32         1          25         8          0.000535011292 
175        MPISG      2     32         1          25         8          0.000418186188 
176        MPISG      2     32         1          25         8          0.000323057175 
177        MPISG      2     32         1          25         16         0.001929759979 
178        MPISG      2     32         1          25         16         0.001240968704 
179        MPISG      2     32         1          25         16         0.000444412231 
180        MPISG      2     32         1          25         16         0.000383615494 
181        MPISG      2     32         1          25         16         0.000384092331 
182        MPISG      2     32         1          25         16         0.000382423401 
183        MPISG      2     32         1          25         16         0.000380516052 
184        MPISG      2     32         1          25         16         0.000403642654 
185        MPISG      2     32         1          25         16         0.000395059586 
186        MPISG      2     32         1          25         16         0.000390529633 
187        MPISG      2     32         1          25         16         0.000394105911 
188        MPISG      2     32         1          25         16         0.000418901443 
189        MPISG      2     32         1          25         16         0.000387907028 
190        MPISG      2     32         1          25         16         0.000399112701 
191        MPISG      2     32         1          25         16         0.000394344330 
192        MPISG      2     32         1          25         16         0.000401496887 
193        MPISG      2     32         1          25         16         0.000400066376 
194        MPISG      2     32         1          25         16         0.000393629074 
195        MPISG      2     32         1          25         16         0.000401735306 
196        MPISG      2     32         1          25         16         0.000401496887 
197        MPISG      2     32         1          25         16         0.000396966934 
198        MPISG      2     32         1          25         16         0.000416278839 
199        MPISG      2     32         1          25         16         0.000424861908 
200        MPISG      2     32         1          25         16         0.000416278839 
201        MPISG      2     32         1          25         16         0.000422954559 
202        MPISG      2     32         1          25         32         0.002958536148 
203        MPISG      2     32         1          25         32         0.000532150269 
204        MPISG      2     32         1          25         32         0.000529289246 
205        MPISG      2     32         1          25         32         0.000524997711 
206        MPISG      2     32         1          25         32         0.000532150269 
207        MPISG      2     32         1          25         32         0.000544786453 
208        MPISG      2     32         1          25         32         0.000520467758 
209        MPISG      2     32         1          25         32         0.000530004501 
210        MPISG      2     32         1          25         32         0.000527381897 
211        MPISG      2     32         1          25         32         0.000520467758 
212        MPISG      2     32         1          25         32         0.000521421432 
213        MPISG      2     32         1          25         32         0.000524759293 
214        MPISG      2     32         1          25         32         0.000518560410 
215        MPISG      2     32         1          25         32         0.000519275665 
216        MPISG      2     32         1          25         32         0.000532627106 
217        MPISG      2     32         1          25         32         0.000526905060 
218        MPISG      2     32         1          25         32         0.000523805618 
219        MPISG      2     32         1          25         32         0.000564575195 
220        MPISG      2     32         1          25         32         0.000566005707 
221        MPISG      2     32         1          25         32         0.000536203384 
222        MPISG      2     32         1          25         32         0.000527143478 
223        MPISG      2     32         1          25         32         0.000535726547 
224        MPISG      2     32         1          25         32         0.000530958176 
225        MPISG      2     32         1          25         32         0.000527620316 
226        MPISG      2     32         1          25         32         0.000521898270 
227        MPISG      2     64         1          25         2          0.000308752060 
228        MPISG      2     64         1          25         2          0.000085830688 
229        MPISG      2     64         1          25         2          0.000079870224 
230        MPISG      2     64         1          25         2          0.000064849854 
231        MPISG      2     64         1          25         2          0.000140905380 
232        MPISG      2     64         1          25         2          0.000141382217 
233        MPISG      2     64         1          25         2          0.000063180923 
234        MPISG      2     64         1          25         2          0.000126123428 
235        MPISG      2     64         1          25         2          0.000145435333 
236        MPISG      2     64         1          25         2          0.000141382217 
237        MPISG      2     64         1          25         2          0.000127553940 
238        MPISG      2     64         1          25         2          0.000142335892 
239        MPISG      2     64         1          25         2          0.000131607056 
240        MPISG      2     64         1          25         2          0.000104427338 
241        MPISG      2     64         1          25         2          0.000142812729 
242        MPISG      2     64         1          25         2          0.000122547150 
243        MPISG      2     64         1          25         2          0.000156879425 
244        MPISG      2     64         1          25         2          0.000118970871 
245        MPISG      2     64         1          25         2          0.000063896179 
246        MPISG      2     64         1          25         2          0.000157356262 
247        MPISG      2     64         1          25         2          0.000149965286 
248        MPISG      2     64         1          25         2          0.000140428543 
249        MPISG      2     64         1          25         2          0.000139236450 
250        MPISG      2     64         1          25         2          0.000066518784 
251        MPISG      2     64         1          25         2          0.000090837479 
252        MPISG      2     64         1          25         4          0.001110315323 
253        MPISG      2     64         1          25         4          0.000334739685 
254        MPISG      2     64         1          25         4          0.000305414200 
255        MPISG      2     64         1          25         4          0.000198841095 
256        MPISG      2     64         1          25         4          0.000167131424 
257        MPISG      2     64         1          25         4          0.000168323517 
258        MPISG      2     64         1          25         4          0.000165700912 
259        MPISG      2     64         1          25         4          0.000222921371 
260        MPISG      2     64         1          25         4          0.000219345093 
261        MPISG      2     64         1          25         4          0.000172138214 
262        MPISG      2     64         1          25         4          0.000165700912 
263        MPISG      2     64         1          25         4          0.000318527222 
264        MPISG      2     64         1          25         4          0.000310420990 
265        MPISG      2     64         1          25         4          0.000160217285 
266        MPISG      2     64         1          25         4          0.000165224075 
267        MPISG      2     64         1          25         4          0.000281095505 
268        MPISG      2     64         1          25         4          0.000318050385 
269        MPISG      2     64         1          25         4          0.000175714493 
270        MPISG      2     64         1          25         4          0.000178098679 
271        MPISG      2     64         1          25         4          0.000211715698 
272        MPISG      2     64         1          25         4          0.000213861465 
273        MPISG      2     64         1          25         4          0.000180244446 
274        MPISG      2     64         1          25         4          0.000264644623 
275        MPISG      2     64         1          25         4          0.000170469284 
276        MPISG      2     64         1          25         4          0.000217914581 
277        MPISG      2     64         1          25         8          0.001722097397 
278        MPISG      2     64         1          25         8          0.000334262848 
279        MPISG      2     64         1          25         8          0.000316143036 
280        MPISG      2     64         1          25         8          0.000334501266 
281        MPISG      2     64         1          25         8          0.000330209732 
282        MPISG      2     64         1          25         8          0.000331640244 
283        MPISG      2     64         1          25         8          0.000362634659 
284        MPISG      2     64         1          25         8          0.000344753265 
285        MPISG      2     64         1          25         8          0.000356435776 
286        MPISG      2     64         1          25         8          0.000349044800 
287        MPISG      2     64         1          25         8          0.000385284424 
288        MPISG      2     64         1          25         8          0.000370502472 
289        MPISG      2     64         1          25         8          0.000364542007 
290        MPISG      2     64         1          25         8          0.000353336334 
291        MPISG      2     64         1          25         8          0.000376701355 
292        MPISG      2     64         1          25         8          0.000365972519 
293        MPISG      2     64         1          25         8          0.000362157822 
294        MPISG      2     64         1          25         8          0.000368595123 
295        MPISG      2     64         1          25         8          0.000505447388 
296        MPISG      2     64         1          25         8          0.000436067581 
297        MPISG      2     64         1          25         8          0.000375032425 
298        MPISG      2     64         1          25         8          0.000381231308 
299        MPISG      2     64         1          25         8          0.000378370285 
300        MPISG      2     64         1          25         8          0.000374317169 
301        MPISG      2     64         1          25         8          0.000364542007 
302        MPISG      2     64         1          25         16         0.004039764404 
303        MPISG      2     64         1          25         16         0.001050949097 
304        MPISG      2     64         1          25         16         0.000869750977 
305        MPISG      2     64         1          25         16         0.000860691071 
306        MPISG      2     64         1          25         16         0.000847816467 
307        MPISG      2     64         1          25         16         0.000874757767 
308        MPISG      2     64         1          25         16         0.000895500183 
309        MPISG      2     64         1          25         16         0.000902414322 
310        MPISG      2     64         1          25         16         0.000947475433 
311        MPISG      2     64         1          25         16         0.000901937485 
312        MPISG      2     64         1          25         16         0.000891208649 
313        MPISG      2     64         1          25         16         0.000941276550 
314        MPISG      2     64         1          25         16         0.000928878784 
315        MPISG      2     64         1          25         16         0.000992774963 
316        MPISG      2     64         1          25         16         0.001034021378 
317        MPISG      2     64         1          25         16         0.001013994217 
318        MPISG      2     64         1          25         16         0.000991582870 
319        MPISG      2     64         1          25         16         0.001055479050 
320        MPISG      2     64         1          25         16         0.001075029373 
321        MPISG      2     64         1          25         16         0.001024961472 
322        MPISG      2     64         1          25         16         0.001076936722 
323        MPISG      2     64         1          25         16         0.001081228256 
324        MPISG      2     64         1          25         16         0.001092910767 
325        MPISG      2     64         1          25         16         0.001100778580 
326        MPISG      2     64         1          25         16         0.001078844070 
327        MPISG      2     64         1          25         32         0.002477645874 
328        MPISG      2     64         1          25         32         0.001120567322 
329        MPISG      2     64         1          25         32         0.001112222672 
330        MPISG      2     64         1          25         32         0.001074790955 
331        MPISG      2     64         1          25         32         0.001074552536 
332        MPISG      2     64         1          25         32         0.001070499420 
333        MPISG      2     64         1          25         32         0.001080036163 
334        MPISG      2     64         1          25         32         0.001084327698 
335        MPISG      2     64         1          25         32         0.001075983047 
336        MPISG      2     64         1          25         32         0.001071453094 
337        MPISG      2     64         1          25         32         0.001068830490 
338        MPISG      2     64         1          25         32         0.001065254211 
339        MPISG      2     64         1          25         32         0.001069068909 
340        MPISG      2     64         1          25         32         0.001078605652 
341        MPISG      2     64         1          25         32         0.001074790955 
342        MPISG      2     64         1          25         32         0.001072406769 
343        MPISG      2     64         1          25         32         0.001075267792 
344        MPISG      2     64         1          25         32         0.001088619232 
345        MPISG      2     64         1          25         32         0.001077890396 
346        MPISG      2     64         1          25         32         0.001069068909 
347        MPISG      2     64         1          25         32         0.001069545746 
348        MPISG      2     64         1          25         32         0.001066923141 
349        MPISG      2     64         1          25         32         0.001076459885 
350        MPISG      2     64         1          25         32         0.001068353653 
351        MPISG      2     64         1          25         32         0.001095294952 
352        MPISG      2     64         1          25         64         0.003386974335 
353        MPISG      2     64         1          25         64         0.002180814743 
354        MPISG      2     64         1          25         64         0.002207040787 
355        MPISG      2     64         1          25         64         0.002207517624 
356        MPISG      2     64         1          25         64         0.002175092697 
357        MPISG      2     64         1          25         64         0.002137422562 
358        MPISG      2     64         1          25         64         0.002159595490 
359        MPISG      2     64         1          25         64         0.002177715302 
360        MPISG      2     64         1          25         64         0.002214193344 
361        MPISG      2     64         1          25         64         0.002201557159 
362        MPISG      2     64         1          25         64         0.002192735672 
363        MPISG      2     64         1          25         64         0.002216815948 
364        MPISG      2     64         1          25         64         0.002165555954 
365        MPISG      2     64         1          25         64         0.002194643021 
366        MPISG      2     64         1          25         64         0.002192020416 
367        MPISG      2     64         1          25         64         0.002190351486 
368        MPISG      2     64         1          25         64         0.002205371857 
369        MPISG      2     64         1          25         64         0.002188682556 
370        MPISG      2     64         1          25         64         0.002206325531 
371        MPISG      2     64         1          25         64         0.002186298370 
372        MPISG      2     64         1          25         64         0.002237081528 
373        MPISG      2     64         1          25         64         0.002184391022 
374        MPISG      2     64         1          25         64         0.002191305161 
375        MPISG      2     64         1          25         64         0.002219438553 
376        MPISG      2     64         1          25         64         0.002223968506 
377        MPISG      2     128        1          25         2          0.000459194183 
378        MPISG      2     128        1          25         2          0.000169992447 
379        MPISG      2     128        1          25         2          0.000168561935 
380        MPISG      2     128        1          25         2          0.000244140625 
381        MPISG      2     128        1          25         2          0.000158071518 
382        MPISG      2     128        1          25         2          0.000355243683 
383        MPISG      2     128        1          25         2          0.000270843506 
384        MPISG      2     128        1          25         2          0.000281095505 
385        MPISG      2     128        1          25         2          0.000337123871 
386        MPISG      2     128        1          25         2          0.000167608261 
387        MPISG      2     128        1          25         2          0.000315189362 
388        MPISG      2     128        1          25         2          0.000173807144 
389        MPISG      2     128        1          25         2          0.000289916992 
390        MPISG      2     128        1          25         2          0.000199079514 
391        MPISG      2     128        1          25         2          0.000160932541 
392        MPISG      2     128        1          25         2          0.000171899796 
393        MPISG      2     128        1          25         2          0.000173807144 
394        MPISG      2     128        1          25         2          0.000157833099 
395        MPISG      2     128        1          25         2          0.000157117844 
396        MPISG      2     128        1          25         2          0.000160217285 
397        MPISG      2     128        1          25         2          0.000160694122 
398        MPISG      2     128        1          25         2          0.000296831131 
399        MPISG      2     128        1          25         2          0.000179767609 
400        MPISG      2     128        1          25         2          0.000159502029 
401        MPISG      2     128        1          25         2          0.000163078308 
402        MPISG      2     128        1          25         4          0.001454591751 
403        MPISG      2     128        1          25         4          0.000384092331 
404        MPISG      2     128        1          25         4          0.000387668610 
405        MPISG      2     128        1          25         4          0.000587701797 
406        MPISG      2     128        1          25         4          0.000371456146 
407        MPISG      2     128        1          25         4          0.000374317169 
408        MPISG      2     128        1          25         4          0.000393867493 
409        MPISG      2     128        1          25         4          0.000399589539 
410        MPISG      2     128        1          25         4          0.000362157822 
411        MPISG      2     128        1          25         4          0.000406265259 
412        MPISG      2     128        1          25         4          0.000400543213 
413        MPISG      2     128        1          25         4          0.000377655029 
414        MPISG      2     128        1          25         4          0.000397205353 
415        MPISG      2     128        1          25         4          0.000388383865 
416        MPISG      2     128        1          25         4          0.000385761261 
417        MPISG      2     128        1          25         4          0.000501155853 
418        MPISG      2     128        1          25         4          0.000391483307 
419        MPISG      2     128        1          25         4          0.000375509262 
420        MPISG      2     128        1          25         4          0.000440120697 
421        MPISG      2     128        1          25         4          0.000384330750 
422        MPISG      2     128        1          25         4          0.000381946564 
423        MPISG      2     128        1          25         4          0.000524520874 
424        MPISG      2     128        1          25         4          0.000396490097 
425        MPISG      2     128        1          25         4          0.000390291214 
426        MPISG      2     128        1          25         4          0.000395298004 
427        MPISG      2     128        1          25         8          0.002100229263 
428        MPISG      2     128        1          25         8          0.001008987427 
429        MPISG      2     128        1          25         8          0.001125812531 
430        MPISG      2     128        1          25         8          0.001124143600 
431        MPISG      2     128        1          25         8          0.000906467438 
432        MPISG      2     128        1          25         8          0.000893115997 
433        MPISG      2     128        1          25         8          0.000921487808 
434        MPISG      2     128        1          25         8          0.001175880432 
435        MPISG      2     128        1          25         8          0.001165628433 
436        MPISG      2     128        1          25         8          0.000936031342 
437        MPISG      2     128        1          25         8          0.001080989838 
438        MPISG      2     128        1          25         8          0.001073837280 
439        MPISG      2     128        1          25         8          0.001254320145 
440        MPISG      2     128        1          25         8          0.000945091248 
441        MPISG      2     128        1          25         8          0.001005887985 
442        MPISG      2     128        1          25         8          0.001241683960 
443        MPISG      2     128        1          25         8          0.000983715057 
444        MPISG      2     128        1          25         8          0.001290321350 
445        MPISG      2     128        1          25         8          0.001183986664 
446        MPISG      2     128        1          25         8          0.001179933548 
447        MPISG      2     128        1          25         8          0.000968694687 
448        MPISG      2     128        1          25         8          0.001103639603 
449        MPISG      2     128        1          25         8          0.001075029373 
450        MPISG      2     128        1          25         8          0.001198053360 
451        MPISG      2     128        1          25         8          0.001292943954 
452        MPISG      2     128        1          25         16         0.005140542984 
453        MPISG      2     128        1          25         16         0.002415657043 
454        MPISG      2     128        1          25         16         0.002236604691 
455        MPISG      2     128        1          25         16         0.002314329147 
456        MPISG      2     128        1          25         16         0.002371549606 
457        MPISG      2     128        1          25         16         0.002371549606 
458        MPISG      2     128        1          25         16         0.002506494522 
459        MPISG      2     128        1          25         16         0.002461671829 
460        MPISG      2     128        1          25         16         0.002520799637 
461        MPISG      2     128        1          25         16         0.002641677856 
462        MPISG      2     128        1          25         16         0.002565145493 
463        MPISG      2     128        1          25         16         0.002610683441 
464        MPISG      2     128        1          25         16         0.002681255341 
465        MPISG      2     128        1          25         16         0.002564907074 
466        MPISG      2     128        1          25         16         0.002843141556 
467        MPISG      2     128        1          25         16         0.002745628357 
468        MPISG      2     128        1          25         16         0.002736806870 
469        MPISG      2     128        1          25         16         0.002807617188 
470        MPISG      2     128        1          25         16         0.002806901932 
471        MPISG      2     128        1          25         16         0.002716064453 
472        MPISG      2     128        1          25         16         0.002855300903 
473        MPISG      2     128        1          25         16         0.002763986588 
474        MPISG      2     128        1          25         16         0.002749204636 
475        MPISG      2     128        1          25         16         0.002836704254 
476        MPISG      2     128        1          25         16         0.002749443054 
477        MPISG      2     128        1          25         32         0.003079652786 
478        MPISG      2     128        1          25         32         0.002195835114 
479        MPISG      2     128        1          25         32         0.002164840698 
480        MPISG      2     128        1          25         32         0.002330780029 
481        MPISG      2     128        1          25         32         0.002259731293 
482        MPISG      2     128        1          25         32         0.002169132233 
483        MPISG      2     128        1          25         32         0.002176523209 
484        MPISG      2     128        1          25         32         0.002327680588 
485        MPISG      2     128        1          25         32         0.002253532410 
486        MPISG      2     128        1          25         32         0.002183675766 
487        MPISG      2     128        1          25         32         0.002197980881 
488        MPISG      2     128        1          25         32         0.002339839935 
489        MPISG      2     128        1          25         32         0.002256870270 
490        MPISG      2     128        1          25         32         0.002287864685 
491        MPISG      2     128        1          25         32         0.002326726913 
492        MPISG      2     128        1          25         32         0.002266168594 
493        MPISG      2     128        1          25         32         0.002180576324 
494        MPISG      2     128        1          25         32         0.002195119858 
495        MPISG      2     128        1          25         32         0.002337694168 
496        MPISG      2     128        1          25         32         0.002217531204 
497        MPISG      2     128        1          25         32         0.002215385437 
498        MPISG      2     128        1          25         32         0.002378463745 
499        MPISG      2     128        1          25         32         0.002317667007 
500        MPISG      2     128        1          25         32         0.002331972122 
501        MPISG      2     128        1          25         32         0.002270936966 
502        MPISG      2     128        1          25         64         0.005577564240 
503        MPISG      2     128        1          25         64         0.004471063614 
504        MPISG      2     128        1          25         64         0.004234313965 
505        MPISG      2     128        1          25         64         0.004446983337 
506        MPISG      2     128        1          25         64         0.004479408264 
507        MPISG      2     128        1          25         64         0.004452228546 
508        MPISG      2     128        1          25         64         0.004453182220 
509        MPISG      2     128        1          25         64         0.004439830780 
510        MPISG      2     128        1          25         64         0.004447937012 
511        MPISG      2     128        1          25         64         0.004513978958 
512        MPISG      2     128        1          25         64         0.004457712173 
