N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
2148       MPIBLOCKOPT 4     512        1          25         16         0.007386922836 
2149       MPIBLOCKOPT 4     512        1          25         16         0.007372617722 
2150       MPIBLOCKOPT 4     512        1          25         16         0.007327079773 
2151       MPIBLOCKOPT 4     512        1          25         16         0.007222652435 
2152       MPIBLOCKOPT 4     512        1          25         64         0.009170532227 
2153       MPIBLOCKOPT 4     512        1          25         64         0.007930040359 
2154       MPIBLOCKOPT 4     512        1          25         64         0.011946201324 
2155       MPIBLOCKOPT 4     512        1          25         64         0.299174785614 
2156       MPIBLOCKOPT 4     512        1          25         64         0.007981061935 
2157       MPIBLOCKOPT 4     512        1          25         64         0.008022308350 
2158       MPIBLOCKOPT 4     512        1          25         64         0.008083820343 
2159       MPIBLOCKOPT 4     512        1          25         64         0.008346557617 
2160       MPIBLOCKOPT 4     512        1          25         64         0.008219003677 
2161       MPIBLOCKOPT 4     512        1          25         64         0.008764743805 
2162       MPIBLOCKOPT 4     512        1          25         64         0.008761167526 
2163       MPIBLOCKOPT 4     512        1          25         64         0.009268045425 
2164       MPIBLOCKOPT 4     512        1          25         64         0.008789539337 
2165       MPIBLOCKOPT 4     512        1          25         64         0.009040594101 
2166       MPIBLOCKOPT 4     512        1          25         64         0.011813402176 
2167       MPIBLOCKOPT 4     512        1          25         64         0.011116504669 
2168       MPIBLOCKOPT 4     512        1          25         64         0.011144638062 
2169       MPIBLOCKOPT 4     512        1          25         64         0.008769035339 
2170       MPIBLOCKOPT 4     512        1          25         64         0.008926391602 
2171       MPIBLOCKOPT 4     512        1          25         64         0.009264230728 
2172       MPIBLOCKOPT 4     512        1          25         64         0.008829355240 
2173       MPIBLOCKOPT 4     512        1          25         64         0.008475303650 
2174       MPIBLOCKOPT 4     512        1          25         64         0.008448123932 
2175       MPIBLOCKOPT 4     512        1          25         64         0.008359432220 
2176       MPIBLOCKOPT 4     512        1          25         64         0.008575439453 
2202       MPIBLOCKOPT 4     1024       1          25         4          0.012642383575 
2203       MPIBLOCKOPT 4     1024       1          25         4          0.012199401855 
2204       MPIBLOCKOPT 4     1024       1          25         4          0.009644269943 
2205       MPIBLOCKOPT 4     1024       1          25         4          0.009282350540 
2206       MPIBLOCKOPT 4     1024       1          25         4          0.009680986404 
2207       MPIBLOCKOPT 4     1024       1          25         4          0.009592056274 
2208       MPIBLOCKOPT 4     1024       1          25         4          0.010024785995 
2209       MPIBLOCKOPT 4     1024       1          25         4          0.009936571121 
2210       MPIBLOCKOPT 4     1024       1          25         4          0.010887622833 
2211       MPIBLOCKOPT 4     1024       1          25         4          0.010048151016 
2212       MPIBLOCKOPT 4     1024       1          25         4          0.010099649429 
2213       MPIBLOCKOPT 4     1024       1          25         4          0.009941577911 
2214       MPIBLOCKOPT 4     1024       1          25         4          0.010185241699 
2215       MPIBLOCKOPT 4     1024       1          25         4          0.009831428528 
2216       MPIBLOCKOPT 4     1024       1          25         4          0.010082483292 
2217       MPIBLOCKOPT 4     1024       1          25         4          0.010621309280 
2218       MPIBLOCKOPT 4     1024       1          25         4          0.010010480881 
2219       MPIBLOCKOPT 4     1024       1          25         4          0.010095357895 
2220       MPIBLOCKOPT 4     1024       1          25         4          0.010144233704 
2221       MPIBLOCKOPT 4     1024       1          25         4          0.009915351868 
2222       MPIBLOCKOPT 4     1024       1          25         4          0.010387659073 
2223       MPIBLOCKOPT 4     1024       1          25         4          0.010047435760 
2224       MPIBLOCKOPT 4     1024       1          25         4          0.010135412216 
2225       MPIBLOCKOPT 4     1024       1          25         4          0.009476661682 
2226       MPIBLOCKOPT 4     1024       1          25         4          0.009639263153 
2227       MPIBLOCKOPT 4     1024       1          25         16         0.023701429367 
2228       MPIBLOCKOPT 4     1024       1          25         16         0.024424791336 
2229       MPIBLOCKOPT 4     1024       1          25         16         0.022387742996 
2230       MPIBLOCKOPT 4     1024       1          25         16         0.023231744766 
2231       MPIBLOCKOPT 4     1024       1          25         16         0.022415161133 
2232       MPIBLOCKOPT 4     1024       1          25         16         0.021255493164 
2233       MPIBLOCKOPT 4     1024       1          25         16         0.020447492599 
2234       MPIBLOCKOPT 4     1024       1          25         16         0.020713090897 
2235       MPIBLOCKOPT 4     1024       1          25         16         0.021621465683 
2236       MPIBLOCKOPT 4     1024       1          25         16         0.020934104919 
2237       MPIBLOCKOPT 4     1024       1          25         16         0.020953655243 
2238       MPIBLOCKOPT 4     1024       1          25         16         0.020313262939 
2239       MPIBLOCKOPT 4     1024       1          25         16         0.022169351578 
2240       MPIBLOCKOPT 4     1024       1          25         16         0.022515535355 
2241       MPIBLOCKOPT 4     1024       1          25         16         0.021038293839 
2242       MPIBLOCKOPT 4     1024       1          25         16         0.023125410080 
2243       MPIBLOCKOPT 4     1024       1          25         16         0.022754907608 
2244       MPIBLOCKOPT 4     1024       1          25         16         0.022741794586 
2245       MPIBLOCKOPT 4     1024       1          25         16         0.020774126053 
2246       MPIBLOCKOPT 4     1024       1          25         16         0.020219087601 
2247       MPIBLOCKOPT 4     1024       1          25         16         0.020024776459 
2248       MPIBLOCKOPT 4     1024       1          25         16         0.020665407181 
2249       MPIBLOCKOPT 4     1024       1          25         16         0.020690679550 
2250       MPIBLOCKOPT 4     1024       1          25         16         0.020472764969 
2251       MPIBLOCKOPT 4     1024       1          25         16         0.020422458649 
2252       MPIBLOCKOPT 4     1024       1          25         64         0.023049116135 
2253       MPIBLOCKOPT 4     1024       1          25         64         0.022028207779 
2254       MPIBLOCKOPT 4     1024       1          25         64         0.028034448624 
2255       MPIBLOCKOPT 4     1024       1          25         64         0.024788856506 
2256       MPIBLOCKOPT 4     1024       1          25         64         0.023264646530 
2257       MPIBLOCKOPT 4     1024       1          25         64         0.021896362305 
2258       MPIBLOCKOPT 4     1024       1          25         64         0.022175312042 
2259       MPIBLOCKOPT 4     1024       1          25         64         0.022823810577 
2260       MPIBLOCKOPT 4     1024       1          25         64         0.023366928101 
2261       MPIBLOCKOPT 4     1024       1          25         64         0.023611068726 
2262       MPIBLOCKOPT 4     1024       1          25         64         0.021917343140 
2263       MPIBLOCKOPT 4     1024       1          25         64         0.021534919739 
2264       MPIBLOCKOPT 4     1024       1          25         64         0.022419929504 
2265       MPIBLOCKOPT 4     1024       1          25         64         0.023693561554 
2266       MPIBLOCKOPT 4     1024       1          25         64         0.027476787567 
2267       MPIBLOCKOPT 4     1024       1          25         64         0.027618885040 
2268       MPIBLOCKOPT 4     1024       1          25         64         0.022331476212 
2269       MPIBLOCKOPT 4     1024       1          25         64         0.022011280060 
2270       MPIBLOCKOPT 4     1024       1          25         64         0.022297859192 
2271       MPIBLOCKOPT 4     1024       1          25         64         0.022571086884 
2272       MPIBLOCKOPT 4     1024       1          25         64         0.022508859634 
2273       MPIBLOCKOPT 4     1024       1          25         64         0.022712230682 
2274       MPIBLOCKOPT 4     1024       1          25         64         0.021564722061 
2275       MPIBLOCKOPT 4     1024       1          25         64         0.021953344345 
2276       MPIBLOCKOPT 4     1024       1          25         64         0.021830558777 
2302       MPIBLOCKOPT 4     2048       1          25         4          0.060054302216 
2303       MPIBLOCKOPT 4     2048       1          25         4          0.052780389786 
2304       MPIBLOCKOPT 4     2048       1          25         4          0.037445783615 
2305       MPIBLOCKOPT 4     2048       1          25         4          0.040819883347 
2306       MPIBLOCKOPT 4     2048       1          25         4          0.047388315201 
2307       MPIBLOCKOPT 4     2048       1          25         4          0.037231206894 
2308       MPIBLOCKOPT 4     2048       1          25         4          0.037331819534 
2309       MPIBLOCKOPT 4     2048       1          25         4          0.042657136917 
2310       MPIBLOCKOPT 4     2048       1          25         4          0.036073923111 
2311       MPIBLOCKOPT 4     2048       1          25         4          0.046007394791 
2312       MPIBLOCKOPT 4     2048       1          25         4          0.053530216217 
2313       MPIBLOCKOPT 4     2048       1          25         4          0.044105529785 
2314       MPIBLOCKOPT 4     2048       1          25         4          0.038796424866 
2315       MPIBLOCKOPT 4     2048       1          25         4          0.040653228760 
2316       MPIBLOCKOPT 4     2048       1          25         4          0.038698911667 
2317       MPIBLOCKOPT 4     2048       1          25         4          0.047157287598 
2318       MPIBLOCKOPT 4     2048       1          25         4          0.045177221298 
2319       MPIBLOCKOPT 4     2048       1          25         4          0.046048402786 
2320       MPIBLOCKOPT 4     2048       1          25         4          0.050549030304 
2321       MPIBLOCKOPT 4     2048       1          25         4          0.054490566254 
2322       MPIBLOCKOPT 4     2048       1          25         4          0.049838781357 
2323       MPIBLOCKOPT 4     2048       1          25         4          0.042237758636 
2324       MPIBLOCKOPT 4     2048       1          25         4          0.047082185745 
2325       MPIBLOCKOPT 4     2048       1          25         4          0.047133922577 
2326       MPIBLOCKOPT 4     2048       1          25         4          0.044662952423 
2327       MPIBLOCKOPT 4     2048       1          25         16         0.084949254990 
2328       MPIBLOCKOPT 4     2048       1          25         16         0.087783813477 
2329       MPIBLOCKOPT 4     2048       1          25         16         0.056206941605 
2330       MPIBLOCKOPT 4     2048       1          25         16         0.056785345078 
2331       MPIBLOCKOPT 4     2048       1          25         16         0.053798198700 
2332       MPIBLOCKOPT 4     2048       1          25         16         0.057392597198 
2333       MPIBLOCKOPT 4     2048       1          25         16         0.055264472961 
2334       MPIBLOCKOPT 4     2048       1          25         16         0.054129838943 
2335       MPIBLOCKOPT 4     2048       1          25         16         0.058258533478 
2336       MPIBLOCKOPT 4     2048       1          25         16         0.052969217300 
2337       MPIBLOCKOPT 4     2048       1          25         16         0.067719221115 
2338       MPIBLOCKOPT 4     2048       1          25         16         0.053948402405 
2339       MPIBLOCKOPT 4     2048       1          25         16         0.058764457703 
2340       MPIBLOCKOPT 4     2048       1          25         16         0.053375482559 
2341       MPIBLOCKOPT 4     2048       1          25         16         0.051966428757 
2342       MPIBLOCKOPT 4     2048       1          25         16         0.054117441177 
2343       MPIBLOCKOPT 4     2048       1          25         16         0.061472415924 
2344       MPIBLOCKOPT 4     2048       1          25         16         0.051524639130 
2345       MPIBLOCKOPT 4     2048       1          25         16         0.052791595459 
2346       MPIBLOCKOPT 4     2048       1          25         16         0.053598165512 
2347       MPIBLOCKOPT 4     2048       1          25         16         0.073628187180 
2348       MPIBLOCKOPT 4     2048       1          25         16         0.066314458847 
2349       MPIBLOCKOPT 4     2048       1          25         16         0.067098617554 
2350       MPIBLOCKOPT 4     2048       1          25         16         0.061186075211 
2351       MPIBLOCKOPT 4     2048       1          25         16         0.062001943588 
2352       MPIBLOCKOPT 4     2048       1          25         64         0.052521467209 
2353       MPIBLOCKOPT 4     2048       1          25         64         0.056119441986 
2354       MPIBLOCKOPT 4     2048       1          25         64         0.061203956604 
2355       MPIBLOCKOPT 4     2048       1          25         64         0.055488586426 
2356       MPIBLOCKOPT 4     2048       1          25         64         0.068752765656 
2357       MPIBLOCKOPT 4     2048       1          25         64         0.043069362640 
2358       MPIBLOCKOPT 4     2048       1          25         64         0.044775009155 
2359       MPIBLOCKOPT 4     2048       1          25         64         0.042920351028 
2360       MPIBLOCKOPT 4     2048       1          25         64         0.061305522919 
2361       MPIBLOCKOPT 4     2048       1          25         64         0.059690713882 
2362       MPIBLOCKOPT 4     2048       1          25         64         0.058930158615 
2363       MPIBLOCKOPT 4     2048       1          25         64         0.060385465622 
2364       MPIBLOCKOPT 4     2048       1          25         64         0.058934926987 
2365       MPIBLOCKOPT 4     2048       1          25         64         0.067984104156 
2366       MPIBLOCKOPT 4     2048       1          25         64         0.070445775986 
2367       MPIBLOCKOPT 4     2048       1          25         64         0.060286283493 
2368       MPIBLOCKOPT 4     2048       1          25         64         0.062567472458 
2369       MPIBLOCKOPT 4     2048       1          25         64         0.078558921814 
2370       MPIBLOCKOPT 4     2048       1          25         64         0.061384201050 
2371       MPIBLOCKOPT 4     2048       1          25         64         0.056113243103 
2372       MPIBLOCKOPT 4     2048       1          25         64         0.058885812759 
2373       MPIBLOCKOPT 4     2048       1          25         64         0.064260005951 
2374       MPIBLOCKOPT 4     2048       1          25         64         0.045997142792 
2375       MPIBLOCKOPT 4     2048       1          25         64         0.044104337692 
2376       MPIBLOCKOPT 4     2048       1          25         64         0.048838853836 
2402       MPIBLOCKOPT 4     4096       1          25         4          0.216731071472 
2403       MPIBLOCKOPT 4     4096       1          25         4          0.234902143478 
2404       MPIBLOCKOPT 4     4096       1          25         4          0.232863664627 
2405       MPIBLOCKOPT 4     4096       1          25         4          0.254915475845 
2406       MPIBLOCKOPT 4     4096       1          25         4          0.240487813950 
2407       MPIBLOCKOPT 4     4096       1          25         4          0.248440504074 
2408       MPIBLOCKOPT 4     4096       1          25         4          0.208859443665 
2409       MPIBLOCKOPT 4     4096       1          25         4          0.197297573090 
2410       MPIBLOCKOPT 4     4096       1          25         4          0.206701517105 
2411       MPIBLOCKOPT 4     4096       1          25         4          0.208773851395 
2412       MPIBLOCKOPT 4     4096       1          25         4          0.195969581604 
2413       MPIBLOCKOPT 4     4096       1          25         4          0.199433088303 
2414       MPIBLOCKOPT 4     4096       1          25         4          0.175520658493 
2415       MPIBLOCKOPT 4     4096       1          25         4          0.206474781036 
2416       MPIBLOCKOPT 4     4096       1          25         4          0.206200838089 
2417       MPIBLOCKOPT 4     4096       1          25         4          0.187084436417 
2418       MPIBLOCKOPT 4     4096       1          25         4          0.209758281708 
2419       MPIBLOCKOPT 4     4096       1          25         4          0.213954210281 
2420       MPIBLOCKOPT 4     4096       1          25         4          0.205098390579 
2421       MPIBLOCKOPT 4     4096       1          25         4          0.209529161453 
2422       MPIBLOCKOPT 4     4096       1          25         4          0.240589857101 
2423       MPIBLOCKOPT 4     4096       1          25         4          0.199001550674 
2424       MPIBLOCKOPT 4     4096       1          25         4          0.196129083633 
2425       MPIBLOCKOPT 4     4096       1          25         4          0.205684423447 
2426       MPIBLOCKOPT 4     4096       1          25         4          0.207754135132 
2427       MPIBLOCKOPT 4     4096       1          25         16         0.337201118469 
2428       MPIBLOCKOPT 4     4096       1          25         16         0.362448453903 
2429       MPIBLOCKOPT 4     4096       1          25         16         0.303466081619 
2430       MPIBLOCKOPT 4     4096       1          25         16         0.373602151871 
2431       MPIBLOCKOPT 4     4096       1          25         16         0.370928049088 
2432       MPIBLOCKOPT 4     4096       1          25         16         0.315972328186 
2433       MPIBLOCKOPT 4     4096       1          25         16         0.295517921448 
2434       MPIBLOCKOPT 4     4096       1          25         16         0.337627887726 
2435       MPIBLOCKOPT 4     4096       1          25         16         0.362502813339 
2436       MPIBLOCKOPT 4     4096       1          25         16         0.372721195221 
2437       MPIBLOCKOPT 4     4096       1          25         16         0.351395368576 
2438       MPIBLOCKOPT 4     4096       1          25         16         0.344905614853 
2439       MPIBLOCKOPT 4     4096       1          25         16         0.344040393829 
2440       MPIBLOCKOPT 4     4096       1          25         16         0.370218515396 
2441       MPIBLOCKOPT 4     4096       1          25         16         0.274399518967 
2442       MPIBLOCKOPT 4     4096       1          25         16         0.287138938904 
2443       MPIBLOCKOPT 4     4096       1          25         16         0.307054281235 
2444       MPIBLOCKOPT 4     4096       1          25         16         0.304893255234 
2445       MPIBLOCKOPT 4     4096       1          25         16         0.317000150681 
2446       MPIBLOCKOPT 4     4096       1          25         16         0.356698989868 
2447       MPIBLOCKOPT 4     4096       1          25         16         0.356696128845 
2448       MPIBLOCKOPT 4     4096       1          25         16         0.258900642395 
2449       MPIBLOCKOPT 4     4096       1          25         16         0.322618007660 
2450       MPIBLOCKOPT 4     4096       1          25         16         0.352996826172 
2451       MPIBLOCKOPT 4     4096       1          25         16         0.316342115402 
2452       MPIBLOCKOPT 4     4096       1          25         64         0.185925483704 
2453       MPIBLOCKOPT 4     4096       1          25         64         0.210251569748 
2454       MPIBLOCKOPT 4     4096       1          25         64         0.188129186630 
2455       MPIBLOCKOPT 4     4096       1          25         64         0.218408346176 
2456       MPIBLOCKOPT 4     4096       1          25         64         0.203765392303 
2457       MPIBLOCKOPT 4     4096       1          25         64         0.198935747147 
2458       MPIBLOCKOPT 4     4096       1          25         64         0.219238281250 
2459       MPIBLOCKOPT 4     4096       1          25         64         0.176989555359 
2460       MPIBLOCKOPT 4     4096       1          25         64         0.209920406342 
2461       MPIBLOCKOPT 4     4096       1          25         64         0.204214096069 
2462       MPIBLOCKOPT 4     4096       1          25         64         0.199428558350 
2463       MPIBLOCKOPT 4     4096       1          25         64         0.171398162842 
2464       MPIBLOCKOPT 4     4096       1          25         64         0.196234226227 
2465       MPIBLOCKOPT 4     4096       1          25         64         0.169012784958 
2466       MPIBLOCKOPT 4     4096       1          25         64         0.175313234329 
2467       MPIBLOCKOPT 4     4096       1          25         64         0.165127277374 
2468       MPIBLOCKOPT 4     4096       1          25         64         0.161711454391 
2469       MPIBLOCKOPT 4     4096       1          25         64         0.187625885010 
2470       MPIBLOCKOPT 4     4096       1          25         64         0.213995218277 
2471       MPIBLOCKOPT 4     4096       1          25         64         0.207133054733 
2472       MPIBLOCKOPT 4     4096       1          25         64         0.236290454865 
2473       MPIBLOCKOPT 4     4096       1          25         64         0.232865571976 
2474       MPIBLOCKOPT 4     4096       1          25         64         0.236735820770 
2475       MPIBLOCKOPT 4     4096       1          25         64         0.231903791428 
2476       MPIBLOCKOPT 4     4096       1          25         64         0.185139179230 
