N°        Compile         Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
251        MPIBLOCKOPT     4     4096       1          25         1          1.394277095795 
277        MPIBLOCKOPT     4     16         1          25         1          0.000050067902 
278        MPIBLOCKOPT     4     16         1          25         1          0.000013113022 
279        MPIBLOCKOPT     4     16         1          25         1          0.000010490417 
280        MPIBLOCKOPT     4     16         1          25         1          0.000010490417 
281        MPIBLOCKOPT     4     16         1          25         1          0.000010728836 
282        MPIBLOCKOPT     4     16         1          25         1          0.000010251999 
283        MPIBLOCKOPT     4     16         1          25         1          0.000010251999 
284        MPIBLOCKOPT     4     16         1          25         1          0.000010967255 
285        MPIBLOCKOPT     4     16         1          25         1          0.000010251999 
286        MPIBLOCKOPT     4     16         1          25         1          0.000021457672 
287        MPIBLOCKOPT     4     16         1          25         1          0.000014781952 
288        MPIBLOCKOPT     4     16         1          25         1          0.000011444092 
289        MPIBLOCKOPT     4     16         1          25         1          0.000010967255 
290        MPIBLOCKOPT     4     16         1          25         1          0.000010490417 
291        MPIBLOCKOPT     4     16         1          25         1          0.000014781952 
292        MPIBLOCKOPT     4     16         1          25         1          0.000010967255 
293        MPIBLOCKOPT     4     16         1          25         1          0.000010728836 
294        MPIBLOCKOPT     4     16         1          25         1          0.000010490417 
295        MPIBLOCKOPT     4     16         1          25         1          0.000010728836 
296        MPIBLOCKOPT     4     16         1          25         1          0.000010490417 
297        MPIBLOCKOPT     4     16         1          25         1          0.000010490417 
298        MPIBLOCKOPT     4     16         1          25         1          0.000010490417 
299        MPIBLOCKOPT     4     16         1          25         1          0.000010490417 
300        MPIBLOCKOPT     4     16         1          25         1          0.000012874603 
301        MPIBLOCKOPT     4     16         1          25         1          0.000011444092 
402        MPIBLOCKOPT     4     32         1          25         1          0.000057935715 
403        MPIBLOCKOPT     4     32         1          25         1          0.000049352646 
404        MPIBLOCKOPT     4     32         1          25         1          0.000046730042 
405        MPIBLOCKOPT     4     32         1          25         1          0.000045299530 
406        MPIBLOCKOPT     4     32         1          25         1          0.000046730042 
407        MPIBLOCKOPT     4     32         1          25         1          0.000045299530 
408        MPIBLOCKOPT     4     32         1          25         1          0.000046253204 
409        MPIBLOCKOPT     4     32         1          25         1          0.000045776367 
410        MPIBLOCKOPT     4     32         1          25         1          0.000044822693 
411        MPIBLOCKOPT     4     32         1          25         1          0.000036716461 
412        MPIBLOCKOPT     4     32         1          25         1          0.000031948090 
413        MPIBLOCKOPT     4     32         1          25         1          0.000051259995 
414        MPIBLOCKOPT     4     32         1          25         1          0.000068664551 
415        MPIBLOCKOPT     4     32         1          25         1          0.000017881393 
416        MPIBLOCKOPT     4     32         1          25         1          0.000054121017 
417        MPIBLOCKOPT     4     32         1          25         1          0.000052690506 
418        MPIBLOCKOPT     4     32         1          25         1          0.000058174133 
419        MPIBLOCKOPT     4     32         1          25         1          0.000059843063 
420        MPIBLOCKOPT     4     32         1          25         1          0.000054359436 
421        MPIBLOCKOPT     4     32         1          25         1          0.000051498413 
422        MPIBLOCKOPT     4     32         1          25         1          0.000053167343 
423        MPIBLOCKOPT     4     32         1          25         1          0.000051736832 
424        MPIBLOCKOPT     4     32         1          25         1          0.000051975250 
425        MPIBLOCKOPT     4     32         1          25         1          0.000053167343 
426        MPIBLOCKOPT     4     32         1          25         1          0.000065565109 
477        MPIBLOCKOPT     4     64         1          25         1          0.000094413757 
478        MPIBLOCKOPT     4     64         1          25         1          0.000041723251 
479        MPIBLOCKOPT     4     64         1          25         1          0.000123023987 
480        MPIBLOCKOPT     4     64         1          25         1          0.000038385391 
481        MPIBLOCKOPT     4     64         1          25         1          0.000123262405 
482        MPIBLOCKOPT     4     64         1          25         1          0.000035524368 
483        MPIBLOCKOPT     4     64         1          25         1          0.000113487244 
484        MPIBLOCKOPT     4     64         1          25         1          0.000037670135 
485        MPIBLOCKOPT     4     64         1          25         1          0.000121355057 
486        MPIBLOCKOPT     4     64         1          25         1          0.000062465668 
487        MPIBLOCKOPT     4     64         1          25         1          0.000130414963 
488        MPIBLOCKOPT     4     64         1          25         1          0.000035285950 
489        MPIBLOCKOPT     4     64         1          25         1          0.000135421753 
490        MPIBLOCKOPT     4     64         1          25         1          0.000135898590 
491        MPIBLOCKOPT     4     64         1          25         1          0.000084877014 
492        MPIBLOCKOPT     4     64         1          25         1          0.000119447708 
493        MPIBLOCKOPT     4     64         1          25         1          0.000129938126 
494        MPIBLOCKOPT     4     64         1          25         1          0.000106811523 
495        MPIBLOCKOPT     4     64         1          25         1          0.000036954880 
496        MPIBLOCKOPT     4     64         1          25         1          0.000036001205 
497        MPIBLOCKOPT     4     64         1          25         1          0.000125408173 
498        MPIBLOCKOPT     4     64         1          25         1          0.000126600266 
499        MPIBLOCKOPT     4     64         1          25         1          0.000037908554 
500        MPIBLOCKOPT     4     64         1          25         1          0.000035762787 
501        MPIBLOCKOPT     4     64         1          25         1          0.000103712082 
577        MPIBLOCKOPT     4     128        1          25         1          0.000271797180 
578        MPIBLOCKOPT     4     128        1          25         1          0.000162124634 
579        MPIBLOCKOPT     4     128        1          25         1          0.000155448914 
580        MPIBLOCKOPT     4     128        1          25         1          0.000148057938 
581        MPIBLOCKOPT     4     128        1          25         1          0.000145912170 
582        MPIBLOCKOPT     4     128        1          25         1          0.000142812729 
583        MPIBLOCKOPT     4     128        1          25         1          0.000153779984 
584        MPIBLOCKOPT     4     128        1          25         1          0.000149965286 
585        MPIBLOCKOPT     4     128        1          25         1          0.000145673752 
586        MPIBLOCKOPT     4     128        1          25         1          0.000191926956 
587        MPIBLOCKOPT     4     128        1          25         1          0.000162601471 
588        MPIBLOCKOPT     4     128        1          25         1          0.000147104263 
589        MPIBLOCKOPT     4     128        1          25         1          0.000154972076 
590        MPIBLOCKOPT     4     128        1          25         1          0.000147104263 
591        MPIBLOCKOPT     4     128        1          25         1          0.000146865845 
592        MPIBLOCKOPT     4     128        1          25         1          0.000146627426 
593        MPIBLOCKOPT     4     128        1          25         1          0.000147342682 
594        MPIBLOCKOPT     4     128        1          25         1          0.000165224075 
595        MPIBLOCKOPT     4     128        1          25         1          0.000146627426 
596        MPIBLOCKOPT     4     128        1          25         1          0.000145196915 
597        MPIBLOCKOPT     4     128        1          25         1          0.000156164169 
598        MPIBLOCKOPT     4     128        1          25         1          0.000161409378 
599        MPIBLOCKOPT     4     128        1          25         1          0.000159502029 
600        MPIBLOCKOPT     4     128        1          25         1          0.000154733658 
601        MPIBLOCKOPT     4     128        1          25         1          0.000148773193 
677        MPIBLOCKOPT     4     256        1          25         1          0.000977039337 
678        MPIBLOCKOPT     4     256        1          25         1          0.000646829605 
679        MPIBLOCKOPT     4     256        1          25         1          0.000657320023 
680        MPIBLOCKOPT     4     256        1          25         1          0.000810861588 
681        MPIBLOCKOPT     4     256        1          25         1          0.000683069229 
682        MPIBLOCKOPT     4     256        1          25         1          0.000652551651 
683        MPIBLOCKOPT     4     256        1          25         1          0.000659942627 
684        MPIBLOCKOPT     4     256        1          25         1          0.000818252563 
685        MPIBLOCKOPT     4     256        1          25         1          0.000622272491 
686        MPIBLOCKOPT     4     256        1          25         1          0.000765562057 
687        MPIBLOCKOPT     4     256        1          25         1          0.000644922256 
688        MPIBLOCKOPT     4     256        1          25         1          0.000618934631 
689        MPIBLOCKOPT     4     256        1          25         1          0.000591993332 
690        MPIBLOCKOPT     4     256        1          25         1          0.000576019287 
691        MPIBLOCKOPT     4     256        1          25         1          0.000597953796 
692        MPIBLOCKOPT     4     256        1          25         1          0.000609874725 
693        MPIBLOCKOPT     4     256        1          25         1          0.000596284866 
694        MPIBLOCKOPT     4     256        1          25         1          0.000736951828 
695        MPIBLOCKOPT     4     256        1          25         1          0.000616550446 
696        MPIBLOCKOPT     4     256        1          25         1          0.000573396683 
697        MPIBLOCKOPT     4     256        1          25         1          0.000561714172 
698        MPIBLOCKOPT     4     256        1          25         1          0.000569820404 
699        MPIBLOCKOPT     4     256        1          25         1          0.000576019287 
700        MPIBLOCKOPT     4     256        1          25         1          0.000614881516 
701        MPIBLOCKOPT     4     256        1          25         1          0.000590562820 
777        MPIBLOCKOPT     4     512        1          25         1          0.003599643707 
778        MPIBLOCKOPT     4     512        1          25         1          0.003478527069 
779        MPIBLOCKOPT     4     512        1          25         1          0.003534317017 
780        MPIBLOCKOPT     4     512        1          25         1          0.003703117371 
781        MPIBLOCKOPT     4     512        1          25         1          0.003419876099 
782        MPIBLOCKOPT     4     512        1          25         1          0.003126859665 
783        MPIBLOCKOPT     4     512        1          25         1          0.003011465073 
784        MPIBLOCKOPT     4     512        1          25         1          0.003119468689 
785        MPIBLOCKOPT     4     512        1          25         1          0.003078460693 
786        MPIBLOCKOPT     4     512        1          25         1          0.002990245819 
787        MPIBLOCKOPT     4     512        1          25         1          0.002988338470 
788        MPIBLOCKOPT     4     512        1          25         1          0.002949476242 
789        MPIBLOCKOPT     4     512        1          25         1          0.003072023392 
790        MPIBLOCKOPT     4     512        1          25         1          0.002949476242 
791        MPIBLOCKOPT     4     512        1          25         1          0.002981185913 
792        MPIBLOCKOPT     4     512        1          25         1          0.003030538559 
793        MPIBLOCKOPT     4     512        1          25         1          0.003018379211 
794        MPIBLOCKOPT     4     512        1          25         1          0.002983570099 
795        MPIBLOCKOPT     4     512        1          25         1          0.003040313721 
796        MPIBLOCKOPT     4     512        1          25         1          0.003022909164 
797        MPIBLOCKOPT     4     512        1          25         1          0.003072500229 
798        MPIBLOCKOPT     4     512        1          25         1          0.003576040268 
799        MPIBLOCKOPT     4     512        1          25         1          0.003368854523 
800        MPIBLOCKOPT     4     512        1          25         1          0.003098964691 
801        MPIBLOCKOPT     4     512        1          25         1          0.003026485443 
877        MPIBLOCKOPT     4     1024       1          25         1          0.016063451767 
878        MPIBLOCKOPT     4     1024       1          25         1          0.016810178757 
879        MPIBLOCKOPT     4     1024       1          25         1          0.015105485916 
880        MPIBLOCKOPT     4     1024       1          25         1          0.014809608459 
881        MPIBLOCKOPT     4     1024       1          25         1          0.016081809998 
882        MPIBLOCKOPT     4     1024       1          25         1          0.014605283737 
883        MPIBLOCKOPT     4     1024       1          25         1          0.015164613724 
884        MPIBLOCKOPT     4     1024       1          25         1          0.015446424484 
885        MPIBLOCKOPT     4     1024       1          25         1          0.014440536499 
886        MPIBLOCKOPT     4     1024       1          25         1          0.016198396683 
887        MPIBLOCKOPT     4     1024       1          25         1          0.016777276993 
888        MPIBLOCKOPT     4     1024       1          25         1          0.015495061874 
889        MPIBLOCKOPT     4     1024       1          25         1          0.016157865524 
890        MPIBLOCKOPT     4     1024       1          25         1          0.015088558197 
891        MPIBLOCKOPT     4     1024       1          25         1          0.014949560165 
892        MPIBLOCKOPT     4     1024       1          25         1          0.015621662140 
893        MPIBLOCKOPT     4     1024       1          25         1          0.015387773514 
894        MPIBLOCKOPT     4     1024       1          25         1          0.015346050262 
895        MPIBLOCKOPT     4     1024       1          25         1          0.014984130859 
896        MPIBLOCKOPT     4     1024       1          25         1          0.014653921127 
897        MPIBLOCKOPT     4     1024       1          25         1          0.015049934387 
898        MPIBLOCKOPT     4     1024       1          25         1          0.015354156494 
899        MPIBLOCKOPT     4     1024       1          25         1          0.018186330795 
900        MPIBLOCKOPT     4     1024       1          25         1          0.016287088394 
901        MPIBLOCKOPT     4     1024       1          25         1          0.015503406525 
977        MPIBLOCKOPT     4     2048       1          25         1          0.065862894058 
978        MPIBLOCKOPT     4     2048       1          25         1          0.065022468567 
979        MPIBLOCKOPT     4     2048       1          25         1          0.065461158752 
980        MPIBLOCKOPT     4     2048       1          25         1          0.075409173965 
981        MPIBLOCKOPT     4     2048       1          25         1          0.069550514221 
982        MPIBLOCKOPT     4     2048       1          25         1          0.064757823944 
983        MPIBLOCKOPT     4     2048       1          25         1          0.067102909088 
984        MPIBLOCKOPT     4     2048       1          25         1          0.070903778076 
985        MPIBLOCKOPT     4     2048       1          25         1          0.066754579544 
986        MPIBLOCKOPT     4     2048       1          25         1          0.068397998810 
987        MPIBLOCKOPT     4     2048       1          25         1          0.068573713303 
988        MPIBLOCKOPT     4     2048       1          25         1          0.065542459488 
989        MPIBLOCKOPT     4     2048       1          25         1          0.064387321472 
990        MPIBLOCKOPT     4     2048       1          25         1          0.067240953445 
991        MPIBLOCKOPT     4     2048       1          25         1          0.070865392685 
992        MPIBLOCKOPT     4     2048       1          25         1          0.065012931824 
993        MPIBLOCKOPT     4     2048       1          25         1          0.069924592972 
994        MPIBLOCKOPT     4     2048       1          25         1          0.067485809326 
995        MPIBLOCKOPT     4     2048       1          25         1          0.069811344147 
996        MPIBLOCKOPT     4     2048       1          25         1          0.066127300262 
997        MPIBLOCKOPT     4     2048       1          25         1          0.067200899124 
998        MPIBLOCKOPT     4     2048       1          25         1          0.075596094131 
999        MPIBLOCKOPT     4     2048       1          25         1          0.066610336304 
1000       MPIBLOCKOPT     4     2048       1          25         1          0.065865278244 
1001       MPIBLOCKOPT     4     2048       1          25         1          0.065902948380 
1077       MPIBLOCKOPT     4     4096       1          25         1          0.303439140320 
1078       MPIBLOCKOPT     4     4096       1          25         1          0.309640407562 
1079       MPIBLOCKOPT     4     4096       1          25         1          0.318611145020 
1080       MPIBLOCKOPT     4     4096       1          25         1          0.338037252426 
1081       MPIBLOCKOPT     4     4096       1          25         1          0.351901769638 
1082       MPIBLOCKOPT     4     4096       1          25         1          0.375015020370 
1083       MPIBLOCKOPT     4     4096       1          25         1          0.343418598175 
1084       MPIBLOCKOPT     4     4096       1          25         1          0.381985187531 
1085       MPIBLOCKOPT     4     4096       1          25         1          0.351279973984 
1086       MPIBLOCKOPT     4     4096       1          25         1          0.324790954590 
1087       MPIBLOCKOPT     4     4096       1          25         1          0.364308357239 
1088       MPIBLOCKOPT     4     4096       1          25         1          0.360736608505 
1089       MPIBLOCKOPT     4     4096       1          25         1          0.328310489655 
1090       MPIBLOCKOPT     4     4096       1          25         1          0.298765897751 
1091       MPIBLOCKOPT     4     4096       1          25         1          0.303470849991 
1092       MPIBLOCKOPT     4     4096       1          25         1          0.333152055740 
1093       MPIBLOCKOPT     4     4096       1          25         1          0.355703592300 
1094       MPIBLOCKOPT     4     4096       1          25         1          0.356333971024 
1095       MPIBLOCKOPT     4     4096       1          25         1          0.337476491928 
1096       MPIBLOCKOPT     4     4096       1          25         1          0.384868144989 
1097       MPIBLOCKOPT     4     4096       1          25         1          0.358277559280 
1098       MPIBLOCKOPT     4     4096       1          25         1          0.331812620163 
1099       MPIBLOCKOPT     4     4096       1          25         1          0.365620374680 
1100       MPIBLOCKOPT     4     4096       1          25         1          0.358966827393 
1101       MPIBLOCKOPT     4     4096       1          25         1          0.366961002350 
