N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
61         MPISG      2     2048       1          25         16         0.094446635246  0.049496459961  0.52       3.28      %
62         MPISG      2     2048       1          25         32         0.049168658257  0.049496459961  1.01       3.15      %
63         MPISG      2     2048       1          25         64         0.092219257355  0.049496459961  0.54       0.84      %
64         MPISG      2     4096       1          25         2          0.171722507477  0.265256285667  1.54       77.23     %
65         MPISG      2     4096       1          25         4          0.181830239296  0.265256285667  1.46       36.47     %
66         MPISG      2     4096       1          25         8          0.161939191818  0.265256285667  1.64       20.47     %
67         MPISG      2     4096       1          25         16         0.267856907845  0.265256285667  0.99       6.19      %
68         MPISG      2     4096       1          25         32         0.169950890541  0.265256285667  1.56       4.88      %
69         MPISG      2     4096       1          25         64         0.209059524536  0.265256285667  1.27       1.98      %
70         MPIBLOCK   3     16         1          25         4          0.000118589401  0.000016331673  0.14       3.44      %
71         MPIBLOCK   3     32         1          25         4          0.000408267975  0.000021815300  0.05       1.34      %
72         MPIBLOCK   3     64         1          25         4          0.000692319870  0.000068306923  0.10       2.47      %
73         MPIBLOCK   3     128        1          25         4          0.003867292404  0.000130033493  0.03       0.84      %
74         MPIBLOCK   3     256        1          25         4          0.013276839256  0.000494670868  0.04       0.93      %
75         MPIBLOCK   3     512        1          25         4          0.085324263573  0.002443432808  0.03       0.72      %
76         MPIBLOCK   3     1024       1          25         4          0.413527870178  0.009374833107  0.02       0.57      %
77         MPIBLOCK   3     2048       1          25         4          1.538312172890  0.051965379715  0.03       0.84      %
78         MPIBLOCK   3     4096       1          25         4          6.094752907753  0.266433548927  0.04       1.09      %
