N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
1862       MPIBLOCK   3     64         1          25         16         0.000811338425 
1863       MPIBLOCK   3     64         1          25         16         0.000802278519 
1864       MPIBLOCK   3     64         1          25         16         0.000789403915 
1865       MPIBLOCK   3     64         1          25         16         0.000812530518 
1866       MPIBLOCK   3     64         1          25         16         0.000802993774 
1867       MPIBLOCK   3     64         1          25         16         0.000781536102 
1868       MPIBLOCK   3     64         1          25         16         0.000836372375 
1869       MPIBLOCK   3     64         1          25         16         0.000796079636 
1870       MPIBLOCK   3     64         1          25         16         0.000806570053 
1871       MPIBLOCK   3     64         1          25         16         0.000809907913 
1872       MPIBLOCK   3     64         1          25         16         0.000807762146 
1873       MPIBLOCK   3     64         1          25         16         0.000763893127 
1874       MPIBLOCK   3     64         1          25         16         0.000777959824 
1875       MPIBLOCK   3     64         1          25         16         0.000788688660 
1876       MPIBLOCK   3     64         1          25         16         0.000811576843 
1877       MPIBLOCK   3     64         1          25         64         0.003159761429 
1878       MPIBLOCK   3     64         1          25         64         0.000805854797 
1879       MPIBLOCK   3     64         1          25         64         0.000761508942 
1880       MPIBLOCK   3     64         1          25         64         0.000753164291 
1881       MPIBLOCK   3     64         1          25         64         0.000753879547 
1882       MPIBLOCK   3     64         1          25         64         0.002022027969 
1883       MPIBLOCK   3     64         1          25         64         0.000730752945 
1884       MPIBLOCK   3     64         1          25         64         0.000730514526 
1885       MPIBLOCK   3     64         1          25         64         0.000756263733 
1886       MPIBLOCK   3     64         1          25         64         0.000764608383 
1887       MPIBLOCK   3     64         1          25         64         0.000759363174 
1888       MPIBLOCK   3     64         1          25         64         0.000774383545 
1889       MPIBLOCK   3     64         1          25         64         0.000754594803 
1890       MPIBLOCK   3     64         1          25         64         0.000775575638 
1891       MPIBLOCK   3     64         1          25         64         0.000752210617 
1892       MPIBLOCK   3     64         1          25         64         0.000763893127 
1893       MPIBLOCK   3     64         1          25         64         0.000750064850 
1894       MPIBLOCK   3     64         1          25         64         0.000773906708 
1895       MPIBLOCK   3     64         1          25         64         0.000770330429 
1896       MPIBLOCK   3     64         1          25         64         0.000766754150 
1897       MPIBLOCK   3     64         1          25         64         0.000748395920 
1898       MPIBLOCK   3     64         1          25         64         0.000784873962 
1899       MPIBLOCK   3     64         1          25         64         0.000773668289 
1900       MPIBLOCK   3     64         1          25         64         0.000753164291 
1901       MPIBLOCK   3     64         1          25         64         0.000772714615 
1902       MPIBLOCK   3     128        1          25         4          0.007426977158 
1903       MPIBLOCK   3     128        1          25         4          0.006283998489 
1904       MPIBLOCK   3     128        1          25         4          0.006112337112 
1905       MPIBLOCK   3     128        1          25         4          0.006112098694 
1906       MPIBLOCK   3     128        1          25         4          0.006107091904 
1907       MPIBLOCK   3     128        1          25         4          0.006104230881 
1908       MPIBLOCK   3     128        1          25         4          0.006084680557 
1909       MPIBLOCK   3     128        1          25         4          0.006069898605 
1910       MPIBLOCK   3     128        1          25         4          0.006089448929 
1911       MPIBLOCK   3     128        1          25         4          0.006078004837 
1912       MPIBLOCK   3     128        1          25         4          0.006090641022 
1913       MPIBLOCK   3     128        1          25         4          0.006087779999 
1914       MPIBLOCK   3     128        1          25         4          0.006232738495 
1915       MPIBLOCK   3     128        1          25         4          0.006088972092 
1916       MPIBLOCK   3     128        1          25         4          0.006213903427 
1917       MPIBLOCK   3     128        1          25         4          0.006193399429 
1918       MPIBLOCK   3     128        1          25         4          0.006088733673 
1919       MPIBLOCK   3     128        1          25         4          0.006283760071 
1920       MPIBLOCK   3     128        1          25         4          0.006224155426 
1921       MPIBLOCK   3     128        1          25         4          0.006156921387 
1922       MPIBLOCK   3     128        1          25         4          0.006081819534 
1923       MPIBLOCK   3     128        1          25         4          0.006100893021 
1924       MPIBLOCK   3     128        1          25         4          0.006159782410 
1925       MPIBLOCK   3     128        1          25         4          0.006309270859 
1926       MPIBLOCK   3     128        1          25         4          0.006285667419 
1927       MPIBLOCK   3     128        1          25         16         0.004488468170 
1928       MPIBLOCK   3     128        1          25         16         0.003107547760 
1929       MPIBLOCK   3     128        1          25         16         0.002747058868 
1930       MPIBLOCK   3     128        1          25         16         0.002843141556 
1931       MPIBLOCK   3     128        1          25         16         0.002744436264 
1932       MPIBLOCK   3     128        1          25         16         0.002690076828 
1933       MPIBLOCK   3     128        1          25         16         0.002590894699 
1934       MPIBLOCK   3     128        1          25         16         0.002574920654 
1935       MPIBLOCK   3     128        1          25         16         0.002558231354 
1936       MPIBLOCK   3     128        1          25         16         0.002556085587 
1937       MPIBLOCK   3     128        1          25         16         0.002551317215 
1938       MPIBLOCK   3     128        1          25         16         0.002565383911 
1939       MPIBLOCK   3     128        1          25         16         0.002556562424 
1940       MPIBLOCK   3     128        1          25         16         0.002586364746 
1941       MPIBLOCK   3     128        1          25         16         0.002553224564 
1942       MPIBLOCK   3     128        1          25         16         0.002568483353 
1943       MPIBLOCK   3     128        1          25         16         0.002564430237 
1944       MPIBLOCK   3     128        1          25         16         0.002556085587 
1945       MPIBLOCK   3     128        1          25         16         0.002589702606 
1946       MPIBLOCK   3     128        1          25         16         0.002540349960 
1947       MPIBLOCK   3     128        1          25         16         0.002571582794 
1948       MPIBLOCK   3     128        1          25         16         0.002538681030 
1949       MPIBLOCK   3     128        1          25         16         0.002560138702 
1950       MPIBLOCK   3     128        1          25         16         0.002562999725 
1951       MPIBLOCK   3     128        1          25         16         0.002531528473 
1952       MPIBLOCK   3     128        1          25         64         0.003856897354 
1953       MPIBLOCK   3     128        1          25         64         0.001798391342 
1954       MPIBLOCK   3     128        1          25         64         0.001735687256 
1955       MPIBLOCK   3     128        1          25         64         0.001695871353 
1956       MPIBLOCK   3     128        1          25         64         0.001732349396 
1957       MPIBLOCK   3     128        1          25         64         0.001723766327 
1958       MPIBLOCK   3     128        1          25         64         0.001782178879 
1959       MPIBLOCK   3     128        1          25         64         0.001737117767 
1960       MPIBLOCK   3     128        1          25         64         0.001749515533 
1961       MPIBLOCK   3     128        1          25         64         0.001750946045 
1962       MPIBLOCK   3     128        1          25         64         0.002126693726 
1963       MPIBLOCK   3     128        1          25         64         0.001772880554 
1964       MPIBLOCK   3     128        1          25         64         0.001743793488 
1965       MPIBLOCK   3     128        1          25         64         0.001742124557 
1966       MPIBLOCK   3     128        1          25         64         0.001789808273 
1967       MPIBLOCK   3     128        1          25         64         0.001739501953 
1968       MPIBLOCK   3     128        1          25         64         0.001768589020 
1969       MPIBLOCK   3     128        1          25         64         0.001766204834 
1970       MPIBLOCK   3     128        1          25         64         0.001722335815 
1971       MPIBLOCK   3     128        1          25         64         0.001747131348 
1972       MPIBLOCK   3     128        1          25         64         0.001747369766 
1973       MPIBLOCK   3     128        1          25         64         0.001751184464 
1974       MPIBLOCK   3     128        1          25         64         0.001797914505 
1975       MPIBLOCK   3     128        1          25         64         0.001724720001 
1976       MPIBLOCK   3     128        1          25         64         0.001802206039 
1977       MPIBLOCK   3     256        1          25         4          0.010925769806 
1978       MPIBLOCK   3     256        1          25         4          0.009235143661 
1979       MPIBLOCK   3     256        1          25         4          0.009156942368 
1980       MPIBLOCK   3     256        1          25         4          0.009157180786 
1981       MPIBLOCK   3     256        1          25         4          0.009186029434 
1982       MPIBLOCK   3     256        1          25         4          0.009238719940 
1983       MPIBLOCK   3     256        1          25         4          0.008979320526 
1984       MPIBLOCK   3     256        1          25         4          0.008954048157 
1985       MPIBLOCK   3     256        1          25         4          0.008992195129 
1986       MPIBLOCK   3     256        1          25         4          0.008985519409 
1987       MPIBLOCK   3     256        1          25         4          0.008968591690 
1988       MPIBLOCK   3     256        1          25         4          0.008973121643 
1989       MPIBLOCK   3     256        1          25         4          0.008997917175 
1990       MPIBLOCK   3     256        1          25         4          0.009010791779 
1991       MPIBLOCK   3     256        1          25         4          0.009008169174 
1992       MPIBLOCK   3     256        1          25         4          0.009015560150 
1993       MPIBLOCK   3     256        1          25         4          0.008983373642 
1994       MPIBLOCK   3     256        1          25         4          0.009002208710 
1995       MPIBLOCK   3     256        1          25         4          0.008977413177 
1996       MPIBLOCK   3     256        1          25         4          0.009174823761 
1997       MPIBLOCK   3     256        1          25         4          0.009103059769 
1998       MPIBLOCK   3     256        1          25         4          0.009097337723 
1999       MPIBLOCK   3     256        1          25         4          0.009093999863 
2000       MPIBLOCK   3     256        1          25         4          0.009229898453 
2001       MPIBLOCK   3     256        1          25         4          0.009098529816 
2002       MPIBLOCK   3     256        1          25         16         0.012099027634 
2003       MPIBLOCK   3     256        1          25         16         0.009025096893 
2004       MPIBLOCK   3     256        1          25         16         0.009078979492 
2005       MPIBLOCK   3     256        1          25         16         0.009048938751 
2006       MPIBLOCK   3     256        1          25         16         0.008942127228 
2007       MPIBLOCK   3     256        1          25         16         0.008934974670 
2008       MPIBLOCK   3     256        1          25         16         0.009058713913 
2009       MPIBLOCK   3     256        1          25         16         0.008948564529 
2010       MPIBLOCK   3     256        1          25         16         0.008974313736 
2011       MPIBLOCK   3     256        1          25         16         0.008963108063 
2012       MPIBLOCK   3     256        1          25         16         0.009056568146 
2013       MPIBLOCK   3     256        1          25         16         0.008947849274 
2014       MPIBLOCK   3     256        1          25         16         0.008919477463 
2015       MPIBLOCK   3     256        1          25         16         0.008981227875 
2016       MPIBLOCK   3     256        1          25         16         0.008943796158 
2017       MPIBLOCK   3     256        1          25         16         0.008980035782 
2018       MPIBLOCK   3     256        1          25         16         0.008994817734 
2019       MPIBLOCK   3     256        1          25         16         0.008961439133 
2020       MPIBLOCK   3     256        1          25         16         0.008955955505 
2021       MPIBLOCK   3     256        1          25         16         0.008867979050 
2022       MPIBLOCK   3     256        1          25         16         0.008928298950 
2023       MPIBLOCK   3     256        1          25         16         0.008981227875 
2024       MPIBLOCK   3     256        1          25         16         0.008945226669 
2025       MPIBLOCK   3     256        1          25         16         0.008924007416 
2026       MPIBLOCK   3     256        1          25         16         0.009106874466 
2027       MPIBLOCK   3     256        1          25         64         0.007086277008 
2028       MPIBLOCK   3     256        1          25         64         0.004972457886 
2029       MPIBLOCK   3     256        1          25         64         0.004860639572 
2030       MPIBLOCK   3     256        1          25         64         0.004865407944 
2031       MPIBLOCK   3     256        1          25         64         0.004849672318 
2032       MPIBLOCK   3     256        1          25         64         0.004870176315 
2033       MPIBLOCK   3     256        1          25         64         0.004873514175 
2034       MPIBLOCK   3     256        1          25         64         0.004850387573 
2035       MPIBLOCK   3     256        1          25         64         0.004846572876 
2036       MPIBLOCK   3     256        1          25         64         0.004853963852 
2037       MPIBLOCK   3     256        1          25         64         0.004837512970 
2038       MPIBLOCK   3     256        1          25         64         0.004900217056 
2039       MPIBLOCK   3     256        1          25         64         0.004883527756 
2040       MPIBLOCK   3     256        1          25         64         0.004871129990 
2041       MPIBLOCK   3     256        1          25         64         0.004890441895 
2042       MPIBLOCK   3     256        1          25         64         0.004884719849 
2043       MPIBLOCK   3     256        1          25         64         0.004858732224 
2044       MPIBLOCK   3     256        1          25         64         0.004850387573 
2045       MPIBLOCK   3     256        1          25         64         0.004841089249 
2046       MPIBLOCK   3     256        1          25         64         0.004899501801 
2047       MPIBLOCK   3     256        1          25         64         0.004853248596 
2048       MPIBLOCK   3     256        1          25         64         0.004900932312 
2049       MPIBLOCK   3     256        1          25         64         0.004921436310 
2050       MPIBLOCK   3     256        1          25         64         0.004898309708 
2051       MPIBLOCK   3     256        1          25         64         0.004858016968 
2052       MPIBLOCK   3     512        1          25         4          0.036656379700 
2053       MPIBLOCK   3     512        1          25         4          0.034691572189 
2054       MPIBLOCK   3     512        1          25         4          0.034588813782 
2055       MPIBLOCK   3     512        1          25         4          0.034663677216 
2056       MPIBLOCK   3     512        1          25         4          0.034577608109 
2057       MPIBLOCK   3     512        1          25         4          0.034503459930 
2058       MPIBLOCK   3     512        1          25         4          0.034558534622 
2059       MPIBLOCK   3     512        1          25         4          0.034470558167 
2060       MPIBLOCK   3     512        1          25         4          0.034486055374 
2061       MPIBLOCK   3     512        1          25         4          0.034451246262 
2062       MPIBLOCK   3     512        1          25         4          0.034575700760 
2063       MPIBLOCK   3     512        1          25         4          0.034472465515 
2064       MPIBLOCK   3     512        1          25         4          0.034431934357 
2065       MPIBLOCK   3     512        1          25         4          0.034486055374 
2066       MPIBLOCK   3     512        1          25         4          0.096714496613 
2067       MPIBLOCK   3     512        1          25         4          0.096800327301 
2068       MPIBLOCK   3     512        1          25         4          0.096807479858 
2069       MPIBLOCK   3     512        1          25         4          0.096688508987 
2070       MPIBLOCK   3     512        1          25         4          0.096771955490 
2071       MPIBLOCK   3     512        1          25         4          0.096852064133 
2072       MPIBLOCK   3     512        1          25         4          0.096736431122 
2073       MPIBLOCK   3     512        1          25         4          0.096843481064 
2074       MPIBLOCK   3     512        1          25         4          0.096834897995 
2075       MPIBLOCK   3     512        1          25         4          0.097255945206 
2076       MPIBLOCK   3     512        1          25         4          0.097052812576 
2077       MPIBLOCK   3     512        1          25         16         0.035059452057 
2078       MPIBLOCK   3     512        1          25         16         0.032161474228 
2079       MPIBLOCK   3     512        1          25         16         0.032467842102 
2080       MPIBLOCK   3     512        1          25         16         0.032021999359 
2081       MPIBLOCK   3     512        1          25         16         0.031903028488 
2082       MPIBLOCK   3     512        1          25         16         0.031806468964 
2083       MPIBLOCK   3     512        1          25         16         0.031872749329 
2084       MPIBLOCK   3     512        1          25         16         0.031988143921 
2085       MPIBLOCK   3     512        1          25         16         0.031986236572 
2086       MPIBLOCK   3     512        1          25         16         0.031984090805 
2087       MPIBLOCK   3     512        1          25         16         0.032184123993 
2088       MPIBLOCK   3     512        1          25         16         0.032109498978 
2089       MPIBLOCK   3     512        1          25         16         0.031873941422 
2090       MPIBLOCK   3     512        1          25         16         0.031924486160 
2091       MPIBLOCK   3     512        1          25         16         0.032091617584 
2092       MPIBLOCK   3     512        1          25         16         0.031926155090 
2093       MPIBLOCK   3     512        1          25         16         0.032171487808 
2094       MPIBLOCK   3     512        1          25         16         0.034061431885 
2095       MPIBLOCK   3     512        1          25         16         0.034099340439 
2096       MPIBLOCK   3     512        1          25         16         0.033937215805 
2097       MPIBLOCK   3     512        1          25         16         0.034068107605 
2098       MPIBLOCK   3     512        1          25         16         0.033989429474 
2099       MPIBLOCK   3     512        1          25         16         0.033992528915 
2100       MPIBLOCK   3     512        1          25         16         0.033874273300 
2101       MPIBLOCK   3     512        1          25         16         0.034046411514 
2102       MPIBLOCK   3     512        1          25         64         0.015059947968 
2103       MPIBLOCK   3     512        1          25         64         0.013650417328 
2104       MPIBLOCK   3     512        1          25         64         0.013373851776 
2105       MPIBLOCK   3     512        1          25         64         0.013494491577 
2106       MPIBLOCK   3     512        1          25         64         0.013556957245 
2107       MPIBLOCK   3     512        1          25         64         0.013377666473 
2108       MPIBLOCK   3     512        1          25         64         0.013285636902 
2109       MPIBLOCK   3     512        1          25         64         0.013458013535 
2110       MPIBLOCK   3     512        1          25         64         0.013303041458 
2111       MPIBLOCK   3     512        1          25         64         0.013427257538 
2112       MPIBLOCK   3     512        1          25         64         0.013375759125 
2113       MPIBLOCK   3     512        1          25         64         0.013437032700 
2114       MPIBLOCK   3     512        1          25         64         0.013348102570 
2115       MPIBLOCK   3     512        1          25         64         0.013388633728 
2116       MPIBLOCK   3     512        1          25         64         0.013400554657 
2117       MPIBLOCK   3     512        1          25         64         0.013405561447 
2118       MPIBLOCK   3     512        1          25         64         0.013394594193 
2119       MPIBLOCK   3     512        1          25         64         0.013282299042 
2120       MPIBLOCK   3     512        1          25         64         0.013299942017 
2121       MPIBLOCK   3     512        1          25         64         0.013410091400 
2122       MPIBLOCK   3     512        1          25         64         0.013346910477 
2123       MPIBLOCK   3     512        1          25         64         0.013402700424 
2124       MPIBLOCK   3     512        1          25         64         0.013399839401 
2125       MPIBLOCK   3     512        1          25         64         0.013255119324 
2126       MPIBLOCK   3     512        1          25         64         0.013455629349 
2127       MPIBLOCK   3     1024       1          25         4          0.392977476120 
2128       MPIBLOCK   3     1024       1          25         4          0.391744852066 
2129       MPIBLOCK   3     1024       1          25         4          0.389627456665 
2130       MPIBLOCK   3     1024       1          25         4          0.389819145203 
2131       MPIBLOCK   3     1024       1          25         4          0.389925003052 
2132       MPIBLOCK   3     1024       1          25         4          0.390163898468 
2133       MPIBLOCK   3     1024       1          25         4          0.389374017715 
2134       MPIBLOCK   3     1024       1          25         4          0.389492988586 
2135       MPIBLOCK   3     1024       1          25         4          0.389487743378 
2136       MPIBLOCK   3     1024       1          25         4          0.389756679535 
2137       MPIBLOCK   3     1024       1          25         4          0.390065670013 
2138       MPIBLOCK   3     1024       1          25         4          0.389379501343 
2139       MPIBLOCK   3     1024       1          25         4          0.389589548111 
2140       MPIBLOCK   3     1024       1          25         4          0.389781475067 
2141       MPIBLOCK   3     1024       1          25         4          0.390485525131 
2142       MPIBLOCK   3     1024       1          25         4          0.389620304108 
2143       MPIBLOCK   3     1024       1          25         4          0.389571189880 
2144       MPIBLOCK   3     1024       1          25         4          0.389801979065 
2145       MPIBLOCK   3     1024       1          25         4          0.389697313309 
2146       MPIBLOCK   3     1024       1          25         4          0.389481544495 
2147       MPIBLOCK   3     1024       1          25         4          0.390116453171 
2148       MPIBLOCK   3     1024       1          25         4          0.389957904816 
2149       MPIBLOCK   3     1024       1          25         4          0.389682054520 
2150       MPIBLOCK   3     1024       1          25         4          0.389400243759 
2151       MPIBLOCK   3     1024       1          25         4          0.389776706696 
2152       MPIBLOCK   3     1024       1          25         16         0.127689838409 
2153       MPIBLOCK   3     1024       1          25         16         0.124932765961 
2154       MPIBLOCK   3     1024       1          25         16         0.126074790955 
2155       MPIBLOCK   3     1024       1          25         16         0.131333112717 
2156       MPIBLOCK   3     1024       1          25         16         0.129337310791 
2157       MPIBLOCK   3     1024       1          25         16         0.131194353104 
2158       MPIBLOCK   3     1024       1          25         16         0.131622076035 
2159       MPIBLOCK   3     1024       1          25         16         0.131191730499 
2160       MPIBLOCK   3     1024       1          25         16         0.130782842636 
2161       MPIBLOCK   3     1024       1          25         16         0.131075382233 
2162       MPIBLOCK   3     1024       1          25         16         0.130767345428 
2163       MPIBLOCK   3     1024       1          25         16         0.131212234497 
2164       MPIBLOCK   3     1024       1          25         16         0.131303548813 
2165       MPIBLOCK   3     1024       1          25         16         0.133209228516 
2166       MPIBLOCK   3     1024       1          25         16         0.131158828735 
2167       MPIBLOCK   3     1024       1          25         16         0.130347490311 
2168       MPIBLOCK   3     1024       1          25         16         0.131444692612 
2169       MPIBLOCK   3     1024       1          25         16         0.130276918411 
2170       MPIBLOCK   3     1024       1          25         16         0.131607294083 
2171       MPIBLOCK   3     1024       1          25         16         0.130931854248 
2172       MPIBLOCK   3     1024       1          25         16         0.130349636078 
2173       MPIBLOCK   3     1024       1          25         16         0.131684780121 
2174       MPIBLOCK   3     1024       1          25         16         0.131063938141 
2175       MPIBLOCK   3     1024       1          25         16         0.130966424942 
2176       MPIBLOCK   3     1024       1          25         16         0.131258249283 
2177       MPIBLOCK   3     1024       1          25         64         0.045249700546 
2178       MPIBLOCK   3     1024       1          25         64         0.045913934708 
2179       MPIBLOCK   3     1024       1          25         64         0.044982194901 
2180       MPIBLOCK   3     1024       1          25         64         0.045363903046 
2181       MPIBLOCK   3     1024       1          25         64         0.045208692551 
2182       MPIBLOCK   3     1024       1          25         64         0.045273542404 
2183       MPIBLOCK   3     1024       1          25         64         0.045155763626 
2184       MPIBLOCK   3     1024       1          25         64         0.045300960541 
2185       MPIBLOCK   3     1024       1          25         64         0.044941902161 
2186       MPIBLOCK   3     1024       1          25         64         0.045338869095 
2187       MPIBLOCK   3     1024       1          25         64         0.045263528824 
2188       MPIBLOCK   3     1024       1          25         64         0.046264886856 
