N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
164        MPISG      1     1024       1          25         1          0.009642124176 
165        MPISG      1     1024       1          25         1          0.009867906570 
166        MPISG      1     1024       1          25         1          0.010860443115 
167        MPISG      1     1024       1          25         1          0.010933637619 
168        MPISG      1     1024       1          25         1          0.010923862457 
169        MPISG      1     1024       1          25         1          0.010759830475 
170        MPISG      1     1024       1          25         1          0.010679483414 
171        MPISG      1     1024       1          25         1          0.010670661926 
172        MPISG      1     1024       1          25         1          0.010944366455 
173        MPISG      1     1024       1          25         1          0.010869503021 
174        MPISG      1     1024       1          25         1          0.011684179306 
175        MPISG      1     1024       1          25         1          0.009974002838 
176        MPISG      1     1024       1          25         1          0.009912490845 
177        MPISG      1     2048       1          25         1          0.055420637131 
178        MPISG      1     2048       1          25         1          0.054249525070 
179        MPISG      1     2048       1          25         1          0.052794933319 
180        MPISG      1     2048       1          25         1          0.052712678909 
181        MPISG      1     2048       1          25         1          0.054319143295 
182        MPISG      1     2048       1          25         1          0.053253650665 
183        MPISG      1     2048       1          25         1          0.054117918015 
184        MPISG      1     2048       1          25         1          0.052477359772 
185        MPISG      1     2048       1          25         1          0.052876472473 
186        MPISG      1     2048       1          25         1          0.053259849548 
187        MPISG      1     2048       1          25         1          0.053166389465 
188        MPISG      1     2048       1          25         1          0.053492784500 
189        MPISG      1     2048       1          25         1          0.054260015488 
190        MPISG      1     2048       1          25         1          0.053104400635 
191        MPISG      1     2048       1          25         1          0.053987741470 
192        MPISG      1     2048       1          25         1          0.054667234421 
193        MPISG      1     2048       1          25         1          0.052574157715 
194        MPISG      1     2048       1          25         1          0.053411483765 
195        MPISG      1     2048       1          25         1          0.053239107132 
196        MPISG      1     2048       1          25         1          0.055567979813 
197        MPISG      1     2048       1          25         1          0.054834842682 
198        MPISG      1     2048       1          25         1          0.053715944290 
199        MPISG      1     2048       1          25         1          0.046672105789 
200        MPISG      1     2048       1          25         1          0.046431064606 
201        MPISG      1     2048       1          25         1          0.055180311203 
202        MPISG      1     4096       1          25         1          0.236798524857 
203        MPISG      1     4096       1          25         1          0.245950698853 
204        MPISG      1     4096       1          25         1          0.242861986160 
205        MPISG      1     4096       1          25         1          0.242758035660 
206        MPISG      1     4096       1          25         1          0.234374761581 
207        MPISG      1     4096       1          25         1          0.240457773209 
208        MPISG      1     4096       1          25         1          0.244302272797 
209        MPISG      1     4096       1          25         1          0.244072198868 
210        MPISG      1     4096       1          25         1          0.241767883301 
211        MPISG      1     4096       1          25         1          0.243987560272 
212        MPISG      1     4096       1          25         1          0.243638277054 
213        MPISG      1     4096       1          25         1          0.251341104507 
214        MPISG      1     4096       1          25         1          0.236994028091 
215        MPISG      1     4096       1          25         1          0.249810934067 
216        MPISG      1     4096       1          25         1          0.248249053955 
217        MPISG      1     4096       1          25         1          0.239003658295 
218        MPISG      1     4096       1          25         1          0.231739997864 
219        MPISG      1     4096       1          25         1          0.233766317368 
220        MPISG      1     4096       1          25         1          0.238863706589 
221        MPISG      1     4096       1          25         1          0.239050388336 
222        MPISG      1     4096       1          25         1          0.241697549820 
223        MPISG      1     4096       1          25         1          0.242083311081 
224        MPISG      1     4096       1          25         1          0.235543727875 
225        MPISG      1     4096       1          25         1          0.242574214935 
226        MPISG      1     4096       1          25         1          0.253143787384 
227        MPIBLOCK   1     16         1          25         1          0.000029563904 
228        MPIBLOCK   1     16         1          25         1          0.000005483627 
229        MPIBLOCK   1     16         1          25         1          0.000004768372 
230        MPIBLOCK   1     16         1          25         1          0.000004291534 
231        MPIBLOCK   1     16         1          25         1          0.000006914139 
232        MPIBLOCK   1     16         1          25         1          0.000005006790 
233        MPIBLOCK   1     16         1          25         1          0.000006914139 
234        MPIBLOCK   1     16         1          25         1          0.000005006790 
235        MPIBLOCK   1     16         1          25         1          0.000004529953 
236        MPIBLOCK   1     16         1          25         1          0.000004529953 
237        MPIBLOCK   1     16         1          25         1          0.000013113022 
238        MPIBLOCK   1     16         1          25         1          0.000004291534 
239        MPIBLOCK   1     16         1          25         1          0.000005006790 
240        MPIBLOCK   1     16         1          25         1          0.000005006790 
241        MPIBLOCK   1     16         1          25         1          0.000004529953 
242        MPIBLOCK   1     16         1          25         1          0.000004291534 
243        MPIBLOCK   1     16         1          25         1          0.000005245209 
244        MPIBLOCK   1     16         1          25         1          0.000004291534 
245        MPIBLOCK   1     16         1          25         1          0.000005245209 
246        MPIBLOCK   1     16         1          25         1          0.000005006790 
247        MPIBLOCK   1     16         1          25         1          0.000004768372 
248        MPIBLOCK   1     16         1          25         1          0.000005245209 
249        MPIBLOCK   1     16         1          25         1          0.000004529953 
250        MPIBLOCK   1     16         1          25         1          0.000005245209 
251        MPIBLOCK   1     16         1          25         1          0.000004291534 
252        MPIBLOCK   1     32         1          25         1          0.000026702881 
253        MPIBLOCK   1     32         1          25         1          0.000007629395 
254        MPIBLOCK   1     32         1          25         1          0.000006914139 
255        MPIBLOCK   1     32         1          25         1          0.000006675720 
256        MPIBLOCK   1     32         1          25         1          0.000008106232 
257        MPIBLOCK   1     32         1          25         1          0.000008344650 
258        MPIBLOCK   1     32         1          25         1          0.000008583069 
259        MPIBLOCK   1     32         1          25         1          0.000007629395 
260        MPIBLOCK   1     32         1          25         1          0.000007390976 
261        MPIBLOCK   1     32         1          25         1          0.000006675720 
262        MPIBLOCK   1     32         1          25         1          0.000006675720 
263        MPIBLOCK   1     32         1          25         1          0.000007152557 
264        MPIBLOCK   1     32         1          25         1          0.000006437302 
265        MPIBLOCK   1     32         1          25         1          0.000006914139 
266        MPIBLOCK   1     32         1          25         1          0.000007390976 
267        MPIBLOCK   1     32         1          25         1          0.000006675720 
268        MPIBLOCK   1     32         1          25         1          0.000006437302 
269        MPIBLOCK   1     32         1          25         1          0.000007390976 
270        MPIBLOCK   1     32         1          25         1          0.000006675720 
271        MPIBLOCK   1     32         1          25         1          0.000006437302 
272        MPIBLOCK   1     32         1          25         1          0.000006675720 
273        MPIBLOCK   1     32         1          25         1          0.000006914139 
274        MPIBLOCK   1     32         1          25         1          0.000006437302 
275        MPIBLOCK   1     32         1          25         1          0.000006437302 
276        MPIBLOCK   1     32         1          25         1          0.000006437302 
277        MPIBLOCK   1     64         1          25         1          0.000048637390 
278        MPIBLOCK   1     64         1          25         1          0.000024795532 
279        MPIBLOCK   1     64         1          25         1          0.000021696091 
280        MPIBLOCK   1     64         1          25         1          0.000020980835 
281        MPIBLOCK   1     64         1          25         1          0.000021457672 
282        MPIBLOCK   1     64         1          25         1          0.000018596649 
283        MPIBLOCK   1     64         1          25         1          0.000019788742 
284        MPIBLOCK   1     64         1          25         1          0.000019550323 
285        MPIBLOCK   1     64         1          25         1          0.000020027161 
286        MPIBLOCK   1     64         1          25         1          0.000019311905 
287        MPIBLOCK   1     64         1          25         1          0.000019311905 
288        MPIBLOCK   1     64         1          25         1          0.000019073486 
289        MPIBLOCK   1     64         1          25         1          0.000021219254 
290        MPIBLOCK   1     64         1          25         1          0.000019788742 
291        MPIBLOCK   1     64         1          25         1          0.000020027161 
292        MPIBLOCK   1     64         1          25         1          0.000021219254 
293        MPIBLOCK   1     64         1          25         1          0.000019311905 
294        MPIBLOCK   1     64         1          25         1          0.000020027161 
295        MPIBLOCK   1     64         1          25         1          0.000018835068 
296        MPIBLOCK   1     64         1          25         1          0.000020503998 
297        MPIBLOCK   1     64         1          25         1          0.000020742416 
298        MPIBLOCK   1     64         1          25         1          0.000019311905 
299        MPIBLOCK   1     64         1          25         1          0.000020980835 
300        MPIBLOCK   1     64         1          25         1          0.000021457672 
301        MPIBLOCK   1     64         1          25         1          0.000020265579 
302        MPIBLOCK   1     128        1          25         1          0.000158786774 
303        MPIBLOCK   1     128        1          25         1          0.000114679337 
304        MPIBLOCK   1     128        1          25         1          0.000105142593 
305        MPIBLOCK   1     128        1          25         1          0.000102043152 
306        MPIBLOCK   1     128        1          25         1          0.000098943710 
307        MPIBLOCK   1     128        1          25         1          0.000099420547 
308        MPIBLOCK   1     128        1          25         1          0.000105619431 
309        MPIBLOCK   1     128        1          25         1          0.000100612640 
310        MPIBLOCK   1     128        1          25         1          0.000100135803 
311        MPIBLOCK   1     128        1          25         1          0.000097751617 
312        MPIBLOCK   1     128        1          25         1          0.000098943710 
313        MPIBLOCK   1     128        1          25         1          0.000098943710 
314        MPIBLOCK   1     128        1          25         1          0.000101566315 
315        MPIBLOCK   1     128        1          25         1          0.000103235245 
316        MPIBLOCK   1     128        1          25         1          0.000105381012 
317        MPIBLOCK   1     128        1          25         1          0.000100374222 
318        MPIBLOCK   1     128        1          25         1          0.000097990036 
319        MPIBLOCK   1     128        1          25         1          0.000123262405 
320        MPIBLOCK   1     128        1          25         1          0.000108480453 
321        MPIBLOCK   1     128        1          25         1          0.000108003616 
322        MPIBLOCK   1     128        1          25         1          0.000105381012 
323        MPIBLOCK   1     128        1          25         1          0.000101566315 
324        MPIBLOCK   1     128        1          25         1          0.000097990036 
325        MPIBLOCK   1     128        1          25         1          0.000100612640 
326        MPIBLOCK   1     128        1          25         1          0.000130176544 
327        MPIBLOCK   1     256        1          25         1          0.000569105148 
328        MPIBLOCK   1     256        1          25         1          0.000422239304 
329        MPIBLOCK   1     256        1          25         1          0.000420570374 
330        MPIBLOCK   1     256        1          25         1          0.000419855118 
331        MPIBLOCK   1     256        1          25         1          0.000419378281 
332        MPIBLOCK   1     256        1          25         1          0.000427484512 
333        MPIBLOCK   1     256        1          25         1          0.000412225723 
334        MPIBLOCK   1     256        1          25         1          0.000409603119 
335        MPIBLOCK   1     256        1          25         1          0.000424385071 
336        MPIBLOCK   1     256        1          25         1          0.000413179398 
337        MPIBLOCK   1     256        1          25         1          0.000432014465 
338        MPIBLOCK   1     256        1          25         1          0.000430583954 
339        MPIBLOCK   1     256        1          25         1          0.000453472137 
340        MPIBLOCK   1     256        1          25         1          0.000448465347 
341        MPIBLOCK   1     256        1          25         1          0.000435829163 
342        MPIBLOCK   1     256        1          25         1          0.000409126282 
343        MPIBLOCK   1     256        1          25         1          0.000435590744 
344        MPIBLOCK   1     256        1          25         1          0.000416278839 
345        MPIBLOCK   1     256        1          25         1          0.000438928604 
346        MPIBLOCK   1     256        1          25         1          0.000410795212 
347        MPIBLOCK   1     256        1          25         1          0.000413656235 
348        MPIBLOCK   1     256        1          25         1          0.000404596329 
349        MPIBLOCK   1     256        1          25         1          0.000428676605 
350        MPIBLOCK   1     256        1          25         1          0.000419378281 
351        MPIBLOCK   1     256        1          25         1          0.000428199768 
352        MPIBLOCK   1     512        1          25         1          0.002508401871 
353        MPIBLOCK   1     512        1          25         1          0.002055406570 
354        MPIBLOCK   1     512        1          25         1          0.002042055130 
355        MPIBLOCK   1     512        1          25         1          0.002216100693 
356        MPIBLOCK   1     512        1          25         1          0.002227306366 
357        MPIBLOCK   1     512        1          25         1          0.002282619476 
358        MPIBLOCK   1     512        1          25         1          0.002260923386 
359        MPIBLOCK   1     512        1          25         1          0.002088785172 
360        MPIBLOCK   1     512        1          25         1          0.002115726471 
361        MPIBLOCK   1     512        1          25         1          0.002256155014 
362        MPIBLOCK   1     512        1          25         1          0.002374887466 
363        MPIBLOCK   1     512        1          25         1          0.002250194550 
364        MPIBLOCK   1     512        1          25         1          0.002532482147 
365        MPIBLOCK   1     512        1          25         1          0.002138614655 
366        MPIBLOCK   1     512        1          25         1          0.002094268799 
367        MPIBLOCK   1     512        1          25         1          0.002285003662 
368        MPIBLOCK   1     512        1          25         1          0.002275705338 
369        MPIBLOCK   1     512        1          25         1          0.002282619476 
370        MPIBLOCK   1     512        1          25         1          0.002274274826 
371        MPIBLOCK   1     512        1          25         1          0.002090215683 
372        MPIBLOCK   1     512        1          25         1          0.002023935318 
373        MPIBLOCK   1     512        1          25         1          0.002227306366 
374        MPIBLOCK   1     512        1          25         1          0.002229452133 
375        MPIBLOCK   1     512        1          25         1          0.002224683762 
376        MPIBLOCK   1     512        1          25         1          0.002159118652 
377        MPIBLOCK   1     1024       1          25         1          0.012112140656 
378        MPIBLOCK   1     1024       1          25         1          0.011037826538 
379        MPIBLOCK   1     1024       1          25         1          0.010525465012 
380        MPIBLOCK   1     1024       1          25         1          0.010693073273 
381        MPIBLOCK   1     1024       1          25         1          0.010645151138 
382        MPIBLOCK   1     1024       1          25         1          0.010341167450 
383        MPIBLOCK   1     1024       1          25         1          0.010740041733 
384        MPIBLOCK   1     1024       1          25         1          0.010566473007 
385        MPIBLOCK   1     1024       1          25         1          0.010451793671 
386        MPIBLOCK   1     1024       1          25         1          0.010548591614 
387        MPIBLOCK   1     1024       1          25         1          0.010779142380 
388        MPIBLOCK   1     1024       1          25         1          0.010835409164 
389        MPIBLOCK   1     1024       1          25         1          0.009898185730 
390        MPIBLOCK   1     1024       1          25         1          0.009943723679 
391        MPIBLOCK   1     1024       1          25         1          0.011300086975 
392        MPIBLOCK   1     1024       1          25         1          0.011932373047 
393        MPIBLOCK   1     1024       1          25         1          0.011429548264 
394        MPIBLOCK   1     1024       1          25         1          0.011248588562 
395        MPIBLOCK   1     1024       1          25         1          0.011188507080 
396        MPIBLOCK   1     1024       1          25         1          0.011006832123 
397        MPIBLOCK   1     1024       1          25         1          0.011055946350 
398        MPIBLOCK   1     1024       1          25         1          0.010870933533 
399        MPIBLOCK   1     1024       1          25         1          0.010989665985 
400        MPIBLOCK   1     1024       1          25         1          0.009596586227 
401        MPIBLOCK   1     1024       1          25         1          0.009607076645 
402        MPIBLOCK   1     2048       1          25         1          0.053308963776 
403        MPIBLOCK   1     2048       1          25         1          0.053383111954 
404        MPIBLOCK   1     2048       1          25         1          0.052859783173 
405        MPIBLOCK   1     2048       1          25         1          0.053570747375 
406        MPIBLOCK   1     2048       1          25         1          0.053352117538 
407        MPIBLOCK   1     2048       1          25         1          0.051532268524 
408        MPIBLOCK   1     2048       1          25         1          0.051730394363 
409        MPIBLOCK   1     2048       1          25         1          0.051858425140 
410        MPIBLOCK   1     2048       1          25         1          0.052772283554 
411        MPIBLOCK   1     2048       1          25         1          0.052998781204 
412        MPIBLOCK   1     2048       1          25         1          0.052464008331 
413        MPIBLOCK   1     2048       1          25         1          0.051375865936 
414        MPIBLOCK   1     2048       1          25         1          0.052103042603 
415        MPIBLOCK   1     2048       1          25         1          0.052889823914 
416        MPIBLOCK   1     2048       1          25         1          0.053493976593 
417        MPIBLOCK   1     2048       1          25         1          0.052223920822 
418        MPIBLOCK   1     2048       1          25         1          0.050547361374 
419        MPIBLOCK   1     2048       1          25         1          0.051700592041 
420        MPIBLOCK   1     2048       1          25         1          0.053072452545 
421        MPIBLOCK   1     2048       1          25         1          0.054390907288 
422        MPIBLOCK   1     2048       1          25         1          0.053522109985 
423        MPIBLOCK   1     2048       1          25         1          0.050840377808 
424        MPIBLOCK   1     2048       1          25         1          0.045653581619 
425        MPIBLOCK   1     2048       1          25         1          0.046756267548 
426        MPIBLOCK   1     2048       1          25         1          0.054807424545 
427        MPIBLOCK   1     4096       1          25         1          0.236945867538 
428        MPIBLOCK   1     4096       1          25         1          0.235350131989 
429        MPIBLOCK   1     4096       1          25         1          0.243718147278 
430        MPIBLOCK   1     4096       1          25         1          0.242510557175 
431        MPIBLOCK   1     4096       1          25         1          0.244917154312 
432        MPIBLOCK   1     4096       1          25         1          0.236406803131 
433        MPIBLOCK   1     4096       1          25         1          0.230874300003 
434        MPIBLOCK   1     4096       1          25         1          0.233017921448 
435        MPIBLOCK   1     4096       1          25         1          0.243354082108 
436        MPIBLOCK   1     4096       1          25         1          0.242390632629 
437        MPIBLOCK   1     4096       1          25         1          0.255352497101 
438        MPIBLOCK   1     4096       1          25         1          0.238332748413 
439        MPIBLOCK   1     4096       1          25         1          0.239482402802 
440        MPIBLOCK   1     4096       1          25         1          0.249578714371 
441        MPIBLOCK   1     4096       1          25         1          0.237772703171 
442        MPIBLOCK   1     4096       1          25         1          0.237512111664 
443        MPIBLOCK   1     4096       1          25         1          0.245556354523 
444        MPIBLOCK   1     4096       1          25         1          0.232314586639 
445        MPIBLOCK   1     4096       1          25         1          0.245715141296 
446        MPIBLOCK   1     4096       1          25         1          0.233191490173 
447        MPIBLOCK   1     4096       1          25         1          0.246451139450 
448        MPIBLOCK   1     4096       1          25         1          0.234260320663 
449        MPIBLOCK   1     4096       1          25         1          0.241420507431 
450        MPIBLOCK   1     4096       1          25         1          0.243341684341 
451        MPIBLOCK   1     4096       1          25         1          0.250031471252 
1269       MPISG      1     16         1          25         1          0.000035047531 
1270       MPISG      1     16         1          25         1          0.000005483627 
1271       MPISG      1     16         1          25         1          0.000013589859 
1272       MPISG      1     16         1          25         1          0.000004768372 
1273       MPISG      1     16         1          25         1          0.000012636185 
1274       MPISG      1     16         1          25         1          0.000012874603 
1275       MPISG      1     16         1          25         1          0.000005483627 
1276       MPISG      1     16         1          25         1          0.000019073486 
1277       MPISG      1     16         1          25         1          0.000013113022 
1278       MPISG      1     16         1          25         1          0.000004529953 
1279       MPISG      1     16         1          25         1          0.000015497208 
1280       MPISG      1     16         1          25         1          0.000012159348 
1281       MPISG      1     16         1          25         1          0.000006198883 
1282       MPISG      1     16         1          25         1          0.000015974045 
1283       MPISG      1     16         1          25         1          0.000012636185 
1284       MPISG      1     16         1          25         1          0.000012636185 
1285       MPISG      1     16         1          25         1          0.000015497208 
1286       MPISG      1     16         1          25         1          0.000012874603 
1287       MPISG      1     16         1          25         1          0.000016212463 
1288       MPISG      1     16         1          25         1          0.000015258789 
1289       MPISG      1     16         1          25         1          0.000012874603 
1290       MPISG      1     16         1          25         1          0.000015258789 
1291       MPISG      1     16         1          25         1          0.000012397766 
1292       MPISG      1     16         1          25         1          0.000005960464 
1293       MPISG      1     16         1          25         1          0.000012397766 
1294       MPISG      1     32         1          25         1          0.000033140182 
1295       MPISG      1     32         1          25         1          0.000008821487 
1296       MPISG      1     32         1          25         1          0.000018835068 
1297       MPISG      1     32         1          25         1          0.000018596649 
1298       MPISG      1     32         1          25         1          0.000019311905 
1299       MPISG      1     32         1          25         1          0.000018358231 
1300       MPISG      1     32         1          25         1          0.000018358231 
1301       MPISG      1     32         1          25         1          0.000018835068 
1302       MPISG      1     32         1          25         1          0.000018358231 
1303       MPISG      1     32         1          25         1          0.000018596649 
1304       MPISG      1     32         1          25         1          0.000018119812 
1305       MPISG      1     32         1          25         1          0.000018596649 
1306       MPISG      1     32         1          25         1          0.000018835068 
1307       MPISG      1     32         1          25         1          0.000018119812 
1308       MPISG      1     32         1          25         1          0.000018358231 
1309       MPISG      1     32         1          25         1          0.000018358231 
1310       MPISG      1     32         1          25         1          0.000007152557 
1311       MPISG      1     32         1          25         1          0.000019311905 
1312       MPISG      1     32         1          25         1          0.000018596649 
1313       MPISG      1     32         1          25         1          0.000006914139 
1314       MPISG      1     32         1          25         1          0.000018596649 
1315       MPISG      1     32         1          25         1          0.000006914139 
1316       MPISG      1     32         1          25         1          0.000006914139 
1317       MPISG      1     32         1          25         1          0.000006914139 
1318       MPISG      1     32         1          25         1          0.000018835068 
1319       MPISG      1     64         1          25         1          0.000047683716 
1320       MPISG      1     64         1          25         1          0.000063419342 
1321       MPISG      1     64         1          25         1          0.000022411346 
1322       MPISG      1     64         1          25         1          0.000062465668 
1323       MPISG      1     64         1          25         1          0.000022888184 
1324       MPISG      1     64         1          25         1          0.000059127808 
1325       MPISG      1     64         1          25         1          0.000062465668 
1326       MPISG      1     64         1          25         1          0.000058889389 
1327       MPISG      1     64         1          25         1          0.000059366226 
1328       MPISG      1     64         1          25         1          0.000057935715 
1329       MPISG      1     64         1          25         1          0.000021219254 
1330       MPISG      1     64         1          25         1          0.000058889389 
