N°        Compile         Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
483        MPISG           2     64         1          25         32         0.001214265823 
484        MPISG           2     64         1          25         32         0.001098394394 
485        MPISG           2     64         1          25         32         0.001074790955 
486        MPISG           2     64         1          25         32         0.001132488251 
487        MPISG           2     64         1          25         32         0.001066207886 
488        MPISG           2     64         1          25         32         0.001123905182 
489        MPISG           2     64         1          25         32         0.001066446304 
490        MPISG           2     64         1          25         32         0.001095056534 
491        MPISG           2     64         1          25         32         0.001072645187 
492        MPISG           2     64         1          25         32         0.001080751419 
493        MPISG           2     64         1          25         32         0.001092910767 
494        MPISG           2     64         1          25         32         0.001067399979 
495        MPISG           2     64         1          25         32         0.001034736633 
496        MPISG           2     64         1          25         32         0.001059770584 
497        MPISG           2     64         1          25         32         0.001088857651 
498        MPISG           2     64         1          25         32         0.001088142395 
499        MPISG           2     64         1          25         32         0.001116275787 
500        MPISG           2     64         1          25         32         0.001066684723 
501        MPISG           2     64         1          25         32         0.001099586487 
502        MPISG           2     64         1          25         64         0.015134572983 
503        MPISG           2     64         1          25         64         0.002244234085 
504        MPISG           2     64         1          25         64         0.002279758453 
505        MPISG           2     64         1          25         64         0.002324581146 
506        MPISG           2     64         1          25         64         0.002309799194 
507        MPISG           2     64         1          25         64         0.002336263657 
508        MPISG           2     64         1          25         64         0.002296686172 
509        MPISG           2     64         1          25         64         0.002309799194 
510        MPISG           2     64         1          25         64         0.002297163010 
511        MPISG           2     64         1          25         64         0.002290964127 
512        MPISG           2     64         1          25         64         0.002318143845 
513        MPISG           2     64         1          25         64         0.002299308777 
514        MPISG           2     64         1          25         64         0.002318620682 
515        MPISG           2     64         1          25         64         0.002316474915 
516        MPISG           2     64         1          25         64         0.002308607101 
517        MPISG           2     64         1          25         64         0.002295017242 
518        MPISG           2     64         1          25         64         0.002283096313 
519        MPISG           2     64         1          25         64         0.002330780029 
520        MPISG           2     64         1          25         64         0.002315282822 
521        MPISG           2     64         1          25         64         0.002328634262 
522        MPISG           2     64         1          25         64         0.002314567566 
523        MPISG           2     64         1          25         64         0.002307176590 
524        MPISG           2     64         1          25         64         0.002331972122 
525        MPISG           2     64         1          25         64         0.002328872681 
526        MPISG           2     64         1          25         64         0.002305269241 
552        MPISG           2     128        1          25         2          0.000376462936 
553        MPISG           2     128        1          25         2          0.000167846680 
554        MPISG           2     128        1          25         2          0.000183582306 
555        MPISG           2     128        1          25         2          0.000167608261 
556        MPISG           2     128        1          25         2          0.000169754028 
557        MPISG           2     128        1          25         2          0.000200986862 
558        MPISG           2     128        1          25         2          0.000392675400 
559        MPISG           2     128        1          25         2          0.000180721283 
560        MPISG           2     128        1          25         2          0.000163078308 
561        MPISG           2     128        1          25         2          0.000350236893 
562        MPISG           2     128        1          25         2          0.000166416168 
563        MPISG           2     128        1          25         2          0.000155448914 
564        MPISG           2     128        1          25         2          0.000163316727 
565        MPISG           2     128        1          25         2          0.000164270401 
566        MPISG           2     128        1          25         2          0.000159263611 
567        MPISG           2     128        1          25         2          0.000161886215 
568        MPISG           2     128        1          25         2          0.000172376633 
569        MPISG           2     128        1          25         2          0.000150918961 
570        MPISG           2     128        1          25         2          0.000219106674 
571        MPISG           2     128        1          25         2          0.000294446945 
572        MPISG           2     128        1          25         2          0.000152826309 
573        MPISG           2     128        1          25         2          0.000160932541 
574        MPISG           2     128        1          25         2          0.000167369843 
575        MPISG           2     128        1          25         2          0.000158071518 
576        MPISG           2     128        1          25         2          0.000168800354 
577        MPISG           2     128        1          25         4          0.001480340958 
578        MPISG           2     128        1          25         4          0.000415325165 
579        MPISG           2     128        1          25         4          0.000349283218 
580        MPISG           2     128        1          25         4          0.000419139862 
581        MPISG           2     128        1          25         4          0.000576734543 
582        MPISG           2     128        1          25         4          0.000410556793 
583        MPISG           2     128        1          25         4          0.000417470932 
584        MPISG           2     128        1          25         4          0.000408649445 
585        MPISG           2     128        1          25         4          0.000703811646 
586        MPISG           2     128        1          25         4          0.000527620316 
587        MPISG           2     128        1          25         4          0.000512838364 
588        MPISG           2     128        1          25         4          0.000438928604 
589        MPISG           2     128        1          25         4          0.000392436981 
590        MPISG           2     128        1          25         4          0.000395774841 
591        MPISG           2     128        1          25         4          0.000402450562 
592        MPISG           2     128        1          25         4          0.000398635864 
593        MPISG           2     128        1          25         4          0.000414371490 
594        MPISG           2     128        1          25         4          0.000392675400 
595        MPISG           2     128        1          25         4          0.000441789627 
596        MPISG           2     128        1          25         4          0.000413656235 
597        MPISG           2     128        1          25         4          0.000487565994 
598        MPISG           2     128        1          25         4          0.000410079956 
599        MPISG           2     128        1          25         4          0.000471591949 
600        MPISG           2     128        1          25         4          0.000663042068 
601        MPISG           2     128        1          25         4          0.000410556793 
602        MPISG           2     128        1          25         8          0.002362728119 
603        MPISG           2     128        1          25         8          0.000809669495 
