N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
2148       MPIBLOCKOPT 4     512        1          25         16         0.005559682846 
2149       MPIBLOCKOPT 4     512        1          25         16         0.005645275116 
2150       MPIBLOCKOPT 4     512        1          25         16         0.006852388382 
2151       MPIBLOCKOPT 4     512        1          25         16         0.006731033325 
2152       MPIBLOCKOPT 4     512        1          25         64         0.005523443222 
2153       MPIBLOCKOPT 4     512        1          25         64         0.004974842072 
2154       MPIBLOCKOPT 4     512        1          25         64         0.004856109619 
2155       MPIBLOCKOPT 4     512        1          25         64         0.004625320435 
2156       MPIBLOCKOPT 4     512        1          25         64         0.006310701370 
2157       MPIBLOCKOPT 4     512        1          25         64         0.004811525345 
2158       MPIBLOCKOPT 4     512        1          25         64         0.004705667496 
2159       MPIBLOCKOPT 4     512        1          25         64         0.004808902740 
2160       MPIBLOCKOPT 4     512        1          25         64         0.004799604416 
2161       MPIBLOCKOPT 4     512        1          25         64         0.004873752594 
2162       MPIBLOCKOPT 4     512        1          25         64         0.004939079285 
2163       MPIBLOCKOPT 4     512        1          25         64         0.004753828049 
2164       MPIBLOCKOPT 4     512        1          25         64         0.004891157150 
2165       MPIBLOCKOPT 4     512        1          25         64         0.005182027817 
2166       MPIBLOCKOPT 4     512        1          25         64         0.006170988083 
2167       MPIBLOCKOPT 4     512        1          25         64         0.006174564362 
2168       MPIBLOCKOPT 4     512        1          25         64         0.005244016647 
2169       MPIBLOCKOPT 4     512        1          25         64         0.005143880844 
2170       MPIBLOCKOPT 4     512        1          25         64         0.005130767822 
2171       MPIBLOCKOPT 4     512        1          25         64         0.004999876022 
2172       MPIBLOCKOPT 4     512        1          25         64         0.005108594894 
2173       MPIBLOCKOPT 4     512        1          25         64         0.005102634430 
2174       MPIBLOCKOPT 4     512        1          25         64         0.005026340485 
2175       MPIBLOCKOPT 4     512        1          25         64         0.004949092865 
2176       MPIBLOCKOPT 4     512        1          25         64         0.004900693893 
2202       MPIBLOCKOPT 4     1024       1          25         4          0.015403747559 
2203       MPIBLOCKOPT 4     1024       1          25         4          0.015141963959 
2204       MPIBLOCKOPT 4     1024       1          25         4          0.011354684830 
2205       MPIBLOCKOPT 4     1024       1          25         4          0.011624336243 
2206       MPIBLOCKOPT 4     1024       1          25         4          0.011787176132 
2207       MPIBLOCKOPT 4     1024       1          25         4          0.011946201324 
2208       MPIBLOCKOPT 4     1024       1          25         4          0.012089967728 
2209       MPIBLOCKOPT 4     1024       1          25         4          0.012978553772 
2210       MPIBLOCKOPT 4     1024       1          25         4          0.012091398239 
2211       MPIBLOCKOPT 4     1024       1          25         4          0.012438774109 
2212       MPIBLOCKOPT 4     1024       1          25         4          0.012282371521 
2213       MPIBLOCKOPT 4     1024       1          25         4          0.012520313263 
2214       MPIBLOCKOPT 4     1024       1          25         4          0.012314319611 
2215       MPIBLOCKOPT 4     1024       1          25         4          0.012108802795 
2216       MPIBLOCKOPT 4     1024       1          25         4          0.011865139008 
2217       MPIBLOCKOPT 4     1024       1          25         4          0.012100458145 
2218       MPIBLOCKOPT 4     1024       1          25         4          0.012105703354 
2219       MPIBLOCKOPT 4     1024       1          25         4          0.012445211411 
2220       MPIBLOCKOPT 4     1024       1          25         4          0.012095212936 
2221       MPIBLOCKOPT 4     1024       1          25         4          0.012043237686 
2222       MPIBLOCKOPT 4     1024       1          25         4          0.012238740921 
2223       MPIBLOCKOPT 4     1024       1          25         4          0.012811899185 
2224       MPIBLOCKOPT 4     1024       1          25         4          0.012954473495 
2225       MPIBLOCKOPT 4     1024       1          25         4          0.012334823608 
2226       MPIBLOCKOPT 4     1024       1          25         4          0.012644052505 
2227       MPIBLOCKOPT 4     1024       1          25         16         0.022451639175 
2228       MPIBLOCKOPT 4     1024       1          25         16         0.018631219864 
2229       MPIBLOCKOPT 4     1024       1          25         16         0.018829584122 
2230       MPIBLOCKOPT 4     1024       1          25         16         0.018914222717 
2231       MPIBLOCKOPT 4     1024       1          25         16         0.018935441971 
2232       MPIBLOCKOPT 4     1024       1          25         16         0.018653392792 
2233       MPIBLOCKOPT 4     1024       1          25         16         0.019898176193 
2234       MPIBLOCKOPT 4     1024       1          25         16         0.022801876068 
2235       MPIBLOCKOPT 4     1024       1          25         16         0.020687580109 
2236       MPIBLOCKOPT 4     1024       1          25         16         0.020327806473 
2237       MPIBLOCKOPT 4     1024       1          25         16         0.022455453873 
2238       MPIBLOCKOPT 4     1024       1          25         16         0.020690917969 
2239       MPIBLOCKOPT 4     1024       1          25         16         0.020647287369 
2240       MPIBLOCKOPT 4     1024       1          25         16         0.021580219269 
2241       MPIBLOCKOPT 4     1024       1          25         16         0.020910263062 
2242       MPIBLOCKOPT 4     1024       1          25         16         0.020498752594 
2243       MPIBLOCKOPT 4     1024       1          25         16         0.021140813828 
2244       MPIBLOCKOPT 4     1024       1          25         16         0.020797729492 
2245       MPIBLOCKOPT 4     1024       1          25         16         0.022186994553 
2246       MPIBLOCKOPT 4     1024       1          25         16         0.021218776703 
2247       MPIBLOCKOPT 4     1024       1          25         16         0.018910646439 
2248       MPIBLOCKOPT 4     1024       1          25         16         0.019166469574 
2249       MPIBLOCKOPT 4     1024       1          25         16         0.019932746887 
2250       MPIBLOCKOPT 4     1024       1          25         16         0.020102024078 
2251       MPIBLOCKOPT 4     1024       1          25         16         0.020215272903 
2252       MPIBLOCKOPT 4     1024       1          25         64         0.018450737000 
2253       MPIBLOCKOPT 4     1024       1          25         64         0.017310142517 
2254       MPIBLOCKOPT 4     1024       1          25         64         0.016298770905 
2255       MPIBLOCKOPT 4     1024       1          25         64         0.016188144684 
2256       MPIBLOCKOPT 4     1024       1          25         64         0.016648530960 
2257       MPIBLOCKOPT 4     1024       1          25         64         0.016730308533 
2258       MPIBLOCKOPT 4     1024       1          25         64         0.016431331635 
2259       MPIBLOCKOPT 4     1024       1          25         64         0.016390562057 
2260       MPIBLOCKOPT 4     1024       1          25         64         0.016571760178 
2261       MPIBLOCKOPT 4     1024       1          25         64         0.015831708908 
2262       MPIBLOCKOPT 4     1024       1          25         64         0.016278505325 
2263       MPIBLOCKOPT 4     1024       1          25         64         0.016507625580 
2264       MPIBLOCKOPT 4     1024       1          25         64         0.016719341278 
2265       MPIBLOCKOPT 4     1024       1          25         64         0.016378402710 
2266       MPIBLOCKOPT 4     1024       1          25         64         0.015752315521 
2267       MPIBLOCKOPT 4     1024       1          25         64         0.015654802322 
2268       MPIBLOCKOPT 4     1024       1          25         64         0.015647649765 
2269       MPIBLOCKOPT 4     1024       1          25         64         0.015948057175 
2270       MPIBLOCKOPT 4     1024       1          25         64         0.016431093216 
2271       MPIBLOCKOPT 4     1024       1          25         64         0.017081260681 
2272       MPIBLOCKOPT 4     1024       1          25         64         0.017532825470 
2273       MPIBLOCKOPT 4     1024       1          25         64         0.019591331482 
2274       MPIBLOCKOPT 4     1024       1          25         64         0.015408039093 
2275       MPIBLOCKOPT 4     1024       1          25         64         0.013562679291 
2276       MPIBLOCKOPT 4     1024       1          25         64         0.013445615768 
2302       MPIBLOCKOPT 4     2048       1          25         4          0.047415256500 
2303       MPIBLOCKOPT 4     2048       1          25         4          0.045846939087 
2304       MPIBLOCKOPT 4     2048       1          25         4          0.032890081406 
2305       MPIBLOCKOPT 4     2048       1          25         4          0.033397674561 
2306       MPIBLOCKOPT 4     2048       1          25         4          0.034957408905 
2307       MPIBLOCKOPT 4     2048       1          25         4          0.038141489029 
2308       MPIBLOCKOPT 4     2048       1          25         4          0.038696050644 
2309       MPIBLOCKOPT 4     2048       1          25         4          0.039868354797 
2310       MPIBLOCKOPT 4     2048       1          25         4          0.038463354111 
2311       MPIBLOCKOPT 4     2048       1          25         4          0.034935951233 
2312       MPIBLOCKOPT 4     2048       1          25         4          0.036098480225 
2313       MPIBLOCKOPT 4     2048       1          25         4          0.035834789276 
2314       MPIBLOCKOPT 4     2048       1          25         4          0.033321857452 
2315       MPIBLOCKOPT 4     2048       1          25         4          0.040189027786 
2316       MPIBLOCKOPT 4     2048       1          25         4          0.034750938416 
2317       MPIBLOCKOPT 4     2048       1          25         4          0.044307231903 
2318       MPIBLOCKOPT 4     2048       1          25         4          0.035498142242 
2319       MPIBLOCKOPT 4     2048       1          25         4          0.033451318741 
2320       MPIBLOCKOPT 4     2048       1          25         4          0.035893678665 
2321       MPIBLOCKOPT 4     2048       1          25         4          0.035804033279 
2322       MPIBLOCKOPT 4     2048       1          25         4          0.035454750061 
2323       MPIBLOCKOPT 4     2048       1          25         4          0.035701990128 
2324       MPIBLOCKOPT 4     2048       1          25         4          0.033947467804 
2325       MPIBLOCKOPT 4     2048       1          25         4          0.035420894623 
2326       MPIBLOCKOPT 4     2048       1          25         4          0.041543960571 
2327       MPIBLOCKOPT 4     2048       1          25         16         0.052686214447 
2328       MPIBLOCKOPT 4     2048       1          25         16         0.049105167389 
2329       MPIBLOCKOPT 4     2048       1          25         16         0.049750328064 
2330       MPIBLOCKOPT 4     2048       1          25         16         0.050452470779 
2331       MPIBLOCKOPT 4     2048       1          25         16         0.048171520233 
2332       MPIBLOCKOPT 4     2048       1          25         16         0.050717830658 
2333       MPIBLOCKOPT 4     2048       1          25         16         0.050405740738 
2334       MPIBLOCKOPT 4     2048       1          25         16         0.049939870834 
2335       MPIBLOCKOPT 4     2048       1          25         16         0.047164678574 
2336       MPIBLOCKOPT 4     2048       1          25         16         0.047910213470 
2337       MPIBLOCKOPT 4     2048       1          25         16         0.048317432404 
2338       MPIBLOCKOPT 4     2048       1          25         16         0.046378135681 
2339       MPIBLOCKOPT 4     2048       1          25         16         0.046590566635 
2340       MPIBLOCKOPT 4     2048       1          25         16         0.053371667862 
2341       MPIBLOCKOPT 4     2048       1          25         16         0.050297737122 
2342       MPIBLOCKOPT 4     2048       1          25         16         0.048102140427 
2343       MPIBLOCKOPT 4     2048       1          25         16         0.051953554153 
2344       MPIBLOCKOPT 4     2048       1          25         16         0.049488544464 
2345       MPIBLOCKOPT 4     2048       1          25         16         0.049280166626 
2346       MPIBLOCKOPT 4     2048       1          25         16         0.049485683441 
2347       MPIBLOCKOPT 4     2048       1          25         16         0.052469015121 
2348       MPIBLOCKOPT 4     2048       1          25         16         0.049086093903 
2349       MPIBLOCKOPT 4     2048       1          25         16         0.048962831497 
2350       MPIBLOCKOPT 4     2048       1          25         16         0.048544645309 
2351       MPIBLOCKOPT 4     2048       1          25         16         0.049952507019 
2352       MPIBLOCKOPT 4     2048       1          25         64         0.109420061111 
2353       MPIBLOCKOPT 4     2048       1          25         64         0.046065092087 
2354       MPIBLOCKOPT 4     2048       1          25         64         0.046084642410 
2355       MPIBLOCKOPT 4     2048       1          25         64         0.045935153961 
2356       MPIBLOCKOPT 4     2048       1          25         64         0.046799182892 
2357       MPIBLOCKOPT 4     2048       1          25         64         0.047058820724 
2358       MPIBLOCKOPT 4     2048       1          25         64         0.048492670059 
2359       MPIBLOCKOPT 4     2048       1          25         64         0.050864696503 
2360       MPIBLOCKOPT 4     2048       1          25         64         0.048522949219 
2361       MPIBLOCKOPT 4     2048       1          25         64         0.048940658569 
2362       MPIBLOCKOPT 4     2048       1          25         64         0.049856185913 
2363       MPIBLOCKOPT 4     2048       1          25         64         0.050612211227 
2364       MPIBLOCKOPT 4     2048       1          25         64         0.049445629120 
2365       MPIBLOCKOPT 4     2048       1          25         64         0.047919988632 
2366       MPIBLOCKOPT 4     2048       1          25         64         0.052610874176 
2367       MPIBLOCKOPT 4     2048       1          25         64         0.052359819412 
2368       MPIBLOCKOPT 4     2048       1          25         64         0.050239324570 
2369       MPIBLOCKOPT 4     2048       1          25         64         0.052802801132 
2370       MPIBLOCKOPT 4     2048       1          25         64         0.048593759537 
2371       MPIBLOCKOPT 4     2048       1          25         64         0.050319671631 
2372       MPIBLOCKOPT 4     2048       1          25         64         0.049837827682 
2373       MPIBLOCKOPT 4     2048       1          25         64         0.049429416656 
2374       MPIBLOCKOPT 4     2048       1          25         64         0.048818826675 
2375       MPIBLOCKOPT 4     2048       1          25         64         0.050414323807 
2376       MPIBLOCKOPT 4     2048       1          25         64         0.054533481598 
2402       MPIBLOCKOPT 4     4096       1          25         4          0.206880807877 
2403       MPIBLOCKOPT 4     4096       1          25         4          0.216132402420 
2404       MPIBLOCKOPT 4     4096       1          25         4          0.222025394440 
2405       MPIBLOCKOPT 4     4096       1          25         4          0.234198808670 
2406       MPIBLOCKOPT 4     4096       1          25         4          0.234363317490 
2407       MPIBLOCKOPT 4     4096       1          25         4          0.208523511887 
2408       MPIBLOCKOPT 4     4096       1          25         4          0.218667507172 
2409       MPIBLOCKOPT 4     4096       1          25         4          0.224849224091 
2410       MPIBLOCKOPT 4     4096       1          25         4          0.190192222595 
2411       MPIBLOCKOPT 4     4096       1          25         4          0.185540676117 
2412       MPIBLOCKOPT 4     4096       1          25         4          0.182930469513 
2413       MPIBLOCKOPT 4     4096       1          25         4          0.230613470078 
2414       MPIBLOCKOPT 4     4096       1          25         4          0.214076995850 
2415       MPIBLOCKOPT 4     4096       1          25         4          0.209307670593 
2416       MPIBLOCKOPT 4     4096       1          25         4          0.228864192963 
2417       MPIBLOCKOPT 4     4096       1          25         4          0.219088554382 
2418       MPIBLOCKOPT 4     4096       1          25         4          0.227438926697 
2419       MPIBLOCKOPT 4     4096       1          25         4          0.204170227051 
2420       MPIBLOCKOPT 4     4096       1          25         4          0.182444572449 
2421       MPIBLOCKOPT 4     4096       1          25         4          0.216897487640 
2422       MPIBLOCKOPT 4     4096       1          25         4          0.191461086273 
2423       MPIBLOCKOPT 4     4096       1          25         4          0.213633775711 
2424       MPIBLOCKOPT 4     4096       1          25         4          0.210452556610 
2425       MPIBLOCKOPT 4     4096       1          25         4          0.217664480209 
2426       MPIBLOCKOPT 4     4096       1          25         4          0.194445610046 
2427       MPIBLOCKOPT 4     4096       1          25         16         0.314864873886 
2428       MPIBLOCKOPT 4     4096       1          25         16         0.363849163055 
2429       MPIBLOCKOPT 4     4096       1          25         16         0.369410276413 
2430       MPIBLOCKOPT 4     4096       1          25         16         0.336048603058 
2431       MPIBLOCKOPT 4     4096       1          25         16         0.344089984894 
2432       MPIBLOCKOPT 4     4096       1          25         16         0.384883880615 
2433       MPIBLOCKOPT 4     4096       1          25         16         0.332228899002 
2434       MPIBLOCKOPT 4     4096       1          25         16         0.362456560135 
2435       MPIBLOCKOPT 4     4096       1          25         16         0.364683389664 
2436       MPIBLOCKOPT 4     4096       1          25         16         0.290686607361 
2437       MPIBLOCKOPT 4     4096       1          25         16         0.337161064148 
2438       MPIBLOCKOPT 4     4096       1          25         16         0.334836483002 
2439       MPIBLOCKOPT 4     4096       1          25         16         0.349973678589 
2440       MPIBLOCKOPT 4     4096       1          25         16         0.304147958755 
2441       MPIBLOCKOPT 4     4096       1          25         16         0.423082828522 
2442       MPIBLOCKOPT 4     4096       1          25         16         0.330091238022 
2443       MPIBLOCKOPT 4     4096       1          25         16         0.277982711792 
2444       MPIBLOCKOPT 4     4096       1          25         16         0.293538808823 
2445       MPIBLOCKOPT 4     4096       1          25         16         0.234781503677 
2446       MPIBLOCKOPT 4     4096       1          25         16         0.284779071808 
2447       MPIBLOCKOPT 4     4096       1          25         16         0.271793603897 
2448       MPIBLOCKOPT 4     4096       1          25         16         0.421123027802 
2449       MPIBLOCKOPT 4     4096       1          25         16         0.346696853638 
2450       MPIBLOCKOPT 4     4096       1          25         16         0.369177103043 
2451       MPIBLOCKOPT 4     4096       1          25         16         0.347549915314 
2452       MPIBLOCKOPT 4     4096       1          25         64         1.130971193314 
2453       MPIBLOCKOPT 4     4096       1          25         64         0.173426628113 
2454       MPIBLOCKOPT 4     4096       1          25         64         0.165261507034 
2455       MPIBLOCKOPT 4     4096       1          25         64         0.156096458435 
2456       MPIBLOCKOPT 4     4096       1          25         64         0.150392532349 
2457       MPIBLOCKOPT 4     4096       1          25         64         0.144262552261 
2458       MPIBLOCKOPT 4     4096       1          25         64         0.127615690231 
2459       MPIBLOCKOPT 4     4096       1          25         64         0.732099056244 
2460       MPIBLOCKOPT 4     4096       1          25         64         0.137181520462 
2461       MPIBLOCKOPT 4     4096       1          25         64         0.140980958939 
2462       MPIBLOCKOPT 4     4096       1          25         64         0.162282943726 
2463       MPIBLOCKOPT 4     4096       1          25         64         0.142956733704 
2464       MPIBLOCKOPT 4     4096       1          25         64         0.147681474686 
2465       MPIBLOCKOPT 4     4096       1          25         64         0.145852565765 
2466       MPIBLOCKOPT 4     4096       1          25         64         0.151353597641 
2467       MPIBLOCKOPT 4     4096       1          25         64         0.150992631912 
2468       MPIBLOCKOPT 4     4096       1          25         64         0.165565490723 
2469       MPIBLOCKOPT 4     4096       1          25         64         0.165561676025 
2470       MPIBLOCKOPT 4     4096       1          25         64         0.150757074356 
2471       MPIBLOCKOPT 4     4096       1          25         64         0.161079645157 
2472       MPIBLOCKOPT 4     4096       1          25         64         0.157852649689 
2473       MPIBLOCKOPT 4     4096       1          25         64         0.160485267639 
2474       MPIBLOCKOPT 4     4096       1          25         64         0.168375730515 
2475       MPIBLOCKOPT 4     4096       1          25         64         0.167157411575 
2476       MPIBLOCKOPT 4     4096       1          25         64         0.193508148193 
