N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
4726       OMPGLBBB   7     64         1          25         64         0.000530514866 
4727       OMPGLBBB   7     128        1          25         2          0.000038177241 
4728       OMPGLBBB   7     128        1          25         2          0.000036380719 
4729       OMPGLBBB   7     128        1          25         2          0.000031076837 
4730       OMPGLBBB   7     128        1          25         2          0.000028973445 
4731       OMPGLBBB   7     128        1          25         2          0.000030987896 
4732       OMPGLBBB   7     128        1          25         2          0.000028298702 
4733       OMPGLBBB   7     128        1          25         2          0.000031751115 
4734       OMPGLBBB   7     128        1          25         2          0.000029677991 
4735       OMPGLBBB   7     128        1          25         2          0.000028890092 
4736       OMPGLBBB   7     128        1          25         2          0.000027538277 
4737       OMPGLBBB   7     128        1          25         2          0.000035749283 
4738       OMPGLBBB   7     128        1          25         2          0.000032326207 
