N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
3032       OMPGLBWS   5     16         1          25         32         0.000077560078 
3033       OMPGLBWS   5     16         1          25         32         0.000076572876 
3034       OMPGLBWS   5     16         1          25         32         0.000076190103 
3035       OMPGLBWS   5     16         1          25         32         0.000085167121 
3036       OMPGLBWS   5     16         1          25         32         0.000075538643 
3037       OMPGLBWS   5     16         1          25         32         0.000079344958 
3038       OMPGLBWS   5     16         1          25         32         0.000107129104 
3039       OMPGLBWS   5     16         1          25         32         0.000084796920 
3040       OMPGLBWS   5     16         1          25         32         0.000084970146 
3041       OMPGLBWS   5     16         1          25         32         0.000075851101 
3042       OMPGLBWS   5     16         1          25         32         0.000077220611 
3043       OMPGLBWS   5     16         1          25         32         0.000077643897 
3044       OMPGLBWS   5     16         1          25         32         0.000074408017 
3045       OMPGLBWS   5     16         1          25         32         0.000078172889 
3046       OMPGLBWS   5     16         1          25         32         0.000075716060 
3047       OMPGLBWS   5     16         1          25         32         0.000071102288 
3048       OMPGLBWS   5     16         1          25         32         0.000075211748 
3049       OMPGLBWS   5     16         1          25         32         0.000072031282 
3050       OMPGLBWS   5     16         1          25         32         0.000074021984 
3051       OMPGLBWS   5     16         1          25         32         0.000070251059 
3052       OMPGLBWS   5     16         1          25         64         0.000434143003 
3053       OMPGLBWS   5     16         1          25         64         0.000588431023 
3054       OMPGLBWS   5     16         1          25         64         0.000548498239 
3055       OMPGLBWS   5     16         1          25         64         0.000578301027 
3056       OMPGLBWS   5     16         1          25         64         0.000566794071 
3057       OMPGLBWS   5     16         1          25         64         0.000692573842 
3058       OMPGLBWS   5     16         1          25         64         0.000594806857 
3059       OMPGLBWS   5     16         1          25         64         0.000578686129 
3060       OMPGLBWS   5     16         1          25         64         0.000568853226 
3061       OMPGLBWS   5     16         1          25         64         0.000636673998 
3062       OMPGLBWS   5     16         1          25         64         0.000558953267 
3063       OMPGLBWS   5     16         1          25         64         0.000549177639 
3064       OMPGLBWS   5     16         1          25         64         0.000575517770 
3065       OMPGLBWS   5     16         1          25         64         0.000557634979 
3066       OMPGLBWS   5     16         1          25         64         0.000541102141 
3067       OMPGLBWS   5     16         1          25         64         0.000540489797 
3068       OMPGLBWS   5     16         1          25         64         0.000556705054 
3069       OMPGLBWS   5     16         1          25         64         0.000564272981 
3070       OMPGLBWS   5     16         1          25         64         0.000536523294 
3071       OMPGLBWS   5     16         1          25         64         0.000576213934 
3072       OMPGLBWS   5     16         1          25         64         0.000527508091 
3073       OMPGLBWS   5     16         1          25         64         0.000548526179 
3074       OMPGLBWS   5     16         1          25         64         0.000529476907 
3075       OMPGLBWS   5     16         1          25         64         0.000527769793 
3076       OMPGLBWS   5     16         1          25         64         0.000501790084 
3077       OMPGLBWS   5     32         1          25         2          0.000011325814 
3078       OMPGLBWS   5     32         1          25         2          0.000017531216 
3079       OMPGLBWS   5     32         1          25         2          0.000015623868 
