N°        Compile         Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
2016       MPIBLOCKOPT     4     256        1          25         4          0.002223968506 
2017       MPIBLOCKOPT     4     256        1          25         4          0.002270221710 
2018       MPIBLOCKOPT     4     256        1          25         4          0.002269506454 
2019       MPIBLOCKOPT     4     256        1          25         4          0.002290964127 
2020       MPIBLOCKOPT     4     256        1          25         4          0.002168178558 
2021       MPIBLOCKOPT     4     256        1          25         4          0.002213001251 
2022       MPIBLOCKOPT     4     256        1          25         4          0.002115726471 
2023       MPIBLOCKOPT     4     256        1          25         4          0.002258062363 
2024       MPIBLOCKOPT     4     256        1          25         4          0.002228021622 
2025       MPIBLOCKOPT     4     256        1          25         4          0.002265214920 
2026       MPIBLOCKOPT     4     256        1          25         4          0.002201795578 
2027       MPIBLOCKOPT     4     256        1          25         16         0.005722761154 
2028       MPIBLOCKOPT     4     256        1          25         16         0.003052234650 
2029       MPIBLOCKOPT     4     256        1          25         16         0.003186464310 
2030       MPIBLOCKOPT     4     256        1          25         16         0.002872228622 
2031       MPIBLOCKOPT     4     256        1          25         16         0.002769708633 
2032       MPIBLOCKOPT     4     256        1          25         16         0.002864599228 
2033       MPIBLOCKOPT     4     256        1          25         16         0.003036975861 
2034       MPIBLOCKOPT     4     256        1          25         16         0.003280639648 
2035       MPIBLOCKOPT     4     256        1          25         16         0.003189325333 
2036       MPIBLOCKOPT     4     256        1          25         16         0.002820491791 
2037       MPIBLOCKOPT     4     256        1          25         16         0.002929687500 
2038       MPIBLOCKOPT     4     256        1          25         16         0.003481149673 
2039       MPIBLOCKOPT     4     256        1          25         16         0.003185510635 
2040       MPIBLOCKOPT     4     256        1          25         16         0.002828598022 
2041       MPIBLOCKOPT     4     256        1          25         16         0.002886056900 
2042       MPIBLOCKOPT     4     256        1          25         16         0.003195762634 
2043       MPIBLOCKOPT     4     256        1          25         16         0.003126144409 
2044       MPIBLOCKOPT     4     256        1          25         16         0.003329515457 
2045       MPIBLOCKOPT     4     256        1          25         16         0.003397464752 
2046       MPIBLOCKOPT     4     256        1          25         16         0.003186941147 
2047       MPIBLOCKOPT     4     256        1          25         16         0.002976417542 
2048       MPIBLOCKOPT     4     256        1          25         16         0.002785682678 
2049       MPIBLOCKOPT     4     256        1          25         16         0.003350257874 
2050       MPIBLOCKOPT     4     256        1          25         16         0.003129720688 
2051       MPIBLOCKOPT     4     256        1          25         16         0.003259897232 
2052       MPIBLOCKOPT     4     256        1          25         64         0.003695726395 
2053       MPIBLOCKOPT     4     256        1          25         64         0.002551317215 
2054       MPIBLOCKOPT     4     256        1          25         64         0.002546787262 
2055       MPIBLOCKOPT     4     256        1          25         64         0.002522706985 
2056       MPIBLOCKOPT     4     256        1          25         64         0.002558469772 
2057       MPIBLOCKOPT     4     256        1          25         64         0.002580165863 
2058       MPIBLOCKOPT     4     256        1          25         64         0.002634763718 
2059       MPIBLOCKOPT     4     256        1          25         64         0.002707004547 
2060       MPIBLOCKOPT     4     256        1          25         64         0.002568006516 
2061       MPIBLOCKOPT     4     256        1          25         64         0.002440929413 
2062       MPIBLOCKOPT     4     256        1          25         64         0.002662897110 
2063       MPIBLOCKOPT     4     256        1          25         64         0.002483129501 
2064       MPIBLOCKOPT     4     256        1          25         64         0.002794027328 
2065       MPIBLOCKOPT     4     256        1          25         64         0.002538681030 
2066       MPIBLOCKOPT     4     256        1          25         64         0.002472162247 
2067       MPIBLOCKOPT     4     256        1          25         64         0.002509355545 
2068       MPIBLOCKOPT     4     256        1          25         64         0.002655506134 
2069       MPIBLOCKOPT     4     256        1          25         64         0.002516508102 
2070       MPIBLOCKOPT     4     256        1          25         64         0.002527952194 
2071       MPIBLOCKOPT     4     256        1          25         64         0.002558708191 
2072       MPIBLOCKOPT     4     256        1          25         64         0.002521276474 
2073       MPIBLOCKOPT     4     256        1          25         64         0.002526044846 
2074       MPIBLOCKOPT     4     256        1          25         64         0.002635240555 
2075       MPIBLOCKOPT     4     256        1          25         64         0.002750635147 
2076       MPIBLOCKOPT     4     256        1          25         64         0.002793550491 
2102       MPIBLOCKOPT     4     512        1          25         4          0.005540847778 
2103       MPIBLOCKOPT     4     512        1          25         4          0.004436492920 
2104       MPIBLOCKOPT     4     512        1          25         4          0.005108594894 
2105       MPIBLOCKOPT     4     512        1          25         4          0.004662990570 
2106       MPIBLOCKOPT     4     512        1          25         4          0.004501104355 
2107       MPIBLOCKOPT     4     512        1          25         4          0.003825426102 
2108       MPIBLOCKOPT     4     512        1          25         4          0.004507780075 
2109       MPIBLOCKOPT     4     512        1          25         4          0.003748416901 
2110       MPIBLOCKOPT     4     512        1          25         4          0.004182815552 
2111       MPIBLOCKOPT     4     512        1          25         4          0.004065752029 
2112       MPIBLOCKOPT     4     512        1          25         4          0.003941774368 
2113       MPIBLOCKOPT     4     512        1          25         4          0.004190206528 
2114       MPIBLOCKOPT     4     512        1          25         4          0.003630638123 
2115       MPIBLOCKOPT     4     512        1          25         4          0.003551959991 
2116       MPIBLOCKOPT     4     512        1          25         4          0.003580808640 
2117       MPIBLOCKOPT     4     512        1          25         4          0.004219293594 
2118       MPIBLOCKOPT     4     512        1          25         4          0.003870248795 
2119       MPIBLOCKOPT     4     512        1          25         4          0.005951166153 
2120       MPIBLOCKOPT     4     512        1          25         4          0.004781961441 
2121       MPIBLOCKOPT     4     512        1          25         4          0.004064083099 
2122       MPIBLOCKOPT     4     512        1          25         4          0.004055023193 
2123       MPIBLOCKOPT     4     512        1          25         4          0.004338264465 
2124       MPIBLOCKOPT     4     512        1          25         4          0.004231929779 
2125       MPIBLOCKOPT     4     512        1          25         4          0.004460811615 
2126       MPIBLOCKOPT     4     512        1          25         4          0.003753900528 
2127       MPIBLOCKOPT     4     512        1          25         16         0.008944988251 
2128       MPIBLOCKOPT     4     512        1          25         16         0.006536245346 
2129       MPIBLOCKOPT     4     512        1          25         16         0.005524635315 
2130       MPIBLOCKOPT     4     512        1          25         16         0.005789995193 
2131       MPIBLOCKOPT     4     512        1          25         16         0.006659507751 
2132       MPIBLOCKOPT     4     512        1          25         16         0.005513906479 
2133       MPIBLOCKOPT     4     512        1          25         16         0.006555557251 
2134       MPIBLOCKOPT     4     512        1          25         16         0.006773710251 
2135       MPIBLOCKOPT     4     512        1          25         16         0.007661819458 
2136       MPIBLOCKOPT     4     512        1          25         16         0.007270574570 
2137       MPIBLOCKOPT     4     512        1          25         16         0.006418228149 
2138       MPIBLOCKOPT     4     512        1          25         16         0.005943059921 
2139       MPIBLOCKOPT     4     512        1          25         16         0.006071329117 
2140       MPIBLOCKOPT     4     512        1          25         16         0.006378173828 
2141       MPIBLOCKOPT     4     512        1          25         16         0.006591796875 
2142       MPIBLOCKOPT     4     512        1          25         16         0.006508111954 
2143       MPIBLOCKOPT     4     512        1          25         16         0.006190299988 
2144       MPIBLOCKOPT     4     512        1          25         16         0.005611181259 
2145       MPIBLOCKOPT     4     512        1          25         16         0.005727529526 
2146       MPIBLOCKOPT     4     512        1          25         16         0.005954027176 
2147       MPIBLOCKOPT     4     512        1          25         16         0.006463766098 
