N°        Compile         Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
30         MPISG           2     256        1          25         2          0.001210856438  0.001486444473  1.23       61.38     %
31         MPISG           2     256        1          25         4          0.001910996437  0.001486444473  0.78       19.45     %
32         MPISG           2     256        1          25         8          0.004485845566  0.001486444473  0.33       4.14      %
33         MPISG           2     256        1          25         16         0.015040659904  0.001486444473  0.10       0.62      %
34         MPISG           2     256        1          25         32         0.005167508125  0.001486444473  0.29       0.90      %
35         MPISG           2     256        1          25         64         0.006508493423  0.001486444473  0.23       0.36      %
36         MPISG           2     512        1          25         1          0.004887795448  0.004887795448  1.00       100.00    %
37         MPISG           2     512        1          25         2          0.003459334373  0.004887795448  1.41       70.65     %
38         MPISG           2     512        1          25         4          0.003159594536  0.004887795448  1.55       38.67     %
39         MPISG           2     512        1          25         8          0.007149076462  0.004887795448  0.68       8.55      %
40         MPISG           2     512        1          25         16         0.021437382698  0.004887795448  0.23       1.43      %
41         MPISG           2     512        1          25         32         0.007469701767  0.004887795448  0.65       2.04      %
42         MPISG           2     512        1          25         64         0.015563821793  0.004887795448  0.31       0.49      %
43         MPISG           2     1024       1          25         1          0.013242959976  0.013242959976  1.00       100.00    %
44         MPISG           2     1024       1          25         2          0.010058808327  0.013242959976  1.32       65.83     %
45         MPISG           2     1024       1          25         4          0.007756495476  0.013242959976  1.71       42.68     %
46         MPISG           2     1024       1          25         8          0.012661695480  0.013242959976  1.05       13.07     %
47         MPISG           2     1024       1          25         16         0.039479660988  0.013242959976  0.34       2.10      %
48         MPISG           2     1024       1          25         32         0.015478253365  0.013242959976  0.86       2.67      %
49         MPISG           2     1024       1          25         64         0.034701180458  0.013242959976  0.38       0.60      %
50         MPISG           2     2048       1          25         1          0.052752518654  0.052752518654  1.00       100.00    %
51         MPISG           2     2048       1          25         2          0.034388232231  0.052752518654  1.53       76.70     %
52         MPISG           2     2048       1          25         4          0.028900337219  0.052752518654  1.83       45.63     %
53         MPISG           2     2048       1          25         8          0.037229061127  0.052752518654  1.42       17.71     %
54         MPISG           2     2048       1          25         16         0.093921756744  0.052752518654  0.56       3.51      %
55         MPISG           2     2048       1          25         32         0.037959194183  0.052752518654  1.39       4.34      %
56         MPISG           2     2048       1          25         64         0.069650673866  0.052752518654  0.76       1.18      %
57         MPISG           2     4096       1          25         1          0.483434772491  0.483434772491  1.00       100.00    %
58         MPISG           2     4096       1          25         2          0.211929249763  0.483434772491  2.28       114.06    %
59         MPISG           2     4096       1          25         4          0.125433826447  0.483434772491  3.85       96.35     %
60         MPISG           2     4096       1          25         8          0.236871218681  0.483434772491  2.04       25.51     %
61         MPISG           2     4096       1          25         16         0.269239306450  0.483434772491  1.80       11.22     %
62         MPISG           2     4096       1          25         32         0.130975651741  0.483434772491  3.69       11.53     %
63         MPISG           2     4096       1          25         64         0.172658014297  0.483434772491  2.80       4.37      %
64         MPIBLOCKOPT     4     16         1          25         1          0.000045061111  0.000045061111  1.00       100.00    %
65         MPIBLOCKOPT     4     16         1          25         4          0.000131797791  0.000045061111  0.34       8.55      %
66         MPIBLOCKOPT     4     16         1          25         16         0.000314354897  0.000045061111  0.14       0.90      %
67         MPIBLOCKOPT     4     16         1          25         32         0.000326967239  0.000045061111  0.14       0.43      %
68         MPIBLOCKOPT     4     16         1          25         64         0.000168251991  0.000045061111  0.27       0.42      %
69         MPIBLOCKOPT     4     32         1          25         1          0.000052881241  0.000052881241  1.00       100.00    %
70         MPIBLOCKOPT     4     32         1          25         4          0.000178480148  0.000052881241  0.30       7.41      %
71         MPIBLOCKOPT     4     32         1          25         16         0.000393772125  0.000052881241  0.13       0.84      %
72         MPIBLOCKOPT     4     64         1          25         1          0.000128126144  0.000128126144  1.00       100.00    %
73         MPIBLOCKOPT     4     64         1          25         4          0.000385451317  0.000128126144  0.33       8.31      %
74         MPIBLOCKOPT     4     64         1          25         16         0.000705599785  0.000128126144  0.18       1.13      %
75         MPIBLOCKOPT     4     64         1          25         64         0.000628733635  0.000128126144  0.20       0.32      %
76         MPIBLOCKOPT     4     128        1          25         1          0.000465631485  0.000465631485  1.00       100.00    %
77         MPIBLOCKOPT     4     128        1          25         4          0.000861382484  0.000465631485  0.54       13.51     %
78         MPIBLOCKOPT     4     128        1          25         16         0.001415610313  0.000465631485  0.33       2.06      %
79         MPIBLOCKOPT     4     128        1          25         64         0.001182770729  0.000465631485  0.39       0.62      %
80         MPIBLOCKOPT     4     256        1          25         1          0.001803803444  0.001803803444  1.00       100.00    %
81         MPIBLOCKOPT     4     256        1          25         4          0.002250409126  0.001803803444  0.80       20.04     %
82         MPIBLOCKOPT     4     256        1          25         16         0.003099942207  0.001803803444  0.58       3.64      %
83         MPIBLOCKOPT     4     256        1          25         64         0.002559089661  0.001803803444  0.70       1.10      %
84         MPIBLOCKOPT     4     512        1          25         1          0.005277943611  0.005277943611  1.00       100.00    %
85         MPIBLOCKOPT     4     512        1          25         4          0.004172563553  0.005277943611  1.26       31.62     %
86         MPIBLOCKOPT     4     512        1          25         16         0.006378984451  0.005277943611  0.83       5.17      %
87         MPIBLOCKOPT     4     512        1          25         64         0.006391024590  0.005277943611  0.83       1.29      %
88         MPIBLOCKOPT     4     1024       1          25         1          0.015632915497  0.015632915497  1.00       100.00    %
89         MPIBLOCKOPT     4     1024       1          25         4          0.011267852783  0.015632915497  1.39       34.68     %
90         MPIBLOCKOPT     4     1024       1          25         16         0.017714190483  0.015632915497  0.88       5.52      %
91         MPIBLOCKOPT     4     1024       1          25         64         0.015392017365  0.015632915497  1.02       1.59      %
92         MPIBLOCKOPT     4     2048       1          25         1          0.057527136803  0.057527136803  1.00       100.00    %
93         MPIBLOCKOPT     4     2048       1          25         4          0.036214017868  0.057527136803  1.59       39.71     %
94         MPIBLOCKOPT     4     2048       1          25         16         0.046767902374  0.057527136803  1.23       7.69      %
95         MPIBLOCKOPT     4     2048       1          25         64         0.036499571800  0.057527136803  1.58       2.46      %
96         MPIBLOCKOPT     4     4096       1          25         1          0.495741868019  0.495741868019  1.00       100.00    %
97         MPIBLOCKOPT     4     4096       1          25         4          0.182220816612  0.495741868019  2.72       68.01     %
98         MPIBLOCKOPT     4     4096       1          25         16         0.212420368195  0.495741868019  2.33       14.59     %
99         MPIBLOCKOPT     4     4096       1          25         64         0.107257270813  0.495741868019  4.62       7.22      %
