N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
401        MPISG      2     32         1          25         8          0.000195264816 
402        MPISG      2     32         1          25         16         0.001887321472 
403        MPISG      2     32         1          25         16         0.001462459564 
404        MPISG      2     32         1          25         16         0.000636816025 
405        MPISG      2     32         1          25         16         0.000528812408 
406        MPISG      2     32         1          25         16         0.000437498093 
407        MPISG      2     32         1          25         16         0.000602245331 
408        MPISG      2     32         1          25         16         0.000514268875 
409        MPISG      2     32         1          25         16         0.000438928604 
410        MPISG      2     32         1          25         16         0.000399589539 
411        MPISG      2     32         1          25         16         0.000397205353 
412        MPISG      2     32         1          25         16         0.000399589539 
413        MPISG      2     32         1          25         16         0.000406026840 
414        MPISG      2     32         1          25         16         0.000407457352 
415        MPISG      2     32         1          25         16         0.000399589539 
416        MPISG      2     32         1          25         16         0.000399112701 
417        MPISG      2     32         1          25         16         0.000417709351 
418        MPISG      2     32         1          25         16         0.000422477722 
419        MPISG      2     32         1          25         16         0.000412464142 
420        MPISG      2     32         1          25         16         0.000424861908 
421        MPISG      2     32         1          25         16         0.000420093536 
422        MPISG      2     32         1          25         16         0.000421524048 
423        MPISG      2     32         1          25         16         0.000408887863 
424        MPISG      2     32         1          25         16         0.000410079956 
425        MPISG      2     32         1          25         16         0.000419855118 
426        MPISG      2     32         1          25         16         0.000420093536 
427        MPISG      2     32         1          25         32         0.003147840500 
428        MPISG      2     32         1          25         32         0.000562667847 
429        MPISG      2     32         1          25         32         0.000581502914 
430        MPISG      2     32         1          25         32         0.000563621521 
431        MPISG      2     32         1          25         32         0.000576734543 
432        MPISG      2     32         1          25         32         0.000579595566 
433        MPISG      2     32         1          25         32         0.000585317612 
434        MPISG      2     32         1          25         32         0.000569581985 
435        MPISG      2     32         1          25         32         0.000559329987 
436        MPISG      2     32         1          25         32         0.000569105148 
437        MPISG      2     32         1          25         32         0.000574588776 
438        MPISG      2     32         1          25         32         0.000552654266 
439        MPISG      2     32         1          25         32         0.000578403473 
440        MPISG      2     32         1          25         32         0.000566959381 
441        MPISG      2     32         1          25         32         0.000555753708 
442        MPISG      2     32         1          25         32         0.000545978546 
443        MPISG      2     32         1          25         32         0.000570535660 
444        MPISG      2     32         1          25         32         0.000560998917 
445        MPISG      2     32         1          25         32         0.000544071198 
446        MPISG      2     32         1          25         32         0.000567674637 
447        MPISG      2     32         1          25         32         0.000557184219 
448        MPISG      2     32         1          25         32         0.000583648682 
449        MPISG      2     32         1          25         32         0.000564813614 
450        MPISG      2     32         1          25         32         0.000557184219 
451        MPISG      2     32         1          25         32         0.000574827194 
452        MPISG      2     64         1          25         2          0.000484466553 
453        MPISG      2     64         1          25         2          0.000148773193 
454        MPISG      2     64         1          25         2          0.000171422958 
455        MPISG      2     64         1          25         2          0.000067949295 
456        MPISG      2     64         1          25         2          0.000112533569 
457        MPISG      2     64         1          25         2          0.000149250031 
458        MPISG      2     64         1          25         2          0.000065326691 
459        MPISG      2     64         1          25         2          0.000070571899 
460        MPISG      2     64         1          25         2          0.000068664551 
461        MPISG      2     64         1          25         2          0.000153779984 
462        MPISG      2     64         1          25         2          0.000065803528 
463        MPISG      2     64         1          25         2          0.000144481659 
464        MPISG      2     64         1          25         2          0.000063657761 
465        MPISG      2     64         1          25         2          0.000161886215 
466        MPISG      2     64         1          25         2          0.000141620636 
467        MPISG      2     64         1          25         2          0.000137329102 
468        MPISG      2     64         1          25         2          0.000069141388 
469        MPISG      2     64         1          25         2          0.000071763992 
470        MPISG      2     64         1          25         2          0.000062704086 
471        MPISG      2     64         1          25         2          0.000129222870 
472        MPISG      2     64         1          25         2          0.000145912170 
473        MPISG      2     64         1          25         2          0.000066757202 
474        MPISG      2     64         1          25         2          0.000156641006 
475        MPISG      2     64         1          25         2          0.000073194504 
476        MPISG      2     64         1          25         2          0.000142097473 
477        MPISG      2     64         1          25         4          0.002946615219 
478        MPISG      2     64         1          25         4          0.000216722488 
479        MPISG      2     64         1          25         4          0.000173568726 
480        MPISG      2     64         1          25         4          0.000379085541 
481        MPISG      2     64         1          25         4          0.000180244446 
482        MPISG      2     64         1          25         4          0.000382184982 
483        MPISG      2     64         1          25         4          0.000184774399 
484        MPISG      2     64         1          25         4          0.000183343887 
485        MPISG      2     64         1          25         4          0.000375509262 
486        MPISG      2     64         1          25         4          0.000374078751 
487        MPISG      2     64         1          25         4          0.000355005264 
488        MPISG      2     64         1          25         4          0.000339269638 
489        MPISG      2     64         1          25         4          0.000189781189 
490        MPISG      2     64         1          25         4          0.000191450119 
491        MPISG      2     64         1          25         4          0.000182151794 
492        MPISG      2     64         1          25         4          0.000355958939 
493        MPISG      2     64         1          25         4          0.000167369843 
494        MPISG      2     64         1          25         4          0.000178575516 
495        MPISG      2     64         1          25         4          0.000175476074 
496        MPISG      2     64         1          25         4          0.000180721283 
497        MPISG      2     64         1          25         4          0.000357866287 
498        MPISG      2     64         1          25         4          0.000214099884 
499        MPISG      2     64         1          25         4          0.000367403030 
500        MPISG      2     64         1          25         4          0.000181913376 
501        MPISG      2     64         1          25         4          0.000183105469 
502        MPISG      2     64         1          25         8          0.002050161362 
503        MPISG      2     64         1          25         8          0.000356674194 
504        MPISG      2     64         1          25         8          0.000350475311 
505        MPISG      2     64         1          25         8          0.000346422195 
506        MPISG      2     64         1          25         8          0.000352144241 
507        MPISG      2     64         1          25         8          0.000355482101 
508        MPISG      2     64         1          25         8          0.000360488892 
509        MPISG      2     64         1          25         8          0.000420808792 
510        MPISG      2     64         1          25         8          0.000363111496 
511        MPISG      2     64         1          25         8          0.000372648239 
512        MPISG      2     64         1          25         8          0.000375270844 
513        MPISG      2     64         1          25         8          0.000379800797 
514        MPISG      2     64         1          25         8          0.000360012054 
515        MPISG      2     64         1          25         8          0.000368833542 
516        MPISG      2     64         1          25         8          0.000363111496 
517        MPISG      2     64         1          25         8          0.000377893448 
518        MPISG      2     64         1          25         8          0.000378370285 
519        MPISG      2     64         1          25         8          0.000363826752 
520        MPISG      2     64         1          25         8          0.000374317169 
521        MPISG      2     64         1          25         8          0.000353097916 
522        MPISG      2     64         1          25         8          0.000372886658 
523        MPISG      2     64         1          25         8          0.000375747681 
524        MPISG      2     64         1          25         8          0.000368595123 
525        MPISG      2     64         1          25         8          0.000378608704 
526        MPISG      2     64         1          25         8          0.000367879868 
527        MPISG      2     64         1          25         16         0.003493070602 
528        MPISG      2     64         1          25         16         0.001006364822 
529        MPISG      2     64         1          25         16         0.000840425491 
530        MPISG      2     64         1          25         16         0.000820636749 
531        MPISG      2     64         1          25         16         0.000946283340 
532        MPISG      2     64         1          25         16         0.000920772552 
533        MPISG      2     64         1          25         16         0.000898361206 
534        MPISG      2     64         1          25         16         0.000957965851 
535        MPISG      2     64         1          25         16         0.000932693481 
536        MPISG      2     64         1          25         16         0.000894069672 
537        MPISG      2     64         1          25         16         0.000968217850 
538        MPISG      2     64         1          25         16         0.001020908356 
539        MPISG      2     64         1          25         16         0.001350641251 
540        MPISG      2     64         1          25         16         0.001020908356 
541        MPISG      2     64         1          25         16         0.000970840454 
542        MPISG      2     64         1          25         16         0.001069068909 
543        MPISG      2     64         1          25         16         0.001046895981 
544        MPISG      2     64         1          25         16         0.001027107239 
545        MPISG      2     64         1          25         16         0.001006841660 
546        MPISG      2     64         1          25         16         0.001015186310 
547        MPISG      2     64         1          25         16         0.001008033752 
548        MPISG      2     64         1          25         16         0.001017332077 
549        MPISG      2     64         1          25         16         0.001018285751 
550        MPISG      2     64         1          25         16         0.001026391983 
551        MPISG      2     64         1          25         16         0.001001834869 
552        MPISG      2     64         1          25         32         0.002671957016 
553        MPISG      2     64         1          25         32         0.001066446304 
554        MPISG      2     64         1          25         32         0.001077890396 
555        MPISG      2     64         1          25         32         0.001047134399 
556        MPISG      2     64         1          25         32         0.001058340073 
557        MPISG      2     64         1          25         32         0.001061439514 
558        MPISG      2     64         1          25         32         0.001062870026 
559        MPISG      2     64         1          25         32         0.001077175140 
560        MPISG      2     64         1          25         32         0.001074314117 
561        MPISG      2     64         1          25         32         0.001061201096 
562        MPISG      2     64         1          25         32         0.001065731049 
563        MPISG      2     64         1          25         32         0.001080513000 
564        MPISG      2     64         1          25         32         0.001080751419 
565        MPISG      2     64         1          25         32         0.001089572906 
566        MPISG      2     64         1          25         32         0.001065254211 
567        MPISG      2     64         1          25         32         0.001067876816 
568        MPISG      2     64         1          25         32         0.001058101654 
569        MPISG      2     64         1          25         32         0.001066446304 
570        MPISG      2     64         1          25         32         0.001056909561 
571        MPISG      2     64         1          25         32         0.001074790955 
