N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
2148       MPIBLOCKOPT 4     512        1          25         16         0.005044460297 
2149       MPIBLOCKOPT 4     512        1          25         16         0.005031824112 
2150       MPIBLOCKOPT 4     512        1          25         16         0.005030870438 
2151       MPIBLOCKOPT 4     512        1          25         16         0.005057573318 
2152       MPIBLOCKOPT 4     512        1          25         64         0.006011724472 
2153       MPIBLOCKOPT 4     512        1          25         64         0.005158662796 
2154       MPIBLOCKOPT 4     512        1          25         64         0.005022048950 
2155       MPIBLOCKOPT 4     512        1          25         64         0.005032300949 
2156       MPIBLOCKOPT 4     512        1          25         64         0.004991054535 
2157       MPIBLOCKOPT 4     512        1          25         64         0.004927158356 
2158       MPIBLOCKOPT 4     512        1          25         64         0.004876136780 
2159       MPIBLOCKOPT 4     512        1          25         64         0.004897832870 
2160       MPIBLOCKOPT 4     512        1          25         64         0.004844427109 
2161       MPIBLOCKOPT 4     512        1          25         64         0.004832267761 
2162       MPIBLOCKOPT 4     512        1          25         64         0.004843950272 
2163       MPIBLOCKOPT 4     512        1          25         64         0.004855394363 
2164       MPIBLOCKOPT 4     512        1          25         64         0.005026340485 
2165       MPIBLOCKOPT 4     512        1          25         64         0.004892587662 
2166       MPIBLOCKOPT 4     512        1          25         64         0.004827260971 
2167       MPIBLOCKOPT 4     512        1          25         64         0.004859924316 
2168       MPIBLOCKOPT 4     512        1          25         64         0.005033254623 
2169       MPIBLOCKOPT 4     512        1          25         64         0.004861593246 
2170       MPIBLOCKOPT 4     512        1          25         64         0.004848957062 
2171       MPIBLOCKOPT 4     512        1          25         64         0.005003213882 
2172       MPIBLOCKOPT 4     512        1          25         64         0.004899263382 
2173       MPIBLOCKOPT 4     512        1          25         64         0.005064964294 
2174       MPIBLOCKOPT 4     512        1          25         64         0.005009174347 
2175       MPIBLOCKOPT 4     512        1          25         64         0.004842042923 
2176       MPIBLOCKOPT 4     512        1          25         64         0.004734039307 
2202       MPIBLOCKOPT 4     1024       1          25         4          0.010212898254 
2203       MPIBLOCKOPT 4     1024       1          25         4          0.010756492615 
2204       MPIBLOCKOPT 4     1024       1          25         4          0.009281396866 
2205       MPIBLOCKOPT 4     1024       1          25         4          0.009355545044 
2206       MPIBLOCKOPT 4     1024       1          25         4          0.009214639664 
2207       MPIBLOCKOPT 4     1024       1          25         4          0.009241580963 
2208       MPIBLOCKOPT 4     1024       1          25         4          0.009309768677 
2209       MPIBLOCKOPT 4     1024       1          25         4          0.009376764297 
2210       MPIBLOCKOPT 4     1024       1          25         4          0.009497165680 
2211       MPIBLOCKOPT 4     1024       1          25         4          0.009377241135 
2212       MPIBLOCKOPT 4     1024       1          25         4          0.009308815002 
2213       MPIBLOCKOPT 4     1024       1          25         4          0.009299755096 
2214       MPIBLOCKOPT 4     1024       1          25         4          0.009176969528 
2215       MPIBLOCKOPT 4     1024       1          25         4          0.009161710739 
2216       MPIBLOCKOPT 4     1024       1          25         4          0.009183645248 
2217       MPIBLOCKOPT 4     1024       1          25         4          0.009182929993 
2218       MPIBLOCKOPT 4     1024       1          25         4          0.009172916412 
2219       MPIBLOCKOPT 4     1024       1          25         4          0.009157657623 
2220       MPIBLOCKOPT 4     1024       1          25         4          0.009199380875 
2221       MPIBLOCKOPT 4     1024       1          25         4          0.009547472000 
2222       MPIBLOCKOPT 4     1024       1          25         4          0.011120796204 
2223       MPIBLOCKOPT 4     1024       1          25         4          0.010314702988 
2224       MPIBLOCKOPT 4     1024       1          25         4          0.009413003922 
2225       MPIBLOCKOPT 4     1024       1          25         4          0.009295463562 
2226       MPIBLOCKOPT 4     1024       1          25         4          0.009219884872 
2227       MPIBLOCKOPT 4     1024       1          25         16         0.015785217285 
2228       MPIBLOCKOPT 4     1024       1          25         16         0.016167640686 
2229       MPIBLOCKOPT 4     1024       1          25         16         0.014496564865 
2230       MPIBLOCKOPT 4     1024       1          25         16         0.014215230942 
2231       MPIBLOCKOPT 4     1024       1          25         16         0.013895988464 
2232       MPIBLOCKOPT 4     1024       1          25         16         0.014472484589 
2233       MPIBLOCKOPT 4     1024       1          25         16         0.014114141464 
2234       MPIBLOCKOPT 4     1024       1          25         16         0.014771699905 
2235       MPIBLOCKOPT 4     1024       1          25         16         0.014816045761 
2236       MPIBLOCKOPT 4     1024       1          25         16         0.014833450317 
2237       MPIBLOCKOPT 4     1024       1          25         16         0.014932155609 
2238       MPIBLOCKOPT 4     1024       1          25         16         0.014568090439 
2239       MPIBLOCKOPT 4     1024       1          25         16         0.014786958694 
2240       MPIBLOCKOPT 4     1024       1          25         16         0.014730691910 
2241       MPIBLOCKOPT 4     1024       1          25         16         0.015154123306 
2242       MPIBLOCKOPT 4     1024       1          25         16         0.015460491180 
2243       MPIBLOCKOPT 4     1024       1          25         16         0.015991449356 
2244       MPIBLOCKOPT 4     1024       1          25         16         0.015933990479 
2245       MPIBLOCKOPT 4     1024       1          25         16         0.015756845474 
2246       MPIBLOCKOPT 4     1024       1          25         16         0.015579938889 
2247       MPIBLOCKOPT 4     1024       1          25         16         0.014640092850 
2248       MPIBLOCKOPT 4     1024       1          25         16         0.014614105225 
2249       MPIBLOCKOPT 4     1024       1          25         16         0.014406919479 
2250       MPIBLOCKOPT 4     1024       1          25         16         0.015149831772 
2251       MPIBLOCKOPT 4     1024       1          25         16         0.015462636948 
2252       MPIBLOCKOPT 4     1024       1          25         64         0.013293266296 
2253       MPIBLOCKOPT 4     1024       1          25         64         0.012937068939 
2254       MPIBLOCKOPT 4     1024       1          25         64         0.012789249420 
2255       MPIBLOCKOPT 4     1024       1          25         64         0.012732267380 
2256       MPIBLOCKOPT 4     1024       1          25         64         0.013022899628 
2257       MPIBLOCKOPT 4     1024       1          25         64         0.013042449951 
2258       MPIBLOCKOPT 4     1024       1          25         64         0.013082265854 
2259       MPIBLOCKOPT 4     1024       1          25         64         0.013040304184 
2260       MPIBLOCKOPT 4     1024       1          25         64         0.012903690338 
2261       MPIBLOCKOPT 4     1024       1          25         64         0.012986898422 
2262       MPIBLOCKOPT 4     1024       1          25         64         0.012971162796 
2263       MPIBLOCKOPT 4     1024       1          25         64         0.012528896332 
2264       MPIBLOCKOPT 4     1024       1          25         64         0.012683153152 
2265       MPIBLOCKOPT 4     1024       1          25         64         0.012653827667 
2266       MPIBLOCKOPT 4     1024       1          25         64         0.012561321259 
2267       MPIBLOCKOPT 4     1024       1          25         64         0.012610673904 
2268       MPIBLOCKOPT 4     1024       1          25         64         0.012832641602 
2269       MPIBLOCKOPT 4     1024       1          25         64         0.012809276581 
2270       MPIBLOCKOPT 4     1024       1          25         64         0.012761592865 
2271       MPIBLOCKOPT 4     1024       1          25         64         0.012779712677 
2272       MPIBLOCKOPT 4     1024       1          25         64         0.012924194336 
2273       MPIBLOCKOPT 4     1024       1          25         64         0.012887239456 
2274       MPIBLOCKOPT 4     1024       1          25         64         0.012903213501 
2275       MPIBLOCKOPT 4     1024       1          25         64         0.012843847275 
2276       MPIBLOCKOPT 4     1024       1          25         64         0.012817382812 
2302       MPIBLOCKOPT 4     2048       1          25         4          0.035370349884 
2303       MPIBLOCKOPT 4     2048       1          25         4          0.032862901688 
2304       MPIBLOCKOPT 4     2048       1          25         4          0.028872966766 
2305       MPIBLOCKOPT 4     2048       1          25         4          0.029444694519 
2306       MPIBLOCKOPT 4     2048       1          25         4          0.028843402863 
2307       MPIBLOCKOPT 4     2048       1          25         4          0.033933162689 
2308       MPIBLOCKOPT 4     2048       1          25         4          0.029287815094 
2309       MPIBLOCKOPT 4     2048       1          25         4          0.033583402634 
2310       MPIBLOCKOPT 4     2048       1          25         4          0.029797077179 
2311       MPIBLOCKOPT 4     2048       1          25         4          0.029961109161 
2312       MPIBLOCKOPT 4     2048       1          25         4          0.030561923981 
2313       MPIBLOCKOPT 4     2048       1          25         4          0.030991077423 
2314       MPIBLOCKOPT 4     2048       1          25         4          0.026776075363 
2315       MPIBLOCKOPT 4     2048       1          25         4          0.026183605194 
2316       MPIBLOCKOPT 4     2048       1          25         4          0.026471853256 
2317       MPIBLOCKOPT 4     2048       1          25         4          0.025901079178 
2318       MPIBLOCKOPT 4     2048       1          25         4          0.025944232941 
2319       MPIBLOCKOPT 4     2048       1          25         4          0.025428295135 
2320       MPIBLOCKOPT 4     2048       1          25         4          0.026585817337 
2321       MPIBLOCKOPT 4     2048       1          25         4          0.026588201523 
2322       MPIBLOCKOPT 4     2048       1          25         4          0.026237249374 
2323       MPIBLOCKOPT 4     2048       1          25         4          0.030559778214 
2324       MPIBLOCKOPT 4     2048       1          25         4          0.042028188705 
2325       MPIBLOCKOPT 4     2048       1          25         4          0.029423952103 
2326       MPIBLOCKOPT 4     2048       1          25         4          0.028192758560 
2327       MPIBLOCKOPT 4     2048       1          25         16         0.039492368698 
2328       MPIBLOCKOPT 4     2048       1          25         16         0.040046930313 
2329       MPIBLOCKOPT 4     2048       1          25         16         0.040783166885 
2330       MPIBLOCKOPT 4     2048       1          25         16         0.040292739868 
2331       MPIBLOCKOPT 4     2048       1          25         16         0.040288209915 
2332       MPIBLOCKOPT 4     2048       1          25         16         0.040600538254 
2333       MPIBLOCKOPT 4     2048       1          25         16         0.040701627731 
2334       MPIBLOCKOPT 4     2048       1          25         16         0.040740966797 
2335       MPIBLOCKOPT 4     2048       1          25         16         0.040320158005 
2336       MPIBLOCKOPT 4     2048       1          25         16         0.040258407593 
2337       MPIBLOCKOPT 4     2048       1          25         16         0.041187763214 
2338       MPIBLOCKOPT 4     2048       1          25         16         0.041407108307 
2339       MPIBLOCKOPT 4     2048       1          25         16         0.040330410004 
2340       MPIBLOCKOPT 4     2048       1          25         16         0.040786743164 
2341       MPIBLOCKOPT 4     2048       1          25         16         0.040901184082 
2342       MPIBLOCKOPT 4     2048       1          25         16         0.041493415833 
2343       MPIBLOCKOPT 4     2048       1          25         16         0.040743112564 
2344       MPIBLOCKOPT 4     2048       1          25         16         0.040687799454 
2345       MPIBLOCKOPT 4     2048       1          25         16         0.042433977127 
2346       MPIBLOCKOPT 4     2048       1          25         16         0.041730642319 
2347       MPIBLOCKOPT 4     2048       1          25         16         0.042441844940 
2348       MPIBLOCKOPT 4     2048       1          25         16         0.041787385941 
2349       MPIBLOCKOPT 4     2048       1          25         16         0.041268825531 
2350       MPIBLOCKOPT 4     2048       1          25         16         0.041466236115 
2351       MPIBLOCKOPT 4     2048       1          25         16         0.041526556015 
2352       MPIBLOCKOPT 4     2048       1          25         64         0.033301830292 
2353       MPIBLOCKOPT 4     2048       1          25         64         0.033055782318 
2354       MPIBLOCKOPT 4     2048       1          25         64         0.031263828278 
2355       MPIBLOCKOPT 4     2048       1          25         64         0.031356811523 
2356       MPIBLOCKOPT 4     2048       1          25         64         0.030937194824 
2357       MPIBLOCKOPT 4     2048       1          25         64         0.031019449234 
2358       MPIBLOCKOPT 4     2048       1          25         64         0.030940294266 
2359       MPIBLOCKOPT 4     2048       1          25         64         0.031026601791 
2360       MPIBLOCKOPT 4     2048       1          25         64         0.031413316727 
2361       MPIBLOCKOPT 4     2048       1          25         64         0.032281637192 
2362       MPIBLOCKOPT 4     2048       1          25         64         0.033244132996 
2363       MPIBLOCKOPT 4     2048       1          25         64         0.032668590546 
2364       MPIBLOCKOPT 4     2048       1          25         64         0.033500909805 
2365       MPIBLOCKOPT 4     2048       1          25         64         0.033182382584 
2366       MPIBLOCKOPT 4     2048       1          25         64         0.033706903458 
2367       MPIBLOCKOPT 4     2048       1          25         64         0.032617092133 
2368       MPIBLOCKOPT 4     2048       1          25         64         0.032190322876 
2369       MPIBLOCKOPT 4     2048       1          25         64         0.032654762268 
2370       MPIBLOCKOPT 4     2048       1          25         64         0.032490253448 
2371       MPIBLOCKOPT 4     2048       1          25         64         0.032572746277 
2372       MPIBLOCKOPT 4     2048       1          25         64         0.032105922699 
2373       MPIBLOCKOPT 4     2048       1          25         64         0.032169818878 
2374       MPIBLOCKOPT 4     2048       1          25         64         0.032283544540 
2375       MPIBLOCKOPT 4     2048       1          25         64         0.032140970230 
2376       MPIBLOCKOPT 4     2048       1          25         64         0.032304763794 
2402       MPIBLOCKOPT 4     4096       1          25         4          0.132281064987 
2403       MPIBLOCKOPT 4     4096       1          25         4          0.138585329056 
2404       MPIBLOCKOPT 4     4096       1          25         4          0.141262769699 
2405       MPIBLOCKOPT 4     4096       1          25         4          0.142157554626 
2406       MPIBLOCKOPT 4     4096       1          25         4          0.143767833710 
2407       MPIBLOCKOPT 4     4096       1          25         4          0.146485090256 
2408       MPIBLOCKOPT 4     4096       1          25         4          0.140068054199 
2409       MPIBLOCKOPT 4     4096       1          25         4          0.142689228058 
2410       MPIBLOCKOPT 4     4096       1          25         4          0.136885166168 
2411       MPIBLOCKOPT 4     4096       1          25         4          0.141128540039 
2412       MPIBLOCKOPT 4     4096       1          25         4          0.138357162476 
2413       MPIBLOCKOPT 4     4096       1          25         4          0.142266511917 
2414       MPIBLOCKOPT 4     4096       1          25         4          0.137071847916 
2415       MPIBLOCKOPT 4     4096       1          25         4          0.141368627548 
2416       MPIBLOCKOPT 4     4096       1          25         4          0.137998104095 
2417       MPIBLOCKOPT 4     4096       1          25         4          0.139298200607 
2418       MPIBLOCKOPT 4     4096       1          25         4          0.141462802887 
2419       MPIBLOCKOPT 4     4096       1          25         4          0.139581918716 
2420       MPIBLOCKOPT 4     4096       1          25         4          0.141443252563 
2421       MPIBLOCKOPT 4     4096       1          25         4          0.142035961151 
2422       MPIBLOCKOPT 4     4096       1          25         4          0.141830921173 
2423       MPIBLOCKOPT 4     4096       1          25         4          0.143896341324 
2424       MPIBLOCKOPT 4     4096       1          25         4          0.136631011963 
2425       MPIBLOCKOPT 4     4096       1          25         4          0.138854980469 
2426       MPIBLOCKOPT 4     4096       1          25         4          0.135937929153 
2427       MPIBLOCKOPT 4     4096       1          25         16         0.116119861603 
2428       MPIBLOCKOPT 4     4096       1          25         16         0.119506835938 
2429       MPIBLOCKOPT 4     4096       1          25         16         0.124885082245 
2430       MPIBLOCKOPT 4     4096       1          25         16         0.141482114792 
2431       MPIBLOCKOPT 4     4096       1          25         16         0.123115777969 
2432       MPIBLOCKOPT 4     4096       1          25         16         0.122624158859 
2433       MPIBLOCKOPT 4     4096       1          25         16         0.117285251617 
2434       MPIBLOCKOPT 4     4096       1          25         16         0.126146793365 
2435       MPIBLOCKOPT 4     4096       1          25         16         0.123608112335 
2436       MPIBLOCKOPT 4     4096       1          25         16         0.149956703186 
2437       MPIBLOCKOPT 4     4096       1          25         16         0.118113040924 
2438       MPIBLOCKOPT 4     4096       1          25         16         0.119876146317 
2439       MPIBLOCKOPT 4     4096       1          25         16         0.127966165543 
2440       MPIBLOCKOPT 4     4096       1          25         16         0.143780708313 
2441       MPIBLOCKOPT 4     4096       1          25         16         0.127601861954 
2442       MPIBLOCKOPT 4     4096       1          25         16         0.118216753006 
2443       MPIBLOCKOPT 4     4096       1          25         16         0.126764059067 
2444       MPIBLOCKOPT 4     4096       1          25         16         0.128833293915 
2445       MPIBLOCKOPT 4     4096       1          25         16         0.139584064484 
2446       MPIBLOCKOPT 4     4096       1          25         16         0.117733001709 
2447       MPIBLOCKOPT 4     4096       1          25         16         0.123379468918 
2448       MPIBLOCKOPT 4     4096       1          25         16         0.125489473343 
2449       MPIBLOCKOPT 4     4096       1          25         16         0.133019924164 
2450       MPIBLOCKOPT 4     4096       1          25         16         0.139199733734 
2451       MPIBLOCKOPT 4     4096       1          25         16         0.119206190109 
2452       MPIBLOCKOPT 4     4096       1          25         64         0.094583511353 
2453       MPIBLOCKOPT 4     4096       1          25         64         0.093271017075 
2454       MPIBLOCKOPT 4     4096       1          25         64         0.090936899185 
2455       MPIBLOCKOPT 4     4096       1          25         64         0.094252824783 
2456       MPIBLOCKOPT 4     4096       1          25         64         0.093184232712 
2457       MPIBLOCKOPT 4     4096       1          25         64         0.094163179398 
2458       MPIBLOCKOPT 4     4096       1          25         64         0.095201253891 
2459       MPIBLOCKOPT 4     4096       1          25         64         0.096696853638 
2460       MPIBLOCKOPT 4     4096       1          25         64         0.097434997559 
2461       MPIBLOCKOPT 4     4096       1          25         64         0.095620870590 
2462       MPIBLOCKOPT 4     4096       1          25         64         0.097459316254 
2463       MPIBLOCKOPT 4     4096       1          25         64         0.096278667450 
2464       MPIBLOCKOPT 4     4096       1          25         64         0.096592903137 
2465       MPIBLOCKOPT 4     4096       1          25         64         0.093554735184 
2466       MPIBLOCKOPT 4     4096       1          25         64         0.090979814529 
2467       MPIBLOCKOPT 4     4096       1          25         64         0.090869665146 
2468       MPIBLOCKOPT 4     4096       1          25         64         0.093020439148 
2469       MPIBLOCKOPT 4     4096       1          25         64         0.095737457275 
2470       MPIBLOCKOPT 4     4096       1          25         64         0.096381425858 
2471       MPIBLOCKOPT 4     4096       1          25         64         0.096626996994 
2472       MPIBLOCKOPT 4     4096       1          25         64         0.096768856049 
2473       MPIBLOCKOPT 4     4096       1          25         64         0.095114231110 
2474       MPIBLOCKOPT 4     4096       1          25         64         0.095427036285 
2475       MPIBLOCKOPT 4     4096       1          25         64         0.096434593201 
2476       MPIBLOCKOPT 4     4096       1          25         64         0.093667745590 
