N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
71         MPIBLOCK   3     16         1          25         4          0.000117468834  0.000015783310  0.13       3.36      %
72         MPIBLOCK   3     32         1          25         4          0.000403332710  0.000016283989  0.04       1.01      %
73         MPIBLOCK   3     64         1          25         4          0.001575112343  0.000070619583  0.04       1.12      %
74         MPIBLOCK   3     128        1          25         4          0.002179002762  0.000122809410  0.06       1.41      %
75         MPIBLOCK   3     256        1          25         4          0.024751758575  0.000493335724  0.02       0.50      %
76         MPIBLOCK   3     512        1          25         4          0.091154265404  0.002434206009  0.03       0.67      %
77         MPIBLOCK   3     1024       1          25         4          0.324650120735  0.009431767464  0.03       0.73      %
