N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
1776       MPIBLOCK   3     32         1          25         4          0.000421762466 
1777       MPIBLOCK   3     64         1          25         4          0.002034664154 
1778       MPIBLOCK   3     64         1          25         4          0.001581192017 
1779       MPIBLOCK   3     64         1          25         4          0.001626253128 
1780       MPIBLOCK   3     64         1          25         4          0.001595020294 
1781       MPIBLOCK   3     64         1          25         4          0.001592874527 
1782       MPIBLOCK   3     64         1          25         4          0.001563549042 
1783       MPIBLOCK   3     64         1          25         4          0.001551866531 
1784       MPIBLOCK   3     64         1          25         4          0.001554250717 
1785       MPIBLOCK   3     64         1          25         4          0.001581192017 
1786       MPIBLOCK   3     64         1          25         4          0.001577615738 
1787       MPIBLOCK   3     64         1          25         4          0.001537322998 
1788       MPIBLOCK   3     64         1          25         4          0.001557350159 
1789       MPIBLOCK   3     64         1          25         4          0.001561641693 
1790       MPIBLOCK   3     64         1          25         4          0.001530170441 
1791       MPIBLOCK   3     64         1          25         4          0.001551866531 
1792       MPIBLOCK   3     64         1          25         4          0.001586675644 
1793       MPIBLOCK   3     64         1          25         4          0.001539707184 
1794       MPIBLOCK   3     64         1          25         4          0.001584768295 
1795       MPIBLOCK   3     64         1          25         4          0.001571178436 
1796       MPIBLOCK   3     64         1          25         4          0.001586437225 
1797       MPIBLOCK   3     64         1          25         4          0.001593351364 
1798       MPIBLOCK   3     64         1          25         4          0.001604795456 
1799       MPIBLOCK   3     64         1          25         4          0.001588344574 
1800       MPIBLOCK   3     64         1          25         4          0.001586198807 
1801       MPIBLOCK   3     64         1          25         4          0.001555919647 
1802       MPIBLOCK   3     128        1          25         4          0.002763986588 
1803       MPIBLOCK   3     128        1          25         4          0.002190828323 
1804       MPIBLOCK   3     128        1          25         4          0.002171993256 
1805       MPIBLOCK   3     128        1          25         4          0.002153396606 
1806       MPIBLOCK   3     128        1          25         4          0.002167463303 
1807       MPIBLOCK   3     128        1          25         4          0.002242803574 
1808       MPIBLOCK   3     128        1          25         4          0.002241134644 
1809       MPIBLOCK   3     128        1          25         4          0.002161026001 
1810       MPIBLOCK   3     128        1          25         4          0.002215385437 
1811       MPIBLOCK   3     128        1          25         4          0.002222776413 
1812       MPIBLOCK   3     128        1          25         4          0.002167463303 
1813       MPIBLOCK   3     128        1          25         4          0.002242803574 
1814       MPIBLOCK   3     128        1          25         4          0.002257347107 
1815       MPIBLOCK   3     128        1          25         4          0.002164363861 
1816       MPIBLOCK   3     128        1          25         4          0.002270221710 
1817       MPIBLOCK   3     128        1          25         4          0.002165079117 
1818       MPIBLOCK   3     128        1          25         4          0.002169847488 
1819       MPIBLOCK   3     128        1          25         4          0.002151489258 
1820       MPIBLOCK   3     128        1          25         4          0.002243995667 
1821       MPIBLOCK   3     128        1          25         4          0.002155065536 
1822       MPIBLOCK   3     128        1          25         4          0.002151012421 
1823       MPIBLOCK   3     128        1          25         4          0.002213239670 
1824       MPIBLOCK   3     128        1          25         4          0.002164363861 
1825       MPIBLOCK   3     128        1          25         4          0.002153873444 
1826       MPIBLOCK   3     128        1          25         4          0.002152919769 
1827       MPIBLOCK   3     256        1          25         4          0.025455713272 
1828       MPIBLOCK   3     256        1          25         4          0.024723529816 
1829       MPIBLOCK   3     256        1          25         4          0.024657249451 
1830       MPIBLOCK   3     256        1          25         4          0.024697542191 
1831       MPIBLOCK   3     256        1          25         4          0.024698257446 
1832       MPIBLOCK   3     256        1          25         4          0.024701833725 
1833       MPIBLOCK   3     256        1          25         4          0.024705410004 
1834       MPIBLOCK   3     256        1          25         4          0.024692296982 
1835       MPIBLOCK   3     256        1          25         4          0.024681568146 
1836       MPIBLOCK   3     256        1          25         4          0.024992704391 
1837       MPIBLOCK   3     256        1          25         4          0.024743556976 
1838       MPIBLOCK   3     256        1          25         4          0.024738311768 
1839       MPIBLOCK   3     256        1          25         4          0.024735212326 
1840       MPIBLOCK   3     256        1          25         4          0.024833202362 
1841       MPIBLOCK   3     256        1          25         4          0.024832725525 
1842       MPIBLOCK   3     256        1          25         4          0.024800300598 
1843       MPIBLOCK   3     256        1          25         4          0.024778366089 
1844       MPIBLOCK   3     256        1          25         4          0.024768829346 
1845       MPIBLOCK   3     256        1          25         4          0.024737834930 
1846       MPIBLOCK   3     256        1          25         4          0.024786233902 
1847       MPIBLOCK   3     256        1          25         4          0.024804115295 
1848       MPIBLOCK   3     256        1          25         4          0.024816274643 
1849       MPIBLOCK   3     256        1          25         4          0.024812221527 
1850       MPIBLOCK   3     256        1          25         4          0.024762153625 
1851       MPIBLOCK   3     256        1          25         4          0.024743556976 
1852       MPIBLOCK   3     512        1          25         4          0.091803312302 
1853       MPIBLOCK   3     512        1          25         4          0.091119766235 
1854       MPIBLOCK   3     512        1          25         4          0.091025114059 
1855       MPIBLOCK   3     512        1          25         4          0.091107368469 
1856       MPIBLOCK   3     512        1          25         4          0.090981483459 
1857       MPIBLOCK   3     512        1          25         4          0.091117620468 
1858       MPIBLOCK   3     512        1          25         4          0.091108798981 
1859       MPIBLOCK   3     512        1          25         4          0.091140747070 
1860       MPIBLOCK   3     512        1          25         4          0.090993881226 
1861       MPIBLOCK   3     512        1          25         4          0.091003894806 
1862       MPIBLOCK   3     512        1          25         4          0.091071128845 
1863       MPIBLOCK   3     512        1          25         4          0.091262578964 
1864       MPIBLOCK   3     512        1          25         4          0.091474533081 
1865       MPIBLOCK   3     512        1          25         4          0.091338157654 
1866       MPIBLOCK   3     512        1          25         4          0.091026067734 
1867       MPIBLOCK   3     512        1          25         4          0.091038227081 
1868       MPIBLOCK   3     512        1          25         4          0.091427326202 
1869       MPIBLOCK   3     512        1          25         4          0.091346502304 
1870       MPIBLOCK   3     512        1          25         4          0.091292142868 
1871       MPIBLOCK   3     512        1          25         4          0.091557741165 
1872       MPIBLOCK   3     512        1          25         4          0.091312408447 
1873       MPIBLOCK   3     512        1          25         4          0.090945243835 
1874       MPIBLOCK   3     512        1          25         4          0.091127157211 
1875       MPIBLOCK   3     512        1          25         4          0.091335535049 
1876       MPIBLOCK   3     512        1          25         4          0.091195344925 
1877       MPIBLOCK   3     1024       1          25         4          0.139084815979 
1878       MPIBLOCK   3     1024       1          25         4          0.138439655304 
1879       MPIBLOCK   3     1024       1          25         4          0.137441396713 
1880       MPIBLOCK   3     1024       1          25         4          0.136953353882 
1881       MPIBLOCK   3     1024       1          25         4          0.136836290359 
1882       MPIBLOCK   3     1024       1          25         4          0.324387788773 
1883       MPIBLOCK   3     1024       1          25         4          0.324288129807 
1884       MPIBLOCK   3     1024       1          25         4          0.324024200439 
1885       MPIBLOCK   3     1024       1          25         4          0.325821638107 
1886       MPIBLOCK   3     1024       1          25         4          0.324522972107 
1887       MPIBLOCK   3     1024       1          25         4          0.324640512466 
1888       MPIBLOCK   3     1024       1          25         4          0.324555158615 
1889       MPIBLOCK   3     1024       1          25         4          0.324831485748 
1890       MPIBLOCK   3     1024       1          25         4          0.325606584549 
1891       MPIBLOCK   3     1024       1          25         4          0.326408624649 
1892       MPIBLOCK   3     1024       1          25         4          0.324452877045 
1893       MPIBLOCK   3     1024       1          25         4          0.324688434601 
1894       MPIBLOCK   3     1024       1          25         4          0.324571847916 
1895       MPIBLOCK   3     1024       1          25         4          0.325076341629 
1896       MPIBLOCK   3     1024       1          25         4          0.324773788452 
1897       MPIBLOCK   3     1024       1          25         4          0.327447891235 
1898       MPIBLOCK   3     1024       1          25         4          0.326423883438 
1899       MPIBLOCK   3     1024       1          25         4          0.325728178024 
1900       MPIBLOCK   3     1024       1          25         4          0.325888633728 
1901       MPIBLOCK   3     1024       1          25         4          0.326579809189 
