N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
53         MPISG      2     1024       1          25         4          0.008511114120  0.010879874229  1.28       31.96     %
54         MPISG      2     1024       1          25         8          0.012362074852  0.010879874229  0.88       11.00     %
55         MPISG      2     1024       1          25         16         0.038752198219  0.010879874229  0.28       1.75      %
56         MPISG      2     1024       1          25         32         0.020645546913  0.010879874229  0.53       1.65      %
57         MPISG      2     1024       1          25         64         0.037089157104  0.010879874229  0.29       0.46      %
58         MPISG      2     2048       1          25         2          0.032825875282  0.050832009315  1.55       77.43     %
59         MPISG      2     2048       1          25         4          0.028481841087  0.050832009315  1.78       44.62     %
60         MPISG      2     2048       1          25         8          0.038834595680  0.050832009315  1.31       16.36     %
61         MPISG      2     2048       1          25         16         0.096176624298  0.050832009315  0.53       3.30      %
62         MPISG      2     2048       1          25         32         0.046421527863  0.050832009315  1.10       3.42      %
63         MPISG      2     2048       1          25         64         0.084136486053  0.050832009315  0.60       0.94      %
64         MPISG      2     4096       1          25         2          0.170244097710  0.258784317970  1.52       76.00     %
65         MPISG      2     4096       1          25         4          0.150776052475  0.258784317970  1.72       42.91     %
66         MPISG      2     4096       1          25         8          0.156444454193  0.258784317970  1.65       20.68     %
67         MPISG      2     4096       1          25         16         0.253967642784  0.258784317970  1.02       6.37      %
68         MPISG      2     4096       1          25         32         0.135658359528  0.258784317970  1.91       5.96      %
69         MPISG      2     4096       1          25         64         0.229351425171  0.258784317970  1.13       1.76      %
70         MPIBLOCK   3     16         1          25         4          0.000117468834  0.000015783310  0.13       3.36      %
71         MPIBLOCK   3     32         1          25         4          0.000403332710  0.000016283989  0.04       1.01      %
72         MPIBLOCK   3     64         1          25         4          0.001575112343  0.000070619583  0.04       1.12      %
73         MPIBLOCK   3     128        1          25         4          0.002179002762  0.000122809410  0.06       1.41      %
74         MPIBLOCK   3     256        1          25         4          0.024751758575  0.000493335724  0.02       0.50      %
75         MPIBLOCK   3     512        1          25         4          0.091154265404  0.002434206009  0.03       0.67      %
76         MPIBLOCK   3     1024       1          25         4          0.324650120735  0.009431767464  0.03       0.73      %
