N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
2148       MPIBLOCKOPT 4     512        1          25         16         0.006341695786 
2149       MPIBLOCKOPT 4     512        1          25         16         0.005987167358 
2150       MPIBLOCKOPT 4     512        1          25         16         0.006831169128 
2151       MPIBLOCKOPT 4     512        1          25         16         0.006199359894 
2152       MPIBLOCKOPT 4     512        1          25         64         0.007783651352 
2153       MPIBLOCKOPT 4     512        1          25         64         0.006448984146 
2154       MPIBLOCKOPT 4     512        1          25         64         0.006342649460 
2155       MPIBLOCKOPT 4     512        1          25         64         0.006352424622 
2156       MPIBLOCKOPT 4     512        1          25         64         0.006618022919 
2157       MPIBLOCKOPT 4     512        1          25         64         0.006382703781 
2158       MPIBLOCKOPT 4     512        1          25         64         0.006660223007 
2159       MPIBLOCKOPT 4     512        1          25         64         0.006582736969 
2160       MPIBLOCKOPT 4     512        1          25         64         0.006522417068 
2161       MPIBLOCKOPT 4     512        1          25         64         0.006512641907 
2162       MPIBLOCKOPT 4     512        1          25         64         0.006420135498 
2163       MPIBLOCKOPT 4     512        1          25         64         0.006520986557 
2164       MPIBLOCKOPT 4     512        1          25         64         0.006497621536 
2165       MPIBLOCKOPT 4     512        1          25         64         0.006448268890 
2166       MPIBLOCKOPT 4     512        1          25         64         0.006399154663 
2167       MPIBLOCKOPT 4     512        1          25         64         0.006449699402 
2168       MPIBLOCKOPT 4     512        1          25         64         0.006484746933 
2169       MPIBLOCKOPT 4     512        1          25         64         0.006316661835 
2170       MPIBLOCKOPT 4     512        1          25         64         0.006345748901 
2171       MPIBLOCKOPT 4     512        1          25         64         0.006442308426 
2172       MPIBLOCKOPT 4     512        1          25         64         0.006292581558 
2173       MPIBLOCKOPT 4     512        1          25         64         0.006337881088 
2174       MPIBLOCKOPT 4     512        1          25         64         0.006517171860 
2175       MPIBLOCKOPT 4     512        1          25         64         0.006475687027 
2176       MPIBLOCKOPT 4     512        1          25         64         0.007416009903 
2202       MPIBLOCKOPT 4     1024       1          25         4          0.016366481781 
2203       MPIBLOCKOPT 4     1024       1          25         4          0.014906644821 
2204       MPIBLOCKOPT 4     1024       1          25         4          0.013821125031 
2205       MPIBLOCKOPT 4     1024       1          25         4          0.013229370117 
2206       MPIBLOCKOPT 4     1024       1          25         4          0.012763738632 
2207       MPIBLOCKOPT 4     1024       1          25         4          0.012553215027 
2208       MPIBLOCKOPT 4     1024       1          25         4          0.012107372284 
2209       MPIBLOCKOPT 4     1024       1          25         4          0.012396335602 
2210       MPIBLOCKOPT 4     1024       1          25         4          0.012302875519 
2211       MPIBLOCKOPT 4     1024       1          25         4          0.012112617493 
2212       MPIBLOCKOPT 4     1024       1          25         4          0.012152194977 
2213       MPIBLOCKOPT 4     1024       1          25         4          0.012226819992 
2214       MPIBLOCKOPT 4     1024       1          25         4          0.012387990952 
2215       MPIBLOCKOPT 4     1024       1          25         4          0.012627124786 
2216       MPIBLOCKOPT 4     1024       1          25         4          0.012220382690 
2217       MPIBLOCKOPT 4     1024       1          25         4          0.012409448624 
2218       MPIBLOCKOPT 4     1024       1          25         4          0.012587547302 
2219       MPIBLOCKOPT 4     1024       1          25         4          0.012233972549 
2220       MPIBLOCKOPT 4     1024       1          25         4          0.012683629990 
2221       MPIBLOCKOPT 4     1024       1          25         4          0.012440919876 
2222       MPIBLOCKOPT 4     1024       1          25         4          0.012515544891 
2223       MPIBLOCKOPT 4     1024       1          25         4          0.012656927109 
2224       MPIBLOCKOPT 4     1024       1          25         4          0.013442039490 
2225       MPIBLOCKOPT 4     1024       1          25         4          0.014235258102 
2226       MPIBLOCKOPT 4     1024       1          25         4          0.013418674469 
2227       MPIBLOCKOPT 4     1024       1          25         16         0.021582126617 
2228       MPIBLOCKOPT 4     1024       1          25         16         0.023681402206 
2229       MPIBLOCKOPT 4     1024       1          25         16         0.019484281540 
2230       MPIBLOCKOPT 4     1024       1          25         16         0.020634174347 
2231       MPIBLOCKOPT 4     1024       1          25         16         0.020097255707 
2232       MPIBLOCKOPT 4     1024       1          25         16         0.020404338837 
2233       MPIBLOCKOPT 4     1024       1          25         16         0.021155357361 
2234       MPIBLOCKOPT 4     1024       1          25         16         0.020190238953 
2235       MPIBLOCKOPT 4     1024       1          25         16         0.019619226456 
2236       MPIBLOCKOPT 4     1024       1          25         16         0.019976615906 
2237       MPIBLOCKOPT 4     1024       1          25         16         0.020468711853 
2238       MPIBLOCKOPT 4     1024       1          25         16         0.020515680313 
2239       MPIBLOCKOPT 4     1024       1          25         16         0.020803928375 
2240       MPIBLOCKOPT 4     1024       1          25         16         0.022017478943 
2241       MPIBLOCKOPT 4     1024       1          25         16         0.020936965942 
2242       MPIBLOCKOPT 4     1024       1          25         16         0.019598007202 
2243       MPIBLOCKOPT 4     1024       1          25         16         0.020596265793 
2244       MPIBLOCKOPT 4     1024       1          25         16         0.019524812698 
2245       MPIBLOCKOPT 4     1024       1          25         16         0.019668579102 
2246       MPIBLOCKOPT 4     1024       1          25         16         0.018889665604 
2247       MPIBLOCKOPT 4     1024       1          25         16         0.019058227539 
2248       MPIBLOCKOPT 4     1024       1          25         16         0.018756866455 
2249       MPIBLOCKOPT 4     1024       1          25         16         0.019280195236 
2250       MPIBLOCKOPT 4     1024       1          25         16         0.019261837006 
2251       MPIBLOCKOPT 4     1024       1          25         16         0.019657850266 
2252       MPIBLOCKOPT 4     1024       1          25         64         0.019334793091 
2253       MPIBLOCKOPT 4     1024       1          25         64         0.015921354294 
2254       MPIBLOCKOPT 4     1024       1          25         64         0.013438463211 
2255       MPIBLOCKOPT 4     1024       1          25         64         0.013749599457 
2256       MPIBLOCKOPT 4     1024       1          25         64         0.014562606812 
2257       MPIBLOCKOPT 4     1024       1          25         64         0.013640880585 
2258       MPIBLOCKOPT 4     1024       1          25         64         0.014059782028 
2259       MPIBLOCKOPT 4     1024       1          25         64         0.013810873032 
2260       MPIBLOCKOPT 4     1024       1          25         64         0.013568639755 
2261       MPIBLOCKOPT 4     1024       1          25         64         0.013394355774 
2262       MPIBLOCKOPT 4     1024       1          25         64         0.013646125793 
2263       MPIBLOCKOPT 4     1024       1          25         64         0.013842821121 
2264       MPIBLOCKOPT 4     1024       1          25         64         0.013615131378 
2265       MPIBLOCKOPT 4     1024       1          25         64         0.013441562653 
2266       MPIBLOCKOPT 4     1024       1          25         64         0.013621568680 
2267       MPIBLOCKOPT 4     1024       1          25         64         0.013962268829 
2268       MPIBLOCKOPT 4     1024       1          25         64         0.015019655228 
2269       MPIBLOCKOPT 4     1024       1          25         64         0.013875961304 
2270       MPIBLOCKOPT 4     1024       1          25         64         0.013673543930 
2271       MPIBLOCKOPT 4     1024       1          25         64         0.014003515244 
2272       MPIBLOCKOPT 4     1024       1          25         64         0.013963222504 
2273       MPIBLOCKOPT 4     1024       1          25         64         0.013991355896 
2274       MPIBLOCKOPT 4     1024       1          25         64         0.014269828796 
2275       MPIBLOCKOPT 4     1024       1          25         64         0.014081716537 
2276       MPIBLOCKOPT 4     1024       1          25         64         0.016469240189 
2302       MPIBLOCKOPT 4     2048       1          25         4          0.044287204742 
2303       MPIBLOCKOPT 4     2048       1          25         4          0.049429416656 
2304       MPIBLOCKOPT 4     2048       1          25         4          0.029779195786 
2305       MPIBLOCKOPT 4     2048       1          25         4          0.031421422958 
2306       MPIBLOCKOPT 4     2048       1          25         4          0.031216621399 
2307       MPIBLOCKOPT 4     2048       1          25         4          0.030691862106 
2308       MPIBLOCKOPT 4     2048       1          25         4          0.030416727066 
2309       MPIBLOCKOPT 4     2048       1          25         4          0.030925035477 
2310       MPIBLOCKOPT 4     2048       1          25         4          0.032485961914 
2311       MPIBLOCKOPT 4     2048       1          25         4          0.032273292542 
2312       MPIBLOCKOPT 4     2048       1          25         4          0.043460607529 
2313       MPIBLOCKOPT 4     2048       1          25         4          0.031573057175 
2314       MPIBLOCKOPT 4     2048       1          25         4          0.032273769379 
2315       MPIBLOCKOPT 4     2048       1          25         4          0.032923221588 
2316       MPIBLOCKOPT 4     2048       1          25         4          0.032754659653 
2317       MPIBLOCKOPT 4     2048       1          25         4          0.032592535019 
2318       MPIBLOCKOPT 4     2048       1          25         4          0.036559820175 
2319       MPIBLOCKOPT 4     2048       1          25         4          0.033024787903 
2320       MPIBLOCKOPT 4     2048       1          25         4          0.033570051193 
2321       MPIBLOCKOPT 4     2048       1          25         4          0.048461675644 
2322       MPIBLOCKOPT 4     2048       1          25         4          0.034539937973 
2323       MPIBLOCKOPT 4     2048       1          25         4          0.033526659012 
2324       MPIBLOCKOPT 4     2048       1          25         4          0.033536195755 
2325       MPIBLOCKOPT 4     2048       1          25         4          0.033135175705 
2326       MPIBLOCKOPT 4     2048       1          25         4          0.034401655197 
2327       MPIBLOCKOPT 4     2048       1          25         16         0.051339387894 
2328       MPIBLOCKOPT 4     2048       1          25         16         0.051605463028 
2329       MPIBLOCKOPT 4     2048       1          25         16         0.055278301239 
2330       MPIBLOCKOPT 4     2048       1          25         16         0.054714918137 
2331       MPIBLOCKOPT 4     2048       1          25         16         0.057503938675 
2332       MPIBLOCKOPT 4     2048       1          25         16         0.056572675705 
2333       MPIBLOCKOPT 4     2048       1          25         16         0.055009126663 
2334       MPIBLOCKOPT 4     2048       1          25         16         0.053727388382 
2335       MPIBLOCKOPT 4     2048       1          25         16         0.053898811340 
2336       MPIBLOCKOPT 4     2048       1          25         16         0.054805755615 
2337       MPIBLOCKOPT 4     2048       1          25         16         0.056868791580 
2338       MPIBLOCKOPT 4     2048       1          25         16         0.055501222610 
2339       MPIBLOCKOPT 4     2048       1          25         16         0.055182456970 
2340       MPIBLOCKOPT 4     2048       1          25         16         0.065448999405 
2341       MPIBLOCKOPT 4     2048       1          25         16         0.056032657623 
2342       MPIBLOCKOPT 4     2048       1          25         16         0.054538488388 
2343       MPIBLOCKOPT 4     2048       1          25         16         0.054629802704 
2344       MPIBLOCKOPT 4     2048       1          25         16         0.053494691849 
2345       MPIBLOCKOPT 4     2048       1          25         16         0.055644035339 
2346       MPIBLOCKOPT 4     2048       1          25         16         0.055457592010 
2347       MPIBLOCKOPT 4     2048       1          25         16         0.055796861649 
2348       MPIBLOCKOPT 4     2048       1          25         16         0.055740356445 
2349       MPIBLOCKOPT 4     2048       1          25         16         0.054506540298 
2350       MPIBLOCKOPT 4     2048       1          25         16         0.054052352905 
2351       MPIBLOCKOPT 4     2048       1          25         16         0.052621126175 
2352       MPIBLOCKOPT 4     2048       1          25         64         0.051739692688 
2353       MPIBLOCKOPT 4     2048       1          25         64         0.048876285553 
2354       MPIBLOCKOPT 4     2048       1          25         64         0.047243356705 
2355       MPIBLOCKOPT 4     2048       1          25         64         0.051986217499 
2356       MPIBLOCKOPT 4     2048       1          25         64         0.046180486679 
2357       MPIBLOCKOPT 4     2048       1          25         64         0.046168088913 
2358       MPIBLOCKOPT 4     2048       1          25         64         0.046787023544 
2359       MPIBLOCKOPT 4     2048       1          25         64         0.050941228867 
2360       MPIBLOCKOPT 4     2048       1          25         64         0.049166917801 
2361       MPIBLOCKOPT 4     2048       1          25         64         0.045514583588 
2362       MPIBLOCKOPT 4     2048       1          25         64         0.048406839371 
2363       MPIBLOCKOPT 4     2048       1          25         64         0.048277378082 
2364       MPIBLOCKOPT 4     2048       1          25         64         0.045656204224 
2365       MPIBLOCKOPT 4     2048       1          25         64         0.050476074219 
2366       MPIBLOCKOPT 4     2048       1          25         64         0.049950122833 
2367       MPIBLOCKOPT 4     2048       1          25         64         0.051578521729 
2368       MPIBLOCKOPT 4     2048       1          25         64         0.049371242523 
2369       MPIBLOCKOPT 4     2048       1          25         64         0.048080444336 
2370       MPIBLOCKOPT 4     2048       1          25         64         0.035936117172 
2371       MPIBLOCKOPT 4     2048       1          25         64         0.036270856857 
2372       MPIBLOCKOPT 4     2048       1          25         64         0.037217378616 
2373       MPIBLOCKOPT 4     2048       1          25         64         0.035773277283 
2374       MPIBLOCKOPT 4     2048       1          25         64         0.035250663757 
2375       MPIBLOCKOPT 4     2048       1          25         64         0.034749031067 
2376       MPIBLOCKOPT 4     2048       1          25         64         0.034896373749 
2402       MPIBLOCKOPT 4     4096       1          25         4          0.205716848373 
2403       MPIBLOCKOPT 4     4096       1          25         4          0.241856813431 
2404       MPIBLOCKOPT 4     4096       1          25         4          0.218949317932 
2405       MPIBLOCKOPT 4     4096       1          25         4          0.208591461182 
2406       MPIBLOCKOPT 4     4096       1          25         4          0.196092367172 
2407       MPIBLOCKOPT 4     4096       1          25         4          0.225554943085 
2408       MPIBLOCKOPT 4     4096       1          25         4          0.227282285690 
2409       MPIBLOCKOPT 4     4096       1          25         4          0.198757886887 
2410       MPIBLOCKOPT 4     4096       1          25         4          0.205362796783 
2411       MPIBLOCKOPT 4     4096       1          25         4          0.208722591400 
2412       MPIBLOCKOPT 4     4096       1          25         4          0.219543218613 
2413       MPIBLOCKOPT 4     4096       1          25         4          0.198233127594 
2414       MPIBLOCKOPT 4     4096       1          25         4          0.196928977966 
2415       MPIBLOCKOPT 4     4096       1          25         4          0.198460578918 
2416       MPIBLOCKOPT 4     4096       1          25         4          0.202109575272 
2417       MPIBLOCKOPT 4     4096       1          25         4          0.202626228333 
2418       MPIBLOCKOPT 4     4096       1          25         4          0.190923452377 
2419       MPIBLOCKOPT 4     4096       1          25         4          0.209246397018 
2420       MPIBLOCKOPT 4     4096       1          25         4          0.204740285873 
2421       MPIBLOCKOPT 4     4096       1          25         4          0.207065343857 
2422       MPIBLOCKOPT 4     4096       1          25         4          0.163870573044 
2423       MPIBLOCKOPT 4     4096       1          25         4          0.200741529465 
2424       MPIBLOCKOPT 4     4096       1          25         4          0.208911895752 
2425       MPIBLOCKOPT 4     4096       1          25         4          0.194308996201 
2426       MPIBLOCKOPT 4     4096       1          25         4          0.199601888657 
2427       MPIBLOCKOPT 4     4096       1          25         16         0.256014823914 
2428       MPIBLOCKOPT 4     4096       1          25         16         0.243088483810 
2429       MPIBLOCKOPT 4     4096       1          25         16         0.292126178741 
2430       MPIBLOCKOPT 4     4096       1          25         16         0.260552167892 
2431       MPIBLOCKOPT 4     4096       1          25         16         0.261989116669 
2432       MPIBLOCKOPT 4     4096       1          25         16         0.298019409180 
2433       MPIBLOCKOPT 4     4096       1          25         16         0.260062456131 
2434       MPIBLOCKOPT 4     4096       1          25         16         0.235644817352 
2435       MPIBLOCKOPT 4     4096       1          25         16         0.333256721497 
2436       MPIBLOCKOPT 4     4096       1          25         16         0.238002538681 
2437       MPIBLOCKOPT 4     4096       1          25         16         0.281241655350 
2438       MPIBLOCKOPT 4     4096       1          25         16         0.307541131973 
2439       MPIBLOCKOPT 4     4096       1          25         16         0.257838487625 
2440       MPIBLOCKOPT 4     4096       1          25         16         0.270684480667 
2441       MPIBLOCKOPT 4     4096       1          25         16         0.259292840958 
2442       MPIBLOCKOPT 4     4096       1          25         16         0.325808048248 
2443       MPIBLOCKOPT 4     4096       1          25         16         0.311009645462 
2444       MPIBLOCKOPT 4     4096       1          25         16         0.289975166321 
2445       MPIBLOCKOPT 4     4096       1          25         16         0.268659353256 
2446       MPIBLOCKOPT 4     4096       1          25         16         0.333728551865 
2447       MPIBLOCKOPT 4     4096       1          25         16         0.232231855392 
2448       MPIBLOCKOPT 4     4096       1          25         16         0.270864009857 
2449       MPIBLOCKOPT 4     4096       1          25         16         0.238731861115 
2450       MPIBLOCKOPT 4     4096       1          25         16         0.353408813477 
2451       MPIBLOCKOPT 4     4096       1          25         16         0.256124258041 
2452       MPIBLOCKOPT 4     4096       1          25         64         0.127388238907 
2453       MPIBLOCKOPT 4     4096       1          25         64         0.124195098877 
2454       MPIBLOCKOPT 4     4096       1          25         64         0.127232313156 
2455       MPIBLOCKOPT 4     4096       1          25         64         0.122098922729 
2456       MPIBLOCKOPT 4     4096       1          25         64         0.125438928604 
2457       MPIBLOCKOPT 4     4096       1          25         64         0.159719228745 
2458       MPIBLOCKOPT 4     4096       1          25         64         0.154629707336 
2459       MPIBLOCKOPT 4     4096       1          25         64         0.147420167923 
2460       MPIBLOCKOPT 4     4096       1          25         64         0.154528379440 
2461       MPIBLOCKOPT 4     4096       1          25         64         0.151468992233 
2462       MPIBLOCKOPT 4     4096       1          25         64         0.156299829483 
2463       MPIBLOCKOPT 4     4096       1          25         64         0.150256633759 
2464       MPIBLOCKOPT 4     4096       1          25         64         0.155188083649 
2465       MPIBLOCKOPT 4     4096       1          25         64         0.155261278152 
2466       MPIBLOCKOPT 4     4096       1          25         64         0.150968551636 
2467       MPIBLOCKOPT 4     4096       1          25         64         0.160729169846 
2468       MPIBLOCKOPT 4     4096       1          25         64         0.159260511398 
2469       MPIBLOCKOPT 4     4096       1          25         64         0.158614397049 
2470       MPIBLOCKOPT 4     4096       1          25         64         0.151192426682 
2471       MPIBLOCKOPT 4     4096       1          25         64         0.166332244873 
2472       MPIBLOCKOPT 4     4096       1          25         64         0.160826921463 
2473       MPIBLOCKOPT 4     4096       1          25         64         0.152292251587 
2474       MPIBLOCKOPT 4     4096       1          25         64         0.157312631607 
2475       MPIBLOCKOPT 4     4096       1          25         64         0.153775930405 
2476       MPIBLOCKOPT 4     4096       1          25         64         0.158900022507 
