N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
44         MPISG      2     256        1          25         32         0.004306054115  0.000507974625  0.12       0.37      %
45         MPISG      2     256        1          25         64         0.009057116508  0.000507974625  0.06       0.09      %
46         MPISG      2     512        1          25         2          0.002086710930  0.002465915680  1.18       59.09     %
47         MPISG      2     512        1          25         4          0.002596950531  0.002465915680  0.95       23.74     %
48         MPISG      2     512        1          25         8          0.005754518509  0.002465915680  0.43       5.36      %
49         MPISG      2     512        1          25         16         0.017703700066  0.002465915680  0.14       0.87      %
50         MPISG      2     512        1          25         32         0.009223699570  0.002465915680  0.27       0.84      %
51         MPISG      2     512        1          25         64         0.018257594109  0.002465915680  0.14       0.21      %
52         MPISG      2     1024       1          25         2          0.008638286591  0.010603165627  1.23       61.37     %
53         MPISG      2     1024       1          25         4          0.008823299408  0.010603165627  1.20       30.04     %
54         MPISG      2     1024       1          25         8          0.013516330719  0.010603165627  0.78       9.81      %
55         MPISG      2     1024       1          25         16         0.041054487228  0.010603165627  0.26       1.61      %
56         MPISG      2     1024       1          25         32         0.020329117775  0.010603165627  0.52       1.63      %
57         MPISG      2     1024       1          25         64         0.039541959763  0.010603165627  0.27       0.42      %
58         MPISG      2     2048       1          25         2          0.037668347359  0.053947639465  1.43       71.61     %
59         MPISG      2     2048       1          25         4          0.030902361870  0.053947639465  1.75       43.64     %
60         MPISG      2     2048       1          25         8          0.037679600716  0.053947639465  1.43       17.90     %
61         MPISG      2     2048       1          25         16         0.094693493843  0.053947639465  0.57       3.56      %
62         MPISG      2     2048       1          25         32         0.046851944923  0.053947639465  1.15       3.60      %
63         MPISG      2     2048       1          25         64         0.088291716576  0.053947639465  0.61       0.95      %
64         MPISG      2     4096       1          25         2          0.190881633759  0.294784975052  1.54       77.22     %
65         MPISG      2     4096       1          25         4          0.201532721519  0.294784975052  1.46       36.57     %
66         MPISG      2     4096       1          25         8          0.152064514160  0.294784975052  1.94       24.23     %
67         MPISG      2     4096       1          25         16         0.249000239372  0.294784975052  1.18       7.40      %
68         MPISG      2     4096       1          25         32         0.164298820496  0.294784975052  1.79       5.61      %
69         MPISG      2     4096       1          25         64         0.213509559631  0.294784975052  1.38       2.16      %
70         MPIBLOCK   3     16         1          25         4          0.000110816956  0.000014996529  0.14       3.38      %
71         MPIBLOCK   3     16         1          25         16         0.000153851509  0.000014996529  0.10       0.61      %
72         MPIBLOCK   3     32         1          25         4          0.000376105309  0.000019788742  0.05       1.32      %
73         MPIBLOCK   3     32         1          25         16         0.000218939781  0.000019788742  0.09       0.56      %
74         MPIBLOCK   3     64         1          25         4          0.001602172852  0.000054478645  0.03       0.85      %
75         MPIBLOCK   3     64         1          25         16         0.000660920143  0.000054478645  0.08       0.52      %
76         MPIBLOCK   3     64         1          25         64         0.000704503059  0.000054478645  0.08       0.12      %
77         MPIBLOCK   3     128        1          25         4          0.002261710167  0.000125360489  0.06       1.39      %
