N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
71         MPIBLOCK   3     16         1          25         4          0.000116991997  0.000014925003  0.13       3.19      %
72         MPIBLOCK   3     32         1          25         4          0.000397801399  0.000020432472  0.05       1.28      %
73         MPIBLOCK   3     64         1          25         4          0.000633716583  0.000070333481  0.11       2.77      %
74         MPIBLOCK   3     128        1          25         4          0.006334614754  0.000120806694  0.02       0.48      %
75         MPIBLOCK   3     256        1          25         4          0.008627462387  0.000475287437  0.06       1.38      %
76         MPIBLOCK   3     512        1          25         4          0.087978339195  0.002444314957  0.03       0.69      %
77         MPIBLOCK   3     1024       1          25         4          0.407588434219  0.011018228531  0.03       0.68      %
78         MPIBLOCK   3     2048       1          25         4          1.598286914825  0.053053569794  0.03       0.83      %
79         MPIBLOCK   3     4096       1          25         4          6.382339549065  0.294985938072  0.05       1.16      %
