N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Time(s)        
1786       MPIBLOCK   3     64         1          25         4          0.000647783279 
1787       MPIBLOCK   3     64         1          25         4          0.000643253326 
1788       MPIBLOCK   3     64         1          25         4          0.000598430634 
1789       MPIBLOCK   3     64         1          25         4          0.000601053238 
1790       MPIBLOCK   3     64         1          25         4          0.000593900681 
1791       MPIBLOCK   3     64         1          25         4          0.000633716583 
1792       MPIBLOCK   3     64         1          25         4          0.000698566437 
1793       MPIBLOCK   3     64         1          25         4          0.000644207001 
1794       MPIBLOCK   3     64         1          25         4          0.000594615936 
1795       MPIBLOCK   3     64         1          25         4          0.000631093979 
1796       MPIBLOCK   3     64         1          25         4          0.000598907471 
1797       MPIBLOCK   3     64         1          25         4          0.000607967377 
1798       MPIBLOCK   3     64         1          25         4          0.000638008118 
1799       MPIBLOCK   3     64         1          25         4          0.000646352768 
1800       MPIBLOCK   3     64         1          25         4          0.000634193420 
1801       MPIBLOCK   3     64         1          25         4          0.000655889511 
1802       MPIBLOCK   3     128        1          25         4          0.007027626038 
1803       MPIBLOCK   3     128        1          25         4          0.006355524063 
1804       MPIBLOCK   3     128        1          25         4          0.006475448608 
1805       MPIBLOCK   3     128        1          25         4          0.006319284439 
1806       MPIBLOCK   3     128        1          25         4          0.006399631500 
1807       MPIBLOCK   3     128        1          25         4          0.006335020065 
1808       MPIBLOCK   3     128        1          25         4          0.006360292435 
1809       MPIBLOCK   3     128        1          25         4          0.006325960159 
1810       MPIBLOCK   3     128        1          25         4          0.006302118301 
1811       MPIBLOCK   3     128        1          25         4          0.006312608719 
1812       MPIBLOCK   3     128        1          25         4          0.006312847137 
1813       MPIBLOCK   3     128        1          25         4          0.006305694580 
1814       MPIBLOCK   3     128        1          25         4          0.006274938583 
1815       MPIBLOCK   3     128        1          25         4          0.006332397461 
1816       MPIBLOCK   3     128        1          25         4          0.006344795227 
1817       MPIBLOCK   3     128        1          25         4          0.006294012070 
1818       MPIBLOCK   3     128        1          25         4          0.006394624710 
1819       MPIBLOCK   3     128        1          25         4          0.006347417831 
1820       MPIBLOCK   3     128        1          25         4          0.006290674210 
1821       MPIBLOCK   3     128        1          25         4          0.006383895874 
1822       MPIBLOCK   3     128        1          25         4          0.006416797638 
1823       MPIBLOCK   3     128        1          25         4          0.006425380707 
1824       MPIBLOCK   3     128        1          25         4          0.006264448166 
1825       MPIBLOCK   3     128        1          25         4          0.006429195404 
1826       MPIBLOCK   3     128        1          25         4          0.006266117096 
1827       MPIBLOCK   3     256        1          25         4          0.009425640106 
1828       MPIBLOCK   3     256        1          25         4          0.008639097214 
1829       MPIBLOCK   3     256        1          25         4          0.008651494980 
1830       MPIBLOCK   3     256        1          25         4          0.008635759354 
1831       MPIBLOCK   3     256        1          25         4          0.008637189865 
1832       MPIBLOCK   3     256        1          25         4          0.008647918701 
1833       MPIBLOCK   3     256        1          25         4          0.008632421494 
1834       MPIBLOCK   3     256        1          25         4          0.008641958237 
1835       MPIBLOCK   3     256        1          25         4          0.008606672287 
1836       MPIBLOCK   3     256        1          25         4          0.008614301682 
1837       MPIBLOCK   3     256        1          25         4          0.008635997772 
1838       MPIBLOCK   3     256        1          25         4          0.008601903915 
1839       MPIBLOCK   3     256        1          25         4          0.008585929871 
1840       MPIBLOCK   3     256        1          25         4          0.008640527725 
1841       MPIBLOCK   3     256        1          25         4          0.008611440659 
1842       MPIBLOCK   3     256        1          25         4          0.008633613586 
1843       MPIBLOCK   3     256        1          25         4          0.008599042892 
1844       MPIBLOCK   3     256        1          25         4          0.008623123169 
1845       MPIBLOCK   3     256        1          25         4          0.008625507355 
1846       MPIBLOCK   3     256        1          25         4          0.008617877960 
1847       MPIBLOCK   3     256        1          25         4          0.008630037308 
1848       MPIBLOCK   3     256        1          25         4          0.008620262146 
1849       MPIBLOCK   3     256        1          25         4          0.008629322052 
1850       MPIBLOCK   3     256        1          25         4          0.008626699448 
1851       MPIBLOCK   3     256        1          25         4          0.008605241776 
1852       MPIBLOCK   3     512        1          25         4          0.034106254578 
1853       MPIBLOCK   3     512        1          25         4          0.033133983612 
1854       MPIBLOCK   3     512        1          25         4          0.033439159393 
1855       MPIBLOCK   3     512        1          25         4          0.033022165298 
1856       MPIBLOCK   3     512        1          25         4          0.033471107483 
1857       MPIBLOCK   3     512        1          25         4          0.033307075500 
1858       MPIBLOCK   3     512        1          25         4          0.033289194107 
1859       MPIBLOCK   3     512        1          25         4          0.033282041550 
1860       MPIBLOCK   3     512        1          25         4          0.082741737366 
1861       MPIBLOCK   3     512        1          25         4          0.095254421234 
1862       MPIBLOCK   3     512        1          25         4          0.095838308334 
1863       MPIBLOCK   3     512        1          25         4          0.095887422562 
1864       MPIBLOCK   3     512        1          25         4          0.095166444778 
1865       MPIBLOCK   3     512        1          25         4          0.095854759216 
1866       MPIBLOCK   3     512        1          25         4          0.095985412598 
1867       MPIBLOCK   3     512        1          25         4          0.095784664154 
1868       MPIBLOCK   3     512        1          25         4          0.095873594284 
1869       MPIBLOCK   3     512        1          25         4          0.095731735229 
1870       MPIBLOCK   3     512        1          25         4          0.095219135284 
1871       MPIBLOCK   3     512        1          25         4          0.095311403275 
1872       MPIBLOCK   3     512        1          25         4          0.095229625702 
1873       MPIBLOCK   3     512        1          25         4          0.095729351044 
1874       MPIBLOCK   3     512        1          25         4          0.095825433731 
1875       MPIBLOCK   3     512        1          25         4          0.095293283463 
1876       MPIBLOCK   3     512        1          25         4          0.095989942551 
1877       MPIBLOCK   3     1024       1          25         4          0.393555879593 
1878       MPIBLOCK   3     1024       1          25         4          0.386482715607 
1879       MPIBLOCK   3     1024       1          25         4          0.407375097275 
1880       MPIBLOCK   3     1024       1          25         4          0.407384634018 
1881       MPIBLOCK   3     1024       1          25         4          0.408987045288 
1882       MPIBLOCK   3     1024       1          25         4          0.409093141556 
1883       MPIBLOCK   3     1024       1          25         4          0.407262563705 
1884       MPIBLOCK   3     1024       1          25         4          0.418767929077 
1885       MPIBLOCK   3     1024       1          25         4          0.374119997025 
1886       MPIBLOCK   3     1024       1          25         4          0.364679813385 
1887       MPIBLOCK   3     1024       1          25         4          0.407711982727 
1888       MPIBLOCK   3     1024       1          25         4          0.407493114471 
1889       MPIBLOCK   3     1024       1          25         4          0.409087896347 
1890       MPIBLOCK   3     1024       1          25         4          0.407416582108 
1891       MPIBLOCK   3     1024       1          25         4          0.408189535141 
1892       MPIBLOCK   3     1024       1          25         4          0.406565904617 
1893       MPIBLOCK   3     1024       1          25         4          0.409602403641 
1894       MPIBLOCK   3     1024       1          25         4          0.408640146255 
1895       MPIBLOCK   3     1024       1          25         4          0.406797647476 
1896       MPIBLOCK   3     1024       1          25         4          0.408093690872 
1897       MPIBLOCK   3     1024       1          25         4          0.407415628433 
1898       MPIBLOCK   3     1024       1          25         4          0.409905195236 
1899       MPIBLOCK   3     1024       1          25         4          0.407541513443 
1900       MPIBLOCK   3     1024       1          25         4          0.408656358719 
1901       MPIBLOCK   3     1024       1          25         4          0.407012701035 
1902       MPIBLOCK   3     2048       1          25         4          1.598955154419 
1903       MPIBLOCK   3     2048       1          25         4          1.599406480789 
1904       MPIBLOCK   3     2048       1          25         4          1.595950365067 
1905       MPIBLOCK   3     2048       1          25         4          1.597295284271 
1906       MPIBLOCK   3     2048       1          25         4          1.596297264099 
1907       MPIBLOCK   3     2048       1          25         4          1.592243194580 
1908       MPIBLOCK   3     2048       1          25         4          1.593800067902 
1909       MPIBLOCK   3     2048       1          25         4          1.595450639725 
1910       MPIBLOCK   3     2048       1          25         4          1.600126981735 
1911       MPIBLOCK   3     2048       1          25         4          1.598831176758 
1912       MPIBLOCK   3     2048       1          25         4          1.595622301102 
1913       MPIBLOCK   3     2048       1          25         4          1.599341392517 
1914       MPIBLOCK   3     2048       1          25         4          1.599551439285 
1915       MPIBLOCK   3     2048       1          25         4          1.601211309433 
1916       MPIBLOCK   3     2048       1          25         4          1.593154907227 
1917       MPIBLOCK   3     2048       1          25         4          1.599729776382 
1918       MPIBLOCK   3     2048       1          25         4          1.600053071976 
1919       MPIBLOCK   3     2048       1          25         4          1.600205421448 
1920       MPIBLOCK   3     2048       1          25         4          1.600235462189 
1921       MPIBLOCK   3     2048       1          25         4          1.594727277756 
1922       MPIBLOCK   3     2048       1          25         4          1.601650953293 
1923       MPIBLOCK   3     2048       1          25         4          1.600635290146 
1924       MPIBLOCK   3     2048       1          25         4          1.595762968063 
1925       MPIBLOCK   3     2048       1          25         4          1.597510814667 
1926       MPIBLOCK   3     2048       1          25         4          1.605727195740 
1927       MPIBLOCK   3     4096       1          25         4          6.386615514755 
1928       MPIBLOCK   3     4096       1          25         4          6.409625768661 
1929       MPIBLOCK   3     4096       1          25         4          6.398289918900 
1930       MPIBLOCK   3     4096       1          25         4          6.377181291580 
1931       MPIBLOCK   3     4096       1          25         4          6.386470317841 
1932       MPIBLOCK   3     4096       1          25         4          6.374961137772 
1933       MPIBLOCK   3     4096       1          25         4          6.376088857651 
1934       MPIBLOCK   3     4096       1          25         4          6.377089977264 
1935       MPIBLOCK   3     4096       1          25         4          6.386185884476 
1936       MPIBLOCK   3     4096       1          25         4          6.393282413483 
1937       MPIBLOCK   3     4096       1          25         4          6.388741970062 
1938       MPIBLOCK   3     4096       1          25         4          6.380635499954 
1939       MPIBLOCK   3     4096       1          25         4          6.371536493301 
1940       MPIBLOCK   3     4096       1          25         4          6.381521463394 
1941       MPIBLOCK   3     4096       1          25         4          6.373807430267 
1942       MPIBLOCK   3     4096       1          25         4          6.368073225021 
1943       MPIBLOCK   3     4096       1          25         4          6.377670526505 
1944       MPIBLOCK   3     4096       1          25         4          6.381944417953 
1945       MPIBLOCK   3     4096       1          25         4          6.374985218048 
1946       MPIBLOCK   3     4096       1          25         4          6.381551504135 
1947       MPIBLOCK   3     4096       1          25         4          6.386389732361 
1948       MPIBLOCK   3     4096       1          25         4          6.388712167740 
1949       MPIBLOCK   3     4096       1          25         4          6.391985416412 
1950       MPIBLOCK   3     4096       1          25         4          6.386759996414 
1951       MPIBLOCK   3     4096       1          25         4          6.383844852448 
