N°        Compile    Mode  Dimension  Test_Mode  Samples    Threads    Avg_Time(s)     Seq_time(s)     Speedup    Efficiency
2          MPISG      2     16         1          25         1          0.000005412102  0.000005412102  1.00       100.00    %
9          MPISG      2     32         1          25         1          0.000020599365  0.000020599365  1.00       100.00    %
16         MPISG      2     64         1          25         1          0.000061058998  0.000061058998  1.00       100.00    %
23         MPISG      2     128        1          25         1          0.000149559975  0.000149559975  1.00       100.00    %
30         MPISG      2     256        1          25         1          0.000439119339  0.000439119339  1.00       100.00    %
37         MPISG      2     512        1          25         1          0.002184557915  0.002184557915  1.00       100.00    %
44         MPISG      2     1024       1          25         1          0.008674359322  0.008674359322  1.00       100.00    %
51         MPISG      2     2048       1          25         1          0.046595358849  0.046595358849  1.00       100.00    %
58         MPISG      2     4096       1          25         1          0.215578913689  0.215578913689  1.00       100.00    %
